riga;nome attributo;valore da imputare;valore imputato
1737;Product_ID;OFF-AR-10003251;?
2578;Ship_Mode;First Class;?
1842;City;Seattle;?
2070;Sub-Category;Storage;?
814;Region;South;South
3865;Product_Name;Eldon 100 Class Desk Accessories;Eldon 100 Class Desk Accessories
4383;Product_Name;Xerox 1958;?
638;State;New York;New York
930;City;Newark;?
4343;State;Nebraska;?
2761;Sub-Category;Art;Art
4012;Segment;Consumer;Consumer
108;Segment;Consumer;?
609;Customer_ID;JJ-15445;?
2437;Ship_Mode;Second Class;Standard Class
1616;State;Illinois;Illinois
1961;Ship_Mode;Standard Class;?
1556;State;Texas;Texas
3886;Ship_Mode;Standard Class;?
327;Region;West;West
1312;Region;Central;Central
3769;Ship_Mode;Standard Class;?
4409;Product_ID;OFF-ST-10001490;?
3461;Ship_Mode;Second Class;?
1377;Region;East;East
2820;Customer_Name;Arthur Gainer;?
3568;City;Hialeah;?
1982;Region;East;East
1868;Ship_Mode;Standard Class;?
4007;Sub-Category;Furnishings;Furnishings
4285;Product_Name;Xerox 230;?
3924;Sub-Category;Labels;?
3342;Product_ID;OFF-BI-10004364;?
3118;Segment;Consumer;Consumer
1728;Customer_Name;Adrian Barton;Adrian Barton
2548;Product_Name;Bevis Steel Folding Chairs;Bevis Steel Folding Chairs
761;State;Texas;Texas
2910;Product_Name;Newell 334;Newell 334
3406;Customer_Name;Benjamin Venier;?
1397;Customer_ID;CS-11860;CS-11860
3016;Customer_ID;EN-13780;?
691;Sub-Category;Accessories;Accessories
2374;Customer_ID;TT-21070;TT-21070
1269;Sub-Category;Binders;Binders
2572;State;Utah;Utah
4196;Segment;Home Office;Home Office
575;Ship_Mode;Same Day;First Class
2526;City;Los Angeles;?
4156;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;Logitech Desktop MK120 Mouse and keyboard Combo
1030;Customer_ID;JA-15970;JA-15970
2441;State;Texas;Texas
1751;City;Philadelphia;?
2922;Customer_ID;ML-17410;?
1444;Ship_Mode;Second Class;Standard Class
4141;Customer_ID;KD-16495;KD-16495
2162;Sales;3050.38;?
4249;Product_Name;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors
4132;City;Toledo;?
1265;Region;Central;?
3981;Customer_Name;Mark Van Huff;Mark Van Huff
4375;City;Salem;?
850;Ship_Mode;Standard Class;?
1782;Region;East;East
2093;Region;East;East
4221;Product_ID;OFF-BI-10002571;?
3359;State;Illinois;?
2175;Sub-Category;Supplies;Supplies
2151;Product_Name;Jabra BIZ 2300 Duo QD Duo Corded Headset;?
1871;Product_ID;OFF-BI-10002854;?
2482;Sub-Category;Furnishings;?
3897;City;New York City;?
1032;City;Los Angeles;?
1634;City;Franklin;Franklin
1173;State;North Carolina;?
1293;Sub-Category;Binders;Binders
3875;Sub-Category;Accessories;Accessories
2032;Sub-Category;Binders;?
1576;Sales;33.4;?
550;Sales;39.96;184.66
4322;Segment;Corporate;Corporate
253;Customer_Name;Christy Brittain;?
2054;Ship_Mode;First Class;?
1757;Region;West;East
1997;Product_Name;Advantus Plastic Paper Clips;Advantus Plastic Paper Clips
2045;Product_ID;TEC-PH-10001459;?
4179;State;California;California
3390;Customer_Name;Guy Armstrong;Guy Armstrong
2061;Customer_ID;RO-19780;?
1684;Product_ID;OFF-ST-10002301;?
3135;Product_ID;FUR-CH-10002126;?
1388;State;Virginia;Virginia
3950;Sub-Category;Storage;Storage
4240;State;Oklahoma;Oklahoma
2829;Sub-Category;Binders;?
3287;Segment;Consumer;Corporate
2959;City;Toledo;?
2653;Sub-Category;Furnishings;Furnishings
2670;City;Pasadena;?
1851;Segment;Corporate;Corporate
571;Region;East;East
2817;Customer_Name;Scott Cohen;Scott Cohen
2050;State;Maryland;?
3176;State;Washington;Washington
2594;Sales;23.64;?
609;Product_Name;Binder Clips by OIC;Binder Clips by OIC
3185;Segment;Consumer;Consumer
175;Segment;Consumer;Consumer
182;Region;Central;Central
3801;Sub-Category;Furnishings;?
3078;Sub-Category;Binders;Binders
3704;Region;East;?
894;Customer_Name;Tony Chapman;Tony Chapman
3951;Ship_Mode;First Class;First Class
2321;Product_ID;FUR-FU-10003347;?
4375;Region;West;?
1480;Ship_Mode;Standard Class;Standard Class
2454;Segment;Corporate;Corporate
3825;Region;Central;South
726;Ship_Mode;Second Class;?
2384;Sales;10.37;?
4328;Customer_Name;Matt Abelman;?
3035;Region;East;East
1524;State;Pennsylvania;Pennsylvania
2388;Sales;897.15;?
356;Customer_ID;PO-18850;?
867;Ship_Mode;Standard Class;?
1598;Product_ID;OFF-BI-10001597;?
4296;Segment;Corporate;?
3884;State;Ohio;?
2752;Ship_Mode;Standard Class;?
2826;Segment;Consumer;?
197;Customer_Name;Nick Crebassa;Nick Crebassa
375;Segment;Corporate;Corporate
15;Sub-Category;Tables;Tables
929;Product_Name;Eldon Stackable Tray Side-Load Legal Smoke;?
3677;Sub-Category;Furnishings;Furnishings
4293;Product_ID;OFF-BI-10004141;?
3475;Region;East;East
3032;State;New York;?
970;Sales;31.5;146.82
785;State;California;California
2146;Product_Name;Jensen SMPS-640 - speaker phone;Jensen SMPS-640 - speaker phone
4401;Customer_Name;Seth Vernon;Seth Vernon
37;State;Georgia;?
3342;Sales;29.7;?
3131;Customer_ID;Dp-13240;?
2160;Customer_ID;EM-14095;TB-21625
3171;Sub-Category;Chairs;Chairs
350;State;California;California
313;State;Washington;Washington
4179;Segment;Corporate;Corporate
552;Customer_Name;Sanjit Engle;?
3436;Segment;Consumer;Consumer
3619;Region;Central;Central
3934;State;Massachusetts;Massachusetts
101;Customer_ID;NC-18415;NC-18415
1768;Region;Central;Central
3897;Segment;Corporate;Corporate
4056;Customer_Name;Jeremy Farry;Jeremy Farry
1265;Sub-Category;Furnishings;?
2572;Sub-Category;Bookcases;?
423;City;Charlotte;?
1021;Segment;Consumer;Consumer
3294;Customer_Name;Maria Zettner;Maria Zettner
4000;Ship_Mode;Standard Class;Standard Class
2847;Ship_Mode;First Class;?
3633;State;Washington;Washington
1779;City;Glendale;?
1574;Product_ID;TEC-AC-10001714;?
4005;Segment;Corporate;Corporate
4121;Product_ID;FUR-FU-10001196;?
2121;Segment;Consumer;Consumer
2426;City;New York City;?
4132;State;Ohio;?
1725;Segment;Home Office;Home Office
4173;Region;Central;Central
1604;City;Los Angeles;?
70;Product_Name;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16
1103;City;Los Angeles;?
4283;Ship_Mode;Standard Class;?
1214;Sales;254.35;?
3602;Sub-Category;Phones;Phones
325;Ship_Mode;Second Class;First Class
2155;Region;East;East
350;Region;West;West
3722;Segment;Consumer;Consumer
2208;State;Ohio;New York
2587;Sales;13.36;?
2177;Product_ID;OFF-PA-10002319;OFF-PA-10003893
3500;Product_ID;OFF-PA-10000223;?
4417;Ship_Mode;First Class;?
3847;State;New York;New York
3087;Ship_Mode;Standard Class;?
611;Region;East;East
3791;State;New York;New York
534;Sales;35.34;114.9
384;City;Fayetteville;?
1918;Customer_ID;SD-20485;?
4401;Sales;5.35;?
877;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
53;Region;West;West
3350;Segment;Corporate;?
3909;Segment;Home Office;Home Office
1205;Customer_Name;Brenda Bowman;Brenda Bowman
1362;Product_ID;OFF-EN-10001509;?
3489;Customer_Name;Luke Schmidt;Luke Schmidt
3619;Segment;Consumer;?
2572;Sales;1292.94;?
2155;Sales;605.88;?
1790;Ship_Mode;Standard Class;?
260;Sales;20.23;360.71
2773;Sub-Category;Binders;?
981;Ship_Mode;Second Class;?
3765;Product_Name;Adjustable Personal File Tote;?
3352;Customer_ID;DB-13405;DB-13405
2416;Customer_Name;Duane Huffman;Duane Huffman
973;Sales;56.45;?
3229;Customer_Name;Katrina Edelman;Katrina Edelman
2236;Segment;Corporate;Corporate
2159;Customer_ID;JM-15250;JM-15250
1448;Sales;22.83;7.61
3464;State;Ohio;?
1757;Product_Name;Staple envelope;Staple envelope
2843;City;Toledo;?
162;Ship_Mode;Same Day;?
3569;Customer_ID;DH-13075;DH-13075
2873;Ship_Mode;Standard Class;Second Class
584;Customer_ID;IM-15070;RB-19465
1825;State;New York;?
2714;State;California;?
3341;Product_ID;OFF-PA-10004285;?
2824;Sales;696.42;?
4267;Product_ID;OFF-ST-10003692;?
3859;Product_ID;OFF-LA-10002368;?
42;State;California;?
4102;Product_Name;Fellowes Stor/Drawer Steel Plus Storage Drawers;?
2338;City;Lawrence;?
896;Sales;64.96;?
2348;Segment;Corporate;Corporate
2049;Customer_Name;Eric Murdock;?
2975;City;Springfield;?
4377;Product_ID;TEC-PH-10004922;?
2386;Customer_ID;PP-18955;?
3655;Region;East;?
2908;Region;Central;Central
4013;Sub-Category;Storage;?
591;Customer_ID;RH-19495;RH-19495
2260;Sub-Category;Furnishings;Furnishings
2742;City;Milwaukee;?
2641;Sub-Category;Paper;Paper
1838;State;New Jersey;New Jersey
1837;City;Lehi;?
2089;Product_ID;OFF-FA-10004395;?
3035;Customer_Name;Christina Anderson;Christina Anderson
692;Region;Central;?
871;Sub-Category;Binders;?
416;Product_ID;OFF-AP-10001469;?
106;Segment;Consumer;Consumer
4251;Customer_Name;Katrina Bavinger;?
585;Product_Name;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;?
456;Sales;177.0;?
261;Product_ID;OFF-BI-10003274;?
145;Product_ID;OFF-AR-10001446;OFF-PA-10002787
2677;Product_ID;OFF-AP-10004336;?
2811;Sub-Category;Accessories;Accessories
3741;Customer_Name;Joe Kamberova;Joe Kamberova
3278;Product_ID;OFF-AP-10004708;?
2730;Sales;30.34;?
3742;Region;West;West
3335;Ship_Mode;Standard Class;?
659;Sub-Category;Envelopes;Envelopes
3382;Region;East;East
1455;Sales;19.46;?
4107;Segment;Consumer;?
3954;Product_Name;Okidata MB491 Multifunction Printer;?
3401;Product_ID;TEC-AC-10004571;?
2185;Product_ID;OFF-AP-10004785;OFF-AP-10003281
1622;Ship_Mode;Standard Class;?
148;Ship_Mode;Standard Class;Standard Class
672;Ship_Mode;First Class;?
4112;Customer_Name;Ken Black;Ken Black
4195;Segment;Corporate;Corporate
609;Segment;Consumer;?
3770;Customer_ID;PV-18985;PV-18985
2784;State;Illinois;Illinois
3755;Segment;Corporate;Corporate
2929;Region;Central;?
3122;Product_ID;OFF-PA-10003022;?
16;State;California;?
4392;Product_ID;FUR-BO-10003441;?
1610;Sales;12.39;?
4422;State;New York;New York
873;Segment;Corporate;Corporate
1207;Product_Name;Globe Weis Peel & Seel First Class Envelopes;?
2818;Product_ID;OFF-AR-10001246;?
3920;Region;East;East
929;Sub-Category;Furnishings;?
3062;State;New York;?
2258;Product_Name;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3
1483;Ship_Mode;Standard Class;?
2601;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;Micro Innovations USB RF Wireless Keyboard with Mouse
1591;Ship_Mode;Standard Class;?
3979;Sub-Category;Paper;?
3020;City;Los Angeles;?
4171;Ship_Mode;Standard Class;Second Class
503;Ship_Mode;First Class;?
3155;Customer_Name;Bryan Mills;?
3197;Customer_ID;PN-18775;PN-18775
2354;Product_ID;FUR-FU-10000794;?
4363;Product_ID;FUR-TA-10002958;?
1970;Region;Central;Central
2;Product_ID;OFF-ST-10000736;TEC-PH-10004833
2987;Product_Name;Riverside Furniture Stanwyck Manor Table Series;?
277;Ship_Mode;Standard Class;Standard Class
3781;Sub-Category;Furnishings;Furnishings
266;Region;East;East
1453;State;Mississippi;?
570;Product_Name;GBC DocuBind P50 Personal Binding Machine;GBC DocuBind P50 Personal Binding Machine
4073;Region;Central;Central
1117;Product_Name;Sanford Prismacolor Professional Thick Lead Art Pencils 36-Color Set;?
3730;Customer_Name;Harry Greene;Harry Greene
1859;Product_ID;OFF-LA-10001641;?
4034;Ship_Mode;Standard Class;?
2946;Product_ID;OFF-AR-10004817;?
4217;Product_Name;Acco Hot Clips Clips to Go;Acco Hot Clips Clips to Go
4047;Customer_ID;GM-14695;?
1405;Sales;603.92;?
938;City;Long Beach;?
2793;Customer_ID;MC-17605;MC-17605
728;Product_Name;Xerox 1931;Magna Visual Magnetic Picture Hangers
3798;State;California;California
4289;Sales;5.04;?
909;Region;East;East
3917;Product_Name;#10 Self-Seal White Envelopes;#10 Self-Seal White Envelopes
426;State;Missouri;?
2623;State;Tennessee;?
2789;Customer_Name;Maria Etezadi;Maria Etezadi
480;Region;West;West
2821;Sales;33.44;?
480;Sales;323.1;?
3299;Region;East;East
880;Customer_Name;Mark Haberlin;?
1804;Product_ID;OFF-BI-10002432;?
1831;City;New York City;?
3151;City;San Diego;?
4194;Product_ID;OFF-AR-10003478;?
783;Customer_ID;SC-20380;SC-20380
3437;Region;East;?
2314;Customer_ID;YC-21895;YC-21895
3693;Customer_Name;Carol Adams;Carol Adams
3997;Product_ID;OFF-LA-10001297;?
1721;Product_ID;OFF-BI-10000145;?
1473;Product_Name;Staples;?
4196;Sales;67.8;?
408;City;Seattle;?
1303;Product_Name;Acco Glide Clips;Hand-Finished Solid Wood Document Frame
2446;Customer_Name;Tom Stivers;Tom Stivers
20;Customer_Name;Katharine Harms;Katharine Harms
4312;Product_ID;OFF-BI-10004187;?
2794;Product_Name;Tensor Computer Mounted Lamp;?
943;Sales;25.68;?
3728;Sub-Category;Paper;Paper
3715;Sub-Category;Binders;?
3288;Customer_ID;AR-10510;AR-10510
2990;Sub-Category;Furnishings;?
3685;Segment;Home Office;Home Office
2151;Region;West;?
2034;Customer_Name;Lisa Ryan;?
1459;Customer_ID;HF-14995;HF-14995
2649;Region;Central;Central
3818;Customer_Name;Sonia Sunley;Sonia Sunley
3510;Product_ID;FUR-CH-10004983;?
868;Segment;Consumer;Consumer
2123;Customer_Name;Clytie Kelty;Clytie Kelty
2000;Region;West;?
967;State;Alabama;South Carolina
2272;Product_ID;FUR-FU-10000175;?
1992;Customer_ID;VM-21685;?
258;Ship_Mode;Standard Class;?
2888;Sales;26.96;?
40;Customer_ID;CR-12625;CR-12625
3092;Region;South;South
3231;Sales;15.07;?
211;Ship_Mode;Standard Class;?
1592;Sub-Category;Paper;?
476;Product_ID;OFF-PA-10001184;OFF-PA-10001166
2811;City;Chicago;?
1656;Product_ID;FUR-FU-10002191;?
873;Sub-Category;Appliances;Paper
736;Sales;84.96;?
4338;State;North Carolina;North Carolina
2030;Sales;5.16;?
3715;Customer_Name;Vivian Mathis;Vivian Mathis
121;Sub-Category;Paper;Paper
2156;Customer_Name;Lindsay Shagiari;Lindsay Shagiari
2542;Product_Name;Avery 503;?
1148;Customer_ID;AG-10390;AG-10390
4235;Region;West;West
1123;Customer_Name;Eugene Moren;Eugene Moren
4107;Region;West;West
2749;Product_Name;Sanford Colorific Colored Pencils 12/Box;Sanford Colorific Colored Pencils 12/Box
2265;Customer_Name;Natalie Webber;Natalie Webber
3536;Region;South;?
866;State;New York;New York
3085;Product_Name;Honeywell Quietcare HEPA Air Cleaner;Honeywell Quietcare HEPA Air Cleaner
283;Region;East;East
3524;Customer_Name;Maureen Gnade;Maureen Gnade
2336;City;Atlanta;?
342;Product_ID;OFF-BI-10001120;?
1824;Product_Name;#10- 4 1/8 x 9 1/2 Recycled Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes
134;Product_ID;OFF-BI-10000145;?
1542;Sales;186.54;?
2967;Customer_Name;Alyssa Tate;Alyssa Tate
1512;Product_Name;Xerox 1908;?
3813;Sub-Category;Envelopes;Envelopes
1794;Customer_Name;Grace Kelly;?
1391;Sales;4.16;?
1426;City;Henderson;?
1217;Sub-Category;Furnishings;?
4322;Sales;24.4;?
52;Ship_Mode;Standard Class;Same Day
1346;Customer_ID;DR-12880;?
453;Sales;28.14;?
3042;Customer_Name;Odella Nelson;Odella Nelson
2651;State;Illinois;Illinois
180;Product_Name;Strathmore #10 Envelopes Ultimate White;?
4090;State;Idaho;Idaho
3328;City;Springfield;?
4157;City;San Francisco;?
687;Sub-Category;Binders;?
913;Customer_ID;JO-15280;JO-15280
1543;Product_ID;FUR-TA-10004086;?
930;Product_ID;TEC-PH-10000673;?
1032;Sub-Category;Paper;Labels
688;Ship_Mode;Standard Class;Standard Class
2489;Product_Name;Acme Box Cutter Scissors;?
1384;State;Arkansas;Arkansas
4119;Region;West;West
501;Sales;41.91;?
2582;Region;South;South
4233;Sub-Category;Appliances;Appliances
90;Product_ID;FUR-CH-10003817;?
2633;Segment;Consumer;Consumer
2611;Sales;221.38;?
786;State;Washington;Washington
2305;Segment;Consumer;Consumer
3146;City;Chicago;?
2812;Sub-Category;Phones;?
2994;Customer_ID;NP-18685;?
1493;Segment;Corporate;?
4209;Segment;Consumer;Consumer
3094;Segment;Consumer;Consumer
2428;Product_ID;OFF-PA-10002120;OFF-LA-10002473
3806;Customer_ID;SN-20710;SN-20710
967;Customer_ID;DC-12850;DC-12850
4353;Segment;Home Office;Home Office
53;Product_Name;Konftel 250 Conference phone - Charcoal black;Konftel 250 Conference phone - Charcoal black
1499;Ship_Mode;Standard Class;Standard Class
1121;Ship_Mode;Second Class;?
4395;Product_Name;Martin-Yale Premier Letter Opener;?
1795;Product_Name;Microsoft Sculpt Comfort Mouse;?
2864;Sub-Category;Binders;Binders
3517;Product_ID;FUR-FU-10003731;?
2329;Sub-Category;Tables;?
4365;Segment;Consumer;Consumer
3405;Segment;Home Office;?
4476;Sub-Category;Paper;Paper
35;State;California;California
1984;City;New York City;?
1975;Product_Name;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;?
4004;Sales;72.7;?
3179;City;Salt Lake City;?
1777;Segment;Consumer;Consumer
479;Sub-Category;Binders;Binders
19;State;Oklahoma;Oklahoma
3471;Sub-Category;Furnishings;Furnishings
4244;Customer_ID;JG-15160;JG-15160
1745;Region;West;West
4181;City;San Francisco;?
1152;Product_ID;FUR-FU-10004460;?
2935;Customer_ID;DP-13390;?
4372;Segment;Home Office;?
2311;Segment;Consumer;Consumer
2123;Region;West;South
473;Sales;243.92;?
732;City;Alexandria;Alexandria
1136;Customer_ID;MA-17995;MA-17995
339;Product_Name;Contemporary Wood/Metal Frame;?
4275;Segment;Consumer;Consumer
2786;City;Seattle;?
2952;State;Texas;Texas
2016;Product_Name;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings
3485;Product_ID;OFF-BI-10001072;?
1601;State;New York;?
598;Product_ID;OFF-PA-10001712;OFF-PA-10002254
1503;Sub-Category;Tables;Tables
36;Segment;Corporate;Corporate
2693;City;Los Angeles;?
2852;Product_Name;Nu-Dell Leatherette Frames;?
4194;City;Philadelphia;?
777;Customer_Name;Steven Roelle;?
4424;Customer_ID;ND-18370;ND-18370
1160;City;Mount Vernon;?
3014;State;Washington;Washington
3389;Ship_Mode;Second Class;?
3071;State;Oregon;?
4374;Customer_ID;NR-18550;NR-18550
2976;State;New York;New York
3560;Segment;Consumer;Consumer
2929;Customer_ID;ME-17320;ME-17320
2596;City;Houston;?
3378;City;Denver;?
189;City;Atlanta;?
1910;Customer_Name;John Murray;John Murray
4347;Product_ID;TEC-PH-10003356;?
4046;Sales;47.4;?
73;Region;West;West
3181;State;Rhode Island;?
4061;Customer_ID;GM-14680;GM-14680
3680;Product_ID;OFF-AR-10000203;?
3485;Segment;Home Office;Home Office
33;Product_ID;OFF-AR-10004344;?
607;Region;South;South
3703;Sub-Category;Fasteners;?
3802;Customer_ID;ND-18370;ND-18370
1378;Customer_Name;Rob Lucas;?
211;City;Roseville;?
1232;Sub-Category;Binders;?
4064;Segment;Consumer;Consumer
152;Product_ID;OFF-BI-10001982;?
614;Region;West;West
4077;Ship_Mode;Standard Class;?
907;State;California;California
1112;Ship_Mode;Standard Class;?
57;State;Virginia;Oregon
2679;Sales;46.76;?
3641;Ship_Mode;First Class;?
1563;Product_ID;OFF-BI-10000831;OFF-BI-10001670
11;Sales;15.76;?
562;Ship_Mode;First Class;Standard Class
2139;Region;East;East
1236;Product_ID;OFF-LA-10003510;?
1078;Customer_ID;TS-21505;TS-21505
3621;Product_Name;XtraLife ClearVue Slant-D Ring Binder White 3;XtraLife ClearVue Slant-D Ring Binder White 3
295;Segment;Home Office;Home Office
2778;Product_ID;TEC-AC-10001956;?
2953;Customer_ID;JB-15400;?
4053;Ship_Mode;First Class;First Class
1633;Segment;Consumer;?
2949;City;Santa Barbara;?
4227;Customer_ID;RC-19960;RC-19960
116;Sales;133.47;125.13
2805;State;Ohio;?
4317;State;Washington;Washington
4156;Sub-Category;Accessories;Accessories
3965;Sub-Category;Furnishings;Furnishings
3166;Sales;35.45;?
3359;Sub-Category;Storage;Storage
2028;City;Burlington;?
4006;Product_ID;OFF-BI-10004654;?
3180;Segment;Corporate;Corporate
4141;Ship_Mode;Standard Class;?
1557;State;Virginia;?
4261;Segment;Consumer;Consumer
3588;Sub-Category;Binders;Binders
2905;Sales;104.18;?
4366;Region;East;?
4435;Sales;1575.14;?
4416;Sub-Category;Phones;?
1179;Sub-Category;Phones;Paper
4423;Region;East;?
1424;State;North Carolina;?
1105;State;Pennsylvania;?
3321;Product_Name;Southworth 25% Cotton Granite Paper & Envelopes;?
2831;Region;South;South
314;Ship_Mode;Second Class;Standard Class
13;Sub-Category;Storage;?
1657;Customer_Name;Keith Dawkins;?
3503;Product_ID;OFF-PA-10002250;?
1282;Customer_ID;BB-10990;BB-10990
1201;Sub-Category;Accessories;Accessories
3179;Ship_Mode;Standard Class;?
2965;Product_ID;OFF-ST-10004804;OFF-ST-10001590
2003;Ship_Mode;Standard Class;?
980;Segment;Corporate;Corporate
773;Region;West;West
1209;Ship_Mode;Standard Class;?
4121;State;New York;?
1663;Ship_Mode;First Class;First Class
3235;Product_Name;Geemarc AmpliPOWER60;?
1050;City;Newark;?
231;Ship_Mode;Standard Class;Second Class
3368;Segment;Corporate;Corporate
1819;Region;Central;Central
1116;Customer_ID;CA-12055;CA-12055
407;Sub-Category;Paper;Paper
4004;State;Ohio;?
3165;Customer_Name;Tom Stivers;Tom Stivers
3300;Customer_ID;CC-12670;?
