riga;nome attributo;valore da imputare;valore imputato
1701;Customer_Name;Joy Smith;Joy Smith
2919;Ship_Mode;Second Class;?
1718;Customer_ID;SJ-20125;SJ-20125
1553;Region;Central;Central
444;City;New York City;?
4075;Region;Central;Central
1186;Sub-Category;Art;Art
782;Sub-Category;Binders;Binders
1326;State;Massachusetts;Massachusetts
3281;Region;East;East
3560;Product_ID;OFF-BI-10001267;?
436;Ship_Mode;Standard Class;?
1551;Ship_Mode;First Class;?
3648;Customer_ID;DA-13450;DA-13450
1398;Product_Name;1.7 Cubic Foot Compact Cube Office Refrigerators;?
2695;Ship_Mode;First Class;?
840;Product_ID;OFF-AP-10004233;?
2864;State;Delaware;?
2015;City;Lancaster;?
3703;Customer_ID;SS-20410;SS-20410
3668;State;Washington;Washington
1974;Ship_Mode;Standard Class;?
386;Sales;227.28;340.92
1737;Customer_ID;SL-20155;SL-20155
2792;Segment;Corporate;Corporate
907;Customer_ID;SC-20260;SC-20260
1870;Customer_ID;SJ-20125;SJ-20125
2835;Product_ID;OFF-AR-10004042;?
4148;Customer_ID;EH-14125;?
1278;Product_ID;FUR-BO-10000362;?
586;Region;South;South
3981;Product_ID;FUR-BO-10004015;?
3624;State;Virginia;?
1846;Sub-Category;Storage;Storage
1962;Product_Name;Global Highback Leather Tilter in Burgundy;Global Highback Leather Tilter in Burgundy
2415;Ship_Mode;Standard Class;?
1982;Sub-Category;Storage;?
4163;Product_Name;Jawbone MINI JAMBOX Wireless Bluetooth Speaker;?
3465;Region;West;West
4234;State;Connecticut;Connecticut
2692;Product_ID;OFF-ST-10001526;?
3501;Ship_Mode;Standard Class;?
4397;Sub-Category;Storage;?
4275;Product_Name;Master Caster Door Stop Brown;Master Caster Door Stop Brown
1848;State;Arizona;?
3951;State;Texas;?
2838;Product_ID;FUR-CH-10000553;?
744;City;Phoenix;?
3760;Customer_ID;TH-21235;TH-21235
960;Product_ID;OFF-ST-10002554;?
4003;Sales;605.34;?
2314;Product_ID;TEC-PH-10002447;?
701;Ship_Mode;Second Class;?
2118;Customer_Name;Michael Stewart;Michael Stewart
2383;Sub-Category;Paper;Paper
4478;Sales;66.11;66.11
2469;Sales;7.66;10.43
2678;Sub-Category;Accessories;?
1535;Product_ID;OFF-BI-10004390;?
2931;Customer_ID;MV-18190;MV-18190
3635;Sales;42.38;?
3121;State;New Jersey;?
2519;Region;West;West
205;Sub-Category;Labels;Labels
609;Ship_Mode;Standard Class;?
3456;Region;East;East
126;Product_Name;Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators;?
2808;City;Hampton;?
4295;Sub-Category;Binders;Binders
599;Segment;Consumer;Consumer
3170;Ship_Mode;Standard Class;?
1764;Segment;Consumer;Home Office
161;State;Indiana;?
1546;Sub-Category;Labels;Labels
3672;State;Texas;Texas
531;Product_ID;OFF-PA-10001609;OFF-PA-10000380
1803;Sub-Category;Phones;Phones
2915;Segment;Consumer;Consumer
1099;Sub-Category;Art;?
88;Sales;11.81;53.57
816;Product_Name;Pencil and Crayon Sharpener;?
365;State;Texas;Texas
362;Sub-Category;Binders;Furnishings
2483;Customer_Name;John Stevenson;John Stevenson
2957;Sub-Category;Furnishings;Furnishings
1542;Sales;186.54;?
2897;Segment;Corporate;Corporate
4328;Customer_ID;MA-17560;RB-19465
1055;Sales;1.73;17.76
169;Product_ID;TEC-PH-10002538;?
3255;Sub-Category;Chairs;Chairs
1165;Region;West;West
876;Customer_ID;FO-14305;FO-14305
2221;Product_ID;OFF-BI-10003712;?
2488;City;Los Angeles;?
2881;Product_ID;TEC-PH-10004006;?
2916;Region;West;West
34;State;New York;New York
2527;State;Texas;Texas
1683;Customer_ID;PJ-19015;PJ-19015
4006;Segment;Corporate;?
3026;Region;South;South
2381;City;Passaic;?
246;Customer_Name;Adrian Barton;Adrian Barton
2824;City;Boise;?
4351;Segment;Corporate;Corporate
470;Ship_Mode;Standard Class;Standard Class
1527;Customer_ID;KS-16300;ND-18460
1034;Segment;Corporate;Corporate
1186;City;Colorado Springs;?
2689;City;West Jordan;?
4135;Sub-Category;Art;?
4431;Sub-Category;Storage;?
1082;State;Maryland;Maryland
644;Region;Central;Central
1932;State;Washington;?
3045;Segment;Consumer;Consumer
613;Customer_ID;TP-21565;?
2657;Customer_Name;Joni Wasserman;?
3520;Customer_Name;Rick Huthwaite;?
648;Ship_Mode;Standard Class;?
83;Segment;Consumer;Consumer
4120;Sub-Category;Furnishings;Furnishings
4225;Customer_Name;Mark Haberlin;Mark Haberlin
944;Product_Name;Holmes Odor Grabber;?
2335;Segment;Corporate;Corporate
914;Ship_Mode;Second Class;First Class
4242;Sub-Category;Labels;?
3484;Customer_Name;Michael Nguyen;Michael Nguyen
421;Product_Name;Acco Perma 2700 Stacking Storage Drawers;?
1174;City;San Francisco;?
3730;Customer_ID;HG-14845;HG-14845
4289;State;Arizona;Arizona
1050;Segment;Consumer;Consumer
1477;Customer_ID;LW-16990;LW-16990
3605;Product_Name;Maxell 4.7GB DVD+R 5/Pack;?
2733;Segment;Home Office;Home Office
3848;Region;Central;?
3669;Product_Name;Acme 10 Easy Grip Assistive Scissors;?
1725;State;Missouri;?
3234;Product_Name;Laminate Occasional Tables;?
2124;City;Columbia;?
4479;Sub-Category;Chairs;Chairs
1362;Ship_Mode;First Class;?
2562;Product_Name;Master Caster Door Stop Large Neon Orange;?
802;Segment;Corporate;Corporate
4295;Customer_Name;Alan Haines;?
1954;Sales;134.85;?
3513;Product_ID;OFF-ST-10001809;?
2300;Sub-Category;Accessories;Accessories
663;Sales;95.97;47.99
3299;State;Pennsylvania;?
2946;State;Texas;?
4129;Customer_Name;Stefania Perrino;Stefania Perrino
3570;City;Hillsboro;?
2802;Ship_Mode;Standard Class;?
3329;Product_Name;Avery 507;Avery 496
4148;Customer_Name;Eugene Hildebrand;?
1827;Product_ID;TEC-CO-10002095;?
3127;Sales;2.62;?
4427;Product_ID;OFF-PA-10003395;?
19;Sub-Category;Binders;Binders
1843;State;New York;Massachusetts
1413;Sales;1101.48;?
53;City;Edmonds;?
4189;Ship_Mode;Standard Class;?
1962;Customer_ID;JF-15490;JF-15490
2621;Sub-Category;Binders;?
3879;City;San Francisco;?
2942;Customer_ID;JF-15190;JF-15190
849;Sales;51.02;8749.95
3375;Segment;Consumer;?
2525;Sales;394.82;?
2049;Segment;Consumer;Consumer
2035;City;Los Angeles;?
3828;City;Lancaster;?
2555;State;Minnesota;?
2226;City;Oceanside;?
463;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;Stanley Bostitch Contemporary Electric Pencil Sharpeners
3074;Sales;3.05;?
4418;Region;South;South
1838;Customer_ID;AF-10870;?
818;Customer_Name;Maria Bertelson;?
2478;City;San Francisco;?
3580;Customer_ID;JG-15160;JG-15160
2211;Sales;1012.68;?
1603;State;Massachusetts;?
3195;Product_ID;OFF-LA-10004409;?
2599;Customer_Name;Brendan Murry;?
3856;Sub-Category;Paper;?
1679;Region;Central;Central
2521;Region;West;West
2016;City;Los Angeles;?
4457;Product_Name;Global Deluxe High-Back Office Chair in Storm;Global Deluxe High-Back Office Chair in Storm
640;Segment;Corporate;Corporate
446;Region;East;East
858;Customer_ID;ER-13855;ER-13855
433;Region;Central;Central
2981;Region;West;West
2968;Product_ID;FUR-TA-10000617;?
2171;Customer_Name;Katherine Murray;Katherine Murray
1146;Sub-Category;Phones;Phones
1746;Region;Central;Central
4013;Product_ID;OFF-ST-10002615;?
137;Segment;Consumer;Consumer
4341;Product_ID;OFF-AR-10004165;?
1287;Product_Name;Lenovo 17-Key USB Numeric Keypad;?
1207;Product_ID;OFF-EN-10002500;?
244;Sales;122.91;327.76
3157;Ship_Mode;Standard Class;First Class
762;Sales;50.5;?
1207;City;Wilmington;?
3048;Product_ID;TEC-MA-10002178;?
182;City;Lakeville;?
909;Sub-Category;Labels;Art
2702;Region;West;West
2040;Customer_ID;JR-16210;JR-16210
1041;Product_ID;OFF-PA-10001125;?
2201;City;San Francisco;?
1563;State;Colorado;Colorado
4110;Ship_Mode;Standard Class;?
2858;State;California;?
1521;Customer_Name;Kalyca Meade;Kalyca Meade
3513;Ship_Mode;First Class;?
969;Product_ID;TEC-PH-10003645;?
470;State;Kentucky;Kentucky
1260;Segment;Corporate;Corporate
263;Sub-Category;Binders;Binders
3698;State;Illinois;?
624;Customer_ID;SJ-20125;SJ-20125
4116;State;Washington;Washington
285;Segment;Corporate;Corporate
4136;Region;East;East
1030;Region;Central;Central
592;Segment;Corporate;Corporate
34;Customer_ID;PK-19075;PK-19075
1325;Ship_Mode;Second Class;Standard Class
1896;State;Iowa;?
3415;Customer_ID;CP-12340;?
2225;Customer_Name;Daniel Raglin;Daniel Raglin
2743;Segment;Consumer;?
2336;City;Atlanta;?
3022;State;Georgia;?
958;Product_Name;Xerox 1935;?
4101;Product_Name;Fellowes Officeware Wire Shelving;Fellowes Officeware Wire Shelving
1781;Product_ID;OFF-BI-10002072;?
1314;Segment;Corporate;Corporate
784;Product_ID;FUR-FU-10004053;?
935;Segment;Home Office;Home Office
365;Sales;1.48;?
3893;State;Kentucky;?
2324;Ship_Mode;Standard Class;?
3523;Segment;Consumer;?
2356;Customer_ID;SV-20365;SV-20365
3524;Product_Name;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;Holmes 99% HEPA Air Purifier
3230;Product_ID;OFF-BI-10004728;?
2605;City;Orem;?
3824;City;Los Angeles;?
3676;Segment;Consumer;Consumer
2919;Product_ID;OFF-PA-10000062;?
3029;Product_ID;OFF-AP-10001205;?
964;Customer_Name;Gary Hansen;?
2149;Product_Name;O'Sullivan 4-Shelf Bookcase in Odessa Pine;O'Sullivan 4-Shelf Bookcase in Odessa Pine
4265;Product_ID;OFF-ST-10000344;?
294;Region;West;West
2521;Customer_ID;NK-18490;?
4164;Product_ID;OFF-PA-10002986;?
1970;Product_ID;TEC-PH-10001448;?
819;State;Nevada;Nevada
1225;State;Washington;?
972;City;Muskogee;?
1496;Sub-Category;Supplies;Supplies
3543;Ship_Mode;Second Class;?
3929;Ship_Mode;Standard Class;?
4270;City;San Francisco;?
3680;City;Oakland;?
3215;Customer_ID;VP-21760;?
2407;Segment;Consumer;Consumer
509;Customer_Name;Sanjit Chand;?
3897;Product_Name;AT&T CL83451 4-Handset Telephone;AT&T CL83451 4-Handset Telephone
1630;Segment;Consumer;?
4023;Product_Name;Memorex Micro Travel Drive 16 GB;Memorex Micro Travel Drive 16 GB
2855;Sub-Category;Binders;?
529;Customer_Name;Ken Heidel;?
129;Segment;Corporate;Corporate
224;State;Indiana;?
3139;State;Kentucky;?
233;Customer_Name;Noel Staavos;Noel Staavos
2838;Sales;67.88;?
1910;Sales;11.65;?
2447;State;Arizona;?
2769;Segment;Corporate;Corporate
1746;City;Houston;?
3070;Customer_Name;Matt Abelman;?
3257;Sub-Category;Art;Art
664;Customer_Name;Joni Wasserman;Joni Wasserman
3575;Product_ID;OFF-AR-10003602;?
2432;Product_ID;OFF-FA-10002988;?
2677;Sales;113.92;?
3384;City;Lafayette;?
3729;Customer_Name;Charlotte Melton;?
2230;Sales;148.26;?
1793;Sub-Category;Art;Fasteners
2054;Segment;Consumer;Consumer
1368;Customer_Name;Paul Knutson;?
1171;Product_Name;Wilson Jones Standard D-Ring Binders;Wilson Jones Standard D-Ring Binders
37;Sub-Category;Paper;Paper
157;Segment;Consumer;Consumer
2549;Customer_ID;AJ-10795;AJ-10795
2389;Product_Name;Executive Impressions 14 Contract Wall Clock;Executive Impressions 14 Contract Wall Clock
4270;Ship_Mode;Second Class;?
2931;Segment;Consumer;Consumer
3983;Product_Name;Newell 32;?
4265;Ship_Mode;Standard Class;?
4176;City;Seattle;?
4327;Segment;Consumer;?
1367;Customer_Name;Eugene Barchas;Eugene Barchas
812;Region;Central;Central
1289;Product_ID;OFF-SU-10004768;?
802;Product_Name;Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp;Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp
3354;Sales;15.24;?
1131;City;Newark;?
2156;City;Dallas;?
3296;Customer_ID;KE-16420;SC-20230
2950;Product_Name;Staple envelope;Staple envelope
4096;State;Maryland;?
2909;State;Illinois;?
2087;Customer_Name;Paul Prost;?
228;Product_ID;OFF-AP-10001962;?
4376;Segment;Corporate;Corporate
2443;Product_Name;DAX Wood Document Frame;Eldon Executive Woodline II Desk Accessories Mahogany
1902;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book
3921;Customer_Name;Matt Collins;Matt Collins
3805;Ship_Mode;Second Class;?
1711;Customer_Name;Tracy Blumstein;Tracy Blumstein
517;City;Brownsville;Pearland
1405;Sub-Category;Chairs;Chairs
4280;Customer_ID;CC-12475;CC-12475
3657;City;Hempstead;?
325;Product_Name;Xerox 1942;?
1121;Product_ID;FUR-BO-10003433;?
593;State;Delaware;Delaware
2430;Sub-Category;Binders;Binders
3327;Product_ID;FUR-CH-10003981;?
2525;Product_ID;OFF-AP-10000179;?
2109;City;Lorain;?
1061;State;Minnesota;?
2377;Customer_ID;BM-11650;BM-11650
2524;City;Seattle;?
2151;Ship_Mode;Standard Class;Standard Class
1214;Segment;Corporate;Corporate
3552;City;New York City;?
256;Sales;6.63;?
92;Customer_ID;AT-10735;AT-10735
1278;Region;Central;Central
974;Customer_ID;DF-13135;DF-13135
215;Product_Name;HP Designjet T520 Inkjet Large Format Printer - 24 Color;HP Designjet T520 Inkjet Large Format Printer - 24 Color
2846;Sub-Category;Art;Art
3325;Segment;Consumer;Consumer
3360;Product_ID;OFF-ST-10000918;?
3888;Product_ID;OFF-AP-10004249;?
1014;Sub-Category;Chairs;?
873;City;Kent;?
3640;Segment;Consumer;Consumer
1842;Sales;12.6;?
1550;State;Illinois;?
4456;Segment;Consumer;?
3856;Ship_Mode;First Class;?
1105;Product_ID;FUR-FU-10003424;?
2497;Product_ID;FUR-FU-10000672;?
1648;State;Tennessee;?
3631;State;North Carolina;?
3673;Region;East;East
3144;Customer_ID;PF-19120;PF-19120
1980;Customer_ID;DW-13195;DW-13195
554;Segment;Consumer;Consumer
1807;Ship_Mode;Standard Class;?
3062;Segment;Consumer;Consumer
1037;Segment;Consumer;Consumer
4002;Region;West;West
1265;Region;Central;Central
2622;Product_Name;It's Hot Message Books with Stickers 2 3/4 x 5;It's Hot Message Books with Stickers 2 3/4 x 5
2681;Ship_Mode;Standard Class;?
842;Product_Name;Plantronics Audio 478 Stereo USB Headset;?
2187;Product_ID;OFF-ST-10004950;?
2595;Sub-Category;Chairs;Chairs
3824;State;California;?
1407;Product_ID;FUR-FU-10002364;?
2190;Product_Name;Acco Banker's Clasps 5 3/4-Long;?
972;Sales;6.56;?
2158;Ship_Mode;Standard Class;?
2910;Sales;99.2;?
3047;Region;East;East
1543;Ship_Mode;Standard Class;?
2839;City;Orange;?
3938;City;Huntsville;?
129;Product_Name;Wirebound Message Book 4 per Page;?
2345;Ship_Mode;Second Class;Standard Class
3657;Customer_ID;DP-13105;DP-13105
1530;Region;West;West
2523;Customer_ID;CC-12475;CC-12475
1824;Ship_Mode;Standard Class;?
3455;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;Jackery Bar Premium Fast-charging Portable Charger
3263;City;Rome;?
4126;City;Philadelphia;?
4444;Segment;Consumer;?
2969;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems
1177;Sales;16.36;?
2046;Customer_ID;HK-14890;HK-14890
1096;Customer_ID;FM-14290;PS-18760
738;State;Arkansas;Arkansas
660;Region;Central;Central
2004;Customer_Name;Sean Wendt;Sean Wendt
4420;Product_Name;Xerox 19;?
1885;Product_Name;Samsung Replacement EH64AVFWE Premium Headset;?
2654;Sub-Category;Paper;?
2771;State;Pennsylvania;?
3970;Customer_ID;EH-13765;EH-13765
835;Segment;Corporate;Corporate
2561;Sub-Category;Phones;Phones
4322;State;California;California
2590;Customer_Name;Darrin Sayre;Darrin Sayre
1577;Segment;Consumer;Corporate
3888;City;San Francisco;San Francisco
3511;Ship_Mode;Standard Class;Standard Class
1138;Segment;Consumer;Consumer
2880;Ship_Mode;Standard Class;?
2377;Region;Central;Central
184;Sales;6.16;4.93
2416;Customer_Name;Duane Huffman;?
2078;Product_ID;OFF-AR-10001419;?
15;City;Charlotte;?
4448;Segment;Home Office;?
2982;Customer_Name;Erica Smith;?
216;Ship_Mode;Standard Class;?
1425;Product_Name;Xerox 1893;?
1651;Region;South;South
1802;State;Texas;Texas
1072;Sub-Category;Storage;?
857;Product_Name;GBC Standard Plastic Binding Systems Combs;?
276;State;Iowa;?
3308;State;Maryland;Maryland
3267;Sub-Category;Storage;Storage
3833;Segment;Consumer;Consumer
3190;Region;Central;Central
1126;State;California;?
1847;Region;West;West
1032;Ship_Mode;First Class;Second Class
2141;Customer_Name;Lori Olson;?
14;Customer_ID;HG-14845;TH-21235
1031;Ship_Mode;Second Class;?
943;Region;East;East
2481;Sub-Category;Binders;Binders
3633;Sales;30.58;?
2820;Product_Name;Microsoft Natural Keyboard Elite;?
957;Product_Name;Plantronics Cordless Phone Headset with In-line Volume - M214C;Plantronics Cordless Phone Headset with In-line Volume - M214C
2962;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems
2828;Product_ID;OFF-SU-10001218;?
3673;Customer_ID;EB-13750;EB-13750
193;City;Chicago;?
2847;Customer_ID;TS-21370;TS-21370
2894;Product_Name;Harbour Creations 67200 Series Stacking Chairs;?
577;Sub-Category;Phones;Phones
2584;Product_ID;OFF-AR-10003759;?
660;Sales;13.46;?
1986;Product_Name;Acco Suede Grain Vinyl Round Ring Binder;Acco Suede Grain Vinyl Round Ring Binder
1124;Sub-Category;Accessories;?
1918;State;Michigan;Michigan
3886;City;Marlborough;?
3590;Sales;12.14;?
2624;Sub-Category;Paper;?
2890;Customer_ID;RP-19270;?
620;Sales;17.02;154.95
375;State;Kansas;Kansas
3947;State;Colorado;Colorado
3321;Sub-Category;Paper;Paper
1815;Sub-Category;Furnishings;?
4224;Customer_ID;TT-21220;?
1115;Region;East;East
3308;Customer_ID;BT-11680;BT-11680
4348;City;Louisville;?
4318;Sales;12.67;?
4369;Region;Central;West
5;City;Concord;?
412;Ship_Mode;Standard Class;?
1575;State;Texas;?
3249;City;Miami;?
597;State;Virginia;?
3205;Segment;Corporate;Consumer
1893;Product_ID;TEC-AC-10001714;?
1032;Sales;12.96;11.56
1194;Region;East;East
2007;Segment;Home Office;Consumer
3754;City;Seattle;?
1667;Segment;Consumer;Consumer
1067;City;Akron;?
558;Sub-Category;Paper;Paper
2096;Segment;Corporate;Corporate
2254;Sales;249.95;899.91
4316;Product_ID;OFF-ST-10000585;?
903;Region;West;West
865;State;New York;New York
3690;Sales;76.61;?
3453;Sales;16.68;?
3744;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;Jackery Bar Premium Fast-charging Portable Charger
4430;Region;South;South
745;Ship_Mode;Standard Class;?
978;Segment;Consumer;Consumer
3946;Ship_Mode;Standard Class;?
2097;City;Los Angeles;?
3719;Sales;1408.1;?
4219;Segment;Consumer;Consumer
1829;City;Springfield;?
1166;City;Hempstead;?
3756;Sales;196.62;?
3281;Customer_Name;Frank Olsen;Frank Olsen
1279;Customer_ID;GM-14680;GM-14680
116;State;Oregon;?
2663;Product_Name;netTALK DUO VoIP Telephone Service;?
222;Ship_Mode;Second Class;?
1586;City;Los Angeles;Inglewood
4015;State;California;?
1133;Sub-Category;Furnishings;Furnishings
334;Region;West;West
2777;Sales;366.01;?
1540;Customer_Name;Ruben Dartt;Ruben Dartt
2384;Product_Name;Xerox 2;Xerox 1931
2538;Ship_Mode;Standard Class;Standard Class
612;Product_ID;FUR-CH-10003833;FUR-CH-10003833
1503;Customer_Name;Christina Anderson;?
3564;Segment;Home Office;Home Office
2962;State;Michigan;Michigan
4495;Product_ID;OFF-AP-10003590;?
2077;Sub-Category;Art;Art
2887;Sub-Category;Accessories;Accessories
3126;Segment;Corporate;?
3599;State;New York;Massachusetts
3953;Sales;204.85;?
3594;Customer_Name;Kelly Collister;Kelly Collister
3364;State;New York;Massachusetts
3052;Product_Name;GBC Wire Binding Combs;GBC Wire Binding Combs
2289;Sub-Category;Furnishings;?
1599;Customer_Name;Joseph Holt;Joseph Holt
3276;Segment;Consumer;?
4099;Product_ID;OFF-BI-10003291;?
557;Customer_Name;Dorothy Dickinson;Dorothy Dickinson
1657;Customer_Name;Keith Dawkins;Keith Dawkins
571;Product_ID;TEC-AC-10003116;?
2163;Ship_Mode;First Class;?
1621;City;Peoria;?
250;Segment;Consumer;Consumer
3310;Sub-Category;Storage;Storage
1228;Customer_ID;JF-15295;EM-14095
1141;City;Arlington;?
3826;Customer_Name;Michael Grace;Michael Grace
3964;Customer_ID;BF-11020;BF-11020
801;Customer_Name;Craig Reiter;?
1239;Ship_Mode;Standard Class;Standard Class
712;Ship_Mode;Standard Class;?
3600;State;California;?
800;Customer_ID;CD-11980;CD-11980
2799;Product_Name;Tenex V2T-RE Standard Weight Series Chair Mat 45 x 53 Lip 25 x 12;?
1705;Region;East;East
4447;Customer_Name;Filia McAdams;Filia McAdams
1327;City;Skokie;?
3490;Sales;887.84;?
656;City;Smyrna;?
2322;Product_ID;OFF-AR-10000716;?
4087;State;New York;?
4277;Product_ID;OFF-ST-10001496;?
1292;City;Chicago;?
3126;Customer_Name;Sibella Parks;Sibella Parks
762;Segment;Corporate;Consumer
3134;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue
3058;Product_Name;Avery Self-Adhesive Photo Pockets for Polaroid Photos;Avery Self-Adhesive Photo Pockets for Polaroid Photos
2309;State;New York;?
496;Product_Name;Laminate Occasional Tables;?
133;Sub-Category;Art;Art
2670;Ship_Mode;Standard Class;?
210;Sales;127.87;85.25
2816;Product_ID;TEC-PH-10003484;?
1893;Region;West;West
4262;Product_ID;TEC-PH-10001924;?
595;Sales;4.36;?
2915;Region;South;South
1824;Customer_Name;Brooke Gillingham;?
3510;Region;East;East
3855;City;New York City;?
2508;State;California;?
1483;Sub-Category;Tables;?
882;Product_ID;OFF-EN-10002500;?
1446;Customer_Name;Katherine Nockton;?
1828;Segment;Corporate;Corporate
2761;Product_Name;Boston KS Multi-Size Manual Pencil Sharpener;Boston KS Multi-Size Manual Pencil Sharpener
