riga;nome attributo;valore da imputare;valore imputato
1406;Ship_Mode;Standard Class;First Class
2231;Customer_ID;BS-11755;BS-11755
289;Product_ID;TEC-PH-10002583;TEC-PH-10001809
492;Ship_Mode;Standard Class;Same Day
2436;State;California;?
3880;Ship_Mode;Standard Class;Standard Class
426;Product_Name;Xerox 214;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11
2892;City;Durham;Bartlett
1145;Sales;23.7;1640.7
3185;City;Oakland;?
2287;Customer_ID;CD-12280;CD-12280
3966;Product_ID;FUR-BO-10004709;OFF-BI-10000320
139;Sales;259.14;?
844;Sub-Category;Accessories;?
3945;Customer_ID;TT-21220;LD-17005
2905;Customer_ID;KD-16495;LD-17005
4326;State;Ohio;?
3025;State;Ohio;?
1768;State;Texas;?
3636;Customer_ID;AS-10090;JE-15745
2630;Ship_Mode;Same Day;Second Class
1327;Region;Central;?
96;Product_Name;Newell 35;Crayola Colored Pencils
3337;Ship_Mode;Standard Class;Standard Class
1690;Customer_Name;Logan Currie;?
816;Product_ID;OFF-AR-10000422;OFF-AR-10001683
4173;Sales;10.69;4799.98
1187;City;Los Angeles;Medina
2186;State;New York;?
1491;Customer_ID;BP-11095;TS-21505
2997;Sub-Category;Art;?
166;City;Amarillo;?
2489;State;California;?
278;Product_ID;FUR-FU-10001731;FUR-FU-10000820
545;Ship_Mode;Standard Class;Second Class
2244;Region;East;?
1301;Customer_Name;Joe Kamberova;?
3358;Ship_Mode;First Class;Standard Class
4073;Ship_Mode;Standard Class;Standard Class
4210;Product_ID;OFF-EN-10003055;OFF-AP-10001242
485;Sub-Category;Phones;?
1506;Ship_Mode;Standard Class;Second Class
2568;Customer_Name;Toby Carlisle;?
387;Customer_ID;PO-18865;PW-19240
3737;Ship_Mode;Standard Class;Same Day
4013;Segment;Corporate;?
1155;Sales;80.48;?
3559;Product_Name;RCA Visys Integrated PBX 8-Line Router;?
187;State;California;Montana
1852;Segment;Consumer;?
2782;Sub-Category;Paper;?
424;Customer_ID;DK-12895;MC-17575
2136;State;Mississippi;?
3752;Customer_Name;Janet Martin;?
1449;Product_Name;BIC Liqua Brite Liner;Panasonic KP-350BK Electric Pencil Sharpener with Auto Stop
3943;Sales;62.5;?
548;Sales;71.98;?
1191;Ship_Mode;Standard Class;Standard Class
3186;State;Michigan;Michigan
983;City;Rochester;?
3651;Segment;Corporate;?
2497;Customer_Name;Tracy Collins;?
582;Sub-Category;Furnishings;?
4213;Product_ID;OFF-AP-10001242;OFF-AP-10001005
3760;Sub-Category;Phones;?
3370;City;Allen;?
4248;Customer_ID;DJ-13420;KB-16585
2240;Sales;1931.96;1801.63
3455;Region;East;?
1996;Segment;Corporate;?
3662;City;New York City;?
3075;City;Bristol;?
1694;Sub-Category;Phones;?
4164;Ship_Mode;Second Class;?
4228;Sales;6.98;?
4482;Segment;Corporate;?
3358;City;Woonsocket;?
1558;Sales;1088.79;?
3491;City;Clinton;?
554;Region;West;?
4271;Product_ID;FUR-FU-10003664;FUR-FU-10000820
3936;Segment;Consumer;?
1466;Segment;Home Office;?
3689;Sub-Category;Appliances;?
2550;City;Jackson;?
1704;Sub-Category;Storage;?
2426;Customer_Name;Mike Vittorini;?
1955;Region;Central;?
1552;Customer_ID;TS-21505;TS-21370
3159;Product_Name;Global Value Steno Chair Gray;Microsoft Wireless Mobile Mouse 4000
4225;Customer_ID;MH-17440;KB-16585
1533;Ship_Mode;Second Class;Standard Class
3070;Product_Name;Spigen Samsung Galaxy S5 Case Wallet;?
3105;Sub-Category;Bookcases;?
29;Sub-Category;Paper;?
4113;Sales;5.48;?
1371;Segment;Consumer;?
2535;City;Los Angeles;?
1262;Customer_Name;Frank Preis;?
3851;Product_Name;Staple remover;?
3256;State;Texas;North Dakota
1501;Sales;110.96;?
1877;City;New York City;?
828;Ship_Mode;Second Class;Second Class
2161;State;New York;New Mexico
877;Ship_Mode;Standard Class;Same Day
3755;Customer_Name;Ken Brennan;?
1356;City;Meriden;Lindenhurst
3583;City;Los Angeles;?
792;Ship_Mode;Same Day;Second Class
2580;Customer_Name;Nona Balk;?
2473;Segment;Consumer;?
530;Product_ID;OFF-AR-10003772;OFF-PA-10000019
133;Customer_ID;LC-16870;RP-19390
4497;Region;Central;?
2590;Customer_Name;Darrin Sayre;?
2208;Region;East;?
3035;Customer_ID;CA-12265;CH-12070
3142;Sub-Category;Binders;?
3568;State;Florida;?
2879;City;Fort Collins;?
2760;City;San Jose;Broken Arrow
2134;Customer_ID;SC-20020;TB-21625
2042;Segment;Corporate;?
4087;Customer_Name;Nora Pelletier;?
342;Product_ID;OFF-BI-10001120;OFF-AP-10004233
1624;Region;East;?
3886;Region;East;?
2422;Product_ID;OFF-PA-10001977;OFF-PA-10004971
1036;Sales;21.12;1525.19
1422;Region;Central;?
908;Sub-Category;Tables;?
3555;State;Washington;?
2909;Product_Name;Avery Durable Slant Ring Binders With Label Holder;?
3612;Customer_Name;Lisa Hazard;?
310;Segment;Consumer;Home Office
2986;Customer_Name;Darrin Martin;?
4472;State;California;?
1858;Product_ID;TEC-AC-10003628;TEC-AC-10002018
4264;Segment;Consumer;?
1925;City;Midland;?
3912;Ship_Mode;Standard Class;Second Class
3273;Region;West;?
1772;Ship_Mode;First Class;Second Class
608;Ship_Mode;Standard Class;Standard Class
3331;Ship_Mode;Standard Class;?
3913;Sub-Category;Supplies;?
2084;City;Springfield;?
972;Customer_Name;Julie Prescott;Liz Preis
4213;Ship_Mode;First Class;?
326;Customer_ID;SJ-20125;TS-21505
1984;State;New York;Wyoming
3352;Customer_Name;Denny Blanton;?
92;State;Connecticut;Oklahoma
4022;Product_ID;TEC-AC-10002134;TEC-AC-10002018
2579;Sales;42.6;4799.98
164;Sales;242.35;1242.9
3641;Product_ID;FUR-CH-10001482;OFF-PA-10001870
4300;Product_Name;Canon PC940 Copier;Office Star Flex Back Scooter Chair with Aluminum Finish Frame
3248;Sales;900.08;359.32
2810;State;Tennessee;?
2635;Customer_ID;KB-16600;EA-14035
3773;Customer_Name;Harry Marie;?
1020;Product_Name;Acco Perma 4000 Stacking Storage Drawers;?
1862;Segment;Corporate;?
2938;Customer_Name;Clytie Kelty;?
1073;Segment;Home Office;?
4104;Product_ID;FUR-BO-10002268;FUR-BO-10004015
3777;Product_Name;Cisco SPA 502G IP Phone;Classic Ivory Antique Telephone ZL1810
748;Product_ID;TEC-AC-10002647;TEC-PH-10001299
396;Customer_Name;Roy Phan;?
4495;Product_ID;OFF-AP-10003590;OFF-AP-10001005
1836;Customer_Name;Pete Kriz;?
3716;Region;West;?
3095;Region;Central;?
2793;Sales;65.23;807.75
1974;Customer_ID;RB-19705;KB-16585
271;Customer_Name;Craig Reiter;?
1244;Region;Central;?
2971;Sub-Category;Storage;?
1554;State;Ohio;?
1885;Sales;22.0;665.88
4142;Ship_Mode;Second Class;Second Class
1471;Product_ID;OFF-AP-10004487;OFF-AP-10001005
3599;Product_ID;OFF-LA-10001297;OFF-PA-10004971
204;Customer_ID;JW-15955;GB-14530
1495;Customer_Name;Matt Connell;?
3857;Sub-Category;Paper;?
4434;State;Oklahoma;?
2720;Sales;3.29;50.97
2468;Product_Name;Global Task Chair Black;?
3341;Product_Name;Xerox 1959;?
4365;Customer_ID;DO-13645;NC-18415
4191;Ship_Mode;Standard Class;?
988;Product_ID;OFF-BI-10003364;OFF-AR-10000588
3313;Ship_Mode;Second Class;Second Class
2277;Product_ID;OFF-AR-10003856;OFF-AR-10001683
3232;Ship_Mode;Second Class;Second Class
3170;Ship_Mode;Standard Class;Second Class
1543;Sub-Category;Tables;?
3807;Sub-Category;Paper;?
3732;Product_Name;Avery Arch Ring Binders;?
1828;Sub-Category;Envelopes;?
2171;Product_ID;OFF-BI-10003694;FUR-FU-10002554
2130;Ship_Mode;First Class;First Class
3680;Product_ID;OFF-AR-10000203;OFF-BI-10004230
1800;Customer_Name;Lindsay Shagiari;?
3657;Region;East;?
1204;Ship_Mode;Standard Class;?
4303;Customer_Name;Sung Shariari;?
4465;Product_ID;TEC-PH-10003484;TEC-PH-10001809
2990;Sales;17.09;3059.98
365;Product_Name;GBC Plastic Binding Combs;?
458;Sub-Category;Binders;?
4115;Region;East;?
2811;Ship_Mode;Standard Class;Second Class
1568;State;Florida;?
2197;Ship_Mode;Standard Class;Second Class
4190;State;North Carolina;?
1331;Product_ID;OFF-ST-10001496;OFF-ST-10001496
1631;Product_ID;TEC-AC-10001838;OFF-BI-10002049
2667;Sub-Category;Art;?
1188;Ship_Mode;Standard Class;Second Class
2791;Region;West;?
593;Sub-Category;Chairs;?
2439;City;Fayetteville;?
4414;Product_Name;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;?
3480;Region;West;?
3953;Product_ID;FUR-FU-10001979;OFF-BI-10002827
3091;Customer_Name;Dave Kipp;?
2510;Product_Name;Binding Machine Supplies;GBC White Gloss Covers Plain Front
1791;Sales;14.6;8159.95
4217;Ship_Mode;Standard Class;First Class
2908;Product_ID;OFF-PA-10001892;OFF-PA-10004971
3814;City;Los Angeles;?
1151;State;Nevada;Utah
810;Sales;102.36;1577.94
2913;Customer_ID;MS-17530;EM-14095
3009;Sales;89.95;728.95
452;Segment;Consumer;?
1174;Ship_Mode;First Class;Second Class
483;Product_Name;36X48 HARDFLOOR CHAIRMAT;Advantus Panel Wall Certificate Holder - 8.5x11
3636;Product_Name;Logitech Trackman Marble Mouse;Dell Slim USB Multimedia Keyboard
2217;Product_ID;OFF-LA-10003121;OFF-PA-10001745
1575;Product_ID;OFF-PA-10000213;OFF-PA-10004971
503;City;New York City;?
3930;Region;Central;?
484;Sales;34.24;1082.48
2206;Customer_ID;TC-20980;LD-17005
3589;Region;West;?
1116;Segment;Home Office;?
1379;Sub-Category;Art;?
4006;Region;South;?
372;Customer_Name;Stewart Carmichael;?
2538;Ship_Mode;Standard Class;Second Class
2153;Product_ID;OFF-FA-10004854;OFF-AR-10003481
3514;Customer_Name;Randy Ferguson;?
1026;Ship_Mode;Standard Class;Standard Class
1916;Segment;Home Office;?
3449;Ship_Mode;Standard Class;?
1920;Product_ID;OFF-LA-10001045;FUR-TA-10001520
4377;City;Los Angeles;?
229;State;California;West Virginia
2511;Product_Name;Bretford Rectangular Conference Table Tops;?
1430;Region;Central;?
601;Product_ID;OFF-BI-10000632;OFF-BI-10004230
863;Segment;Home Office;?
3020;Sales;51.52;695.16
3149;Product_Name;Jawbone MINI JAMBOX Wireless Bluetooth Speaker;?
1057;Ship_Mode;Standard Class;Second Class
3245;Region;East;?
207;State;New York;Oklahoma
4166;Customer_ID;KL-16645;CH-12070
1380;Ship_Mode;Standard Class;Second Class
4246;Sales;1931.04;?
928;Segment;Corporate;?
1259;Sales;3.04;?
3874;State;Washington;District of Columbia
162;Customer_Name;Rick Bensley;?
2985;Sub-Category;Supplies;?
99;State;California;Wyoming
4386;Region;West;?
3565;Sub-Category;Storage;?
2973;City;New York City;Brentwood
1150;Product_ID;FUR-CH-10004287;TEC-CO-10001449
4147;Sub-Category;Furnishings;?
3374;State;New York;District of Columbia
3667;City;Chicago;?
1057;City;Houston;?
2889;Ship_Mode;Second Class;Second Class
1323;Customer_ID;TH-21235;TS-21505
3083;Product_Name;Tennsco Snap-Together Open Shelving Units Starter Sets and Add-On Units;Fellowes Personal Hanging Folder Files Navy
3216;Ship_Mode;First Class;Second Class
287;Segment;Consumer;?
4314;Ship_Mode;First Class;Standard Class
3560;Ship_Mode;Standard Class;Standard Class
2325;Customer_Name;Andy Yotov;?
653;City;Philadelphia;?
289;Segment;Corporate;?
4248;City;Milwaukee;?
2168;State;North Carolina;?
598;Product_ID;OFF-PA-10001712;OFF-PA-10004971
2638;Customer_Name;Stewart Visinsky;?
4066;Sales;15.98;2803.92
3961;Customer_Name;Doug Jacobs;?
1853;Sub-Category;Bookcases;?
3740;Sub-Category;Tables;?
2936;Sub-Category;Art;?
536;State;Pennsylvania;West Virginia
2784;Ship_Mode;Standard Class;Second Class
1045;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;Panasonic KP-150 Electric Pencil Sharpener
3860;Customer_Name;Jack Lebron;?
141;Product_ID;TEC-AC-10004145;OFF-BI-10002976
595;State;Massachusetts;?
1846;Product_Name;Fellowes Strictly Business Drawer File Letter/Legal Size;Personal Filing Tote with Lid Black/Gray
815;State;Texas;?
2040;Customer_ID;JR-16210;SS-20875
933;Sub-Category;Binders;?
3775;State;Florida;?
1311;Segment;Consumer;Corporate
1005;Sub-Category;Chairs;?
1952;Sales;18.09;?
2693;Product_ID;OFF-ST-10002583;OFF-BI-10004230
513;Region;South;?
3078;Product_Name;Wilson Jones Legal Size Ring Binders;?
3958;Segment;Consumer;?
4078;Customer_Name;Frank Olsen;?
1015;Ship_Mode;Standard Class;?
3573;City;San Francisco;?
551;Sales;268.94;205.99
207;Sales;68.52;979.95
4033;Product_Name;Sanford Colorific Colored Pencils 12/Box;SANFORD Major Accent Highlighters
3668;State;Washington;?
1973;Product_Name;OIC Colored Binder Clips Assorted Sizes;OIC Colored Binder Clips Assorted Sizes
4040;City;Oak Park;Margate
2105;Sub-Category;Labels;?
3119;Segment;Consumer;?
1421;Sales;13.04;6999.96
3311;Sales;106.05;?
1362;Ship_Mode;First Class;Second Class
4278;Product_Name;Tennsco 16-Compartment Lockers with Coat Rack;?
122;Sub-Category;Storage;?
2880;Sales;90.48;?
794;Product_ID;FUR-CH-10002439;TEC-CO-10001449
3730;Segment;Consumer;?
1756;City;Louisville;?
1395;Segment;Consumer;?
2656;State;California;?
3825;Customer_Name;Maris LaWare;?
2073;Sales;161.57;?
3970;Product_Name;Xerox 1960;?
819;Region;West;?
1845;Region;East;?
2622;State;Illinois;?
2438;Product_ID;OFF-EN-10002986;OFF-EN-10003862
2086;Product_ID;TEC-PH-10002447;OFF-PA-10000552
554;Product_Name;SANFORD Major Accent Highlighters;Faber Castell Col-Erase Pencils
3972;Sub-Category;Accessories;?
2304;Ship_Mode;First Class;?
3971;State;Tennessee;?
2710;Segment;Corporate;?
3306;Ship_Mode;Standard Class;First Class
1001;City;Provo;?
1771;Customer_Name;Maureen Fritzler;?
2806;State;California;?
1451;Region;West;?
362;Customer_Name;Sam Zeldin;?
353;Customer_ID;HG-15025;VM-21835
3261;Region;West;?
580;Customer_Name;Theone Pippenger;?
2422;Ship_Mode;Standard Class;?
1823;Sales;92.52;?
2037;Ship_Mode;Standard Class;First Class
2103;Region;South;?
476;Region;Central;?
3467;Customer_Name;Todd Sumrall;?
434;Region;West;?
3376;Sales;38.39;?
725;Sub-Category;Paper;?
209;Segment;Consumer;Consumer
1581;Customer_ID;EP-13915;TS-21505
1362;Product_Name;Poly String Tie Envelopes;?
3061;Ship_Mode;Standard Class;Same Day
286;Sales;61.78;?
2465;Product_Name;Alphabetical Labels for Top Tab Filing;Embossed Ink Jet Note Cards
4220;Product_Name;Logitech P710e Mobile Speakerphone;?
3699;City;Philadelphia;?
2851;City;Taylor;?
141;Sub-Category;Accessories;?
2322;Product_Name;DIXON Ticonderoga Erasable Checking Pencils;DIXON Ticonderoga Erasable Checking Pencils
2926;City;Roseville;?
3924;Sub-Category;Labels;?
716;Ship_Mode;Standard Class;?
872;Product_ID;OFF-AP-10001564;OFF-AP-10001005
3489;State;California;?
514;Region;South;?
1030;State;Michigan;Montana
2663;Customer_ID;BS-11590;CH-12070
3371;Customer_ID;JF-15355;KB-16585
438;Customer_ID;MW-18220;CH-12070
2266;Sales;48.69;1448.82
3946;Customer_Name;Henry Goldwyn;?
1970;Product_ID;TEC-PH-10001448;TEC-PH-10000215
2838;Sub-Category;Chairs;?
4062;Product_Name;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);?
410;State;New Jersey;Oklahoma
1297;State;California;?
1982;Customer_Name;Cynthia Voltz;?
846;City;Oakland;?
3900;Region;Central;?
4007;Region;West;?
2228;Region;Central;?
1381;Sub-Category;Furnishings;?
1254;Customer_Name;Ann Steele;?
444;Region;East;?
4036;Segment;Consumer;?
2063;Ship_Mode;Standard Class;Same Day
332;Customer_ID;SW-20275;TS-21370
3626;Customer_Name;Carol Triggs;?
1970;Customer_ID;JE-16165;JE-16165
86;Product_Name;Swingline SM12-08 MicroCut Jam Free Shredder;?
1351;Ship_Mode;Second Class;Second Class
3407;Region;East;?
2840;City;Philadelphia;?
4157;Segment;Consumer;?
3381;Customer_ID;JM-15655;TB-21625
1485;Sales;9.22;1525.19
225;Sales;17.76;1577.94
1417;Customer_Name;Cindy Stewart;?
5;Segment;Consumer;Corporate
4253;State;California;?
1955;Customer_ID;AG-10270;EM-14095
3760;State;Texas;?
3848;State;Oklahoma;?
2705;Sub-Category;Chairs;?
2880;Sub-Category;Binders;?
1833;Product_ID;OFF-PA-10000176;OFF-PA-10004971
502;Segment;Home Office;?
376;Region;West;?
3716;City;San Diego;?
2042;State;New Jersey;?
1727;Customer_ID;EH-14125;SS-20875
3049;Customer_Name;Katrina Edelman;?
698;Region;East;?
3254;City;Dallas;?
4404;Sales;40.74;1297.37
2619;Ship_Mode;Second Class;Second Class
2019;Region;South;?
3605;Product_Name;Maxell 4.7GB DVD+R 5/Pack;Logitech diNovo Edge Keyboard
2028;Region;South;?
2946;Customer_ID;LW-16825;MC-17590
3567;Ship_Mode;First Class;?
807;Ship_Mode;Standard Class;First Class
2681;Product_Name;Hon Olson Stacker Chairs;Global Armless Task Chair Royal Blue
3818;Customer_ID;SS-20590;SS-20590
3739;Sales;11.12;1801.63
486;Segment;Corporate;?
2677;State;Massachusetts;?
4357;Ship_Mode;Standard Class;First Class
3731;City;Sandy Springs;?
1017;Customer_Name;Emily Phan;?
1114;Customer_ID;HR-14830;TS-21370
3687;Product_ID;OFF-AP-10002651;OFF-AP-10001005
3567;City;Troy;Wausau
4063;City;Detroit;?
852;Sub-Category;Copiers;?
399;Customer_ID;JK-16120;PO-19180
3439;Ship_Mode;Second Class;First Class
2618;City;Meridian;?
2794;Sub-Category;Furnishings;?
3758;City;Great Falls;?
2614;Sub-Category;Paper;?
3485;Segment;Home Office;?
3853;Ship_Mode;First Class;Second Class
2530;Customer_ID;CA-12265;EM-14095
4103;Customer_Name;Cyma Kinney;?
4182;State;Indiana;North Dakota
4472;Customer_ID;SE-20110;LD-17005
3074;Customer_Name;Toby Swindell;?
2578;Product_ID;OFF-ST-10004337;OFF-ST-10003442
4263;Sub-Category;Supplies;?
143;State;California;Rhode Island
2107;Sub-Category;Bookcases;?
3294;Sub-Category;Furnishings;?
3569;Customer_ID;DH-13075;TS-21505
2808;Ship_Mode;Second Class;Standard Class
115;Region;West;?
1477;Customer_Name;Lindsay Williams;?
794;City;Los Angeles;Paterson
3284;State;Texas;?
3682;Ship_Mode;Standard Class;?
1748;State;Alabama;?
3359;Product_ID;OFF-ST-10003455;OFF-ST-10003442
3103;Sales;1568.61;11199.97
4044;Ship_Mode;Standard Class;?
993;Ship_Mode;Standard Class;Standard Class
3940;Region;Central;?
4376;Region;Central;?
1406;Product_ID;TEC-AC-10002473;TEC-AC-10002018
4007;Customer_Name;Laurel Workman;?
3800;Customer_ID;NC-18535;LD-17005
3333;Customer_ID;JD-16150;CB-12535
1940;Region;South;?
2512;Sales;18.69;?
3712;Product_Name;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock;?
1957;Customer_ID;EG-13900;LD-17005
2194;Customer_ID;AH-10585;TS-21505
1650;Sub-Category;Phones;?
2809;Customer_Name;Kean Takahito;?
4176;Region;West;?
4447;Sub-Category;Appliances;?
992;City;Los Angeles;San Bernardino
4244;Sub-Category;Paper;?
1572;City;Athens;?
3397;Sales;43.94;3991.98
4499;City;Detroit;?
3277;Product_ID;FUR-TA-10004154;FUR-TA-10001520
2414;Product_ID;OFF-BI-10002072;OFF-BI-10004230
4345;State;Florida;?
2174;Segment;Consumer;Home Office
1963;Ship_Mode;First Class;Same Day
1226;Region;Central;?
325;Region;West;?
1943;Product_Name;Aluminum Screw Posts;Lock-Up Easel 'Spel-Binder'
2337;Product_ID;FUR-CH-10004477;TEC-CO-10001449
2643;Sub-Category;Accessories;?
3380;State;Texas;?
1400;Sales;756.8;1577.94
3535;Customer_Name;Stephanie Ulpright;?
1263;Customer_ID;CJ-11875;JD-15895
2753;Product_Name;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;?
1944;City;New York City;?
10;Region;East;?
1902;State;Ohio;?
2201;Customer_ID;GA-14515;PW-19240
3871;Sales;40.48;102.3
3065;Segment;Corporate;?
2205;City;Nashville;Lebanon
2253;Segment;Home Office;?
3109;Customer_ID;TS-21370;TS-21370
3644;Ship_Mode;First Class;?
3449;Segment;Corporate;?
2883;Customer_Name;Edward Becker;?
738;Sub-Category;Paper;?
473;Sales;243.92;2054.27
506;Segment;Consumer;?
131;State;Massachusetts;?
2268;Segment;Corporate;?
3617;Sales;49.08;?
707;Segment;Consumer;?
542;Product_ID;FUR-BO-10004695;TEC-AC-10002018
429;Segment;Corporate;Home Office
1053;Segment;Consumer;?
1655;Region;West;?
1170;Sub-Category;Envelopes;?
10;Sub-Category;Tables;?
692;Customer_ID;SV-20815;AH-10690
3804;City;Sacramento;Morristown
1560;Segment;Home Office;Home Office
3704;Customer_ID;MG-17680;JE-15745
1681;Region;East;?
3736;Segment;Corporate;?
1558;Customer_ID;ZC-21910;LD-17005
826;Customer_Name;George Bell;?
3355;Customer_Name;Deborah Brumfield;?
2814;Segment;Home Office;?
3382;Product_Name;Square Credit Card Reader;?
3500;City;Tulsa;Eugene
1888;Product_Name;Prang Colored Pencils;Zebra Zazzle Fluorescent Highlighters
4326;Sales;6.26;?
3184;Customer_ID;SA-20830;TS-21505
581;Product_ID;OFF-BI-10003676;FUR-FU-10000820
3671;Product_Name;Recycled Easel Ring Binders;?
1225;Customer_Name;Arianne Irving;?
3462;Customer_ID;GM-14440;GM-14440
663;Customer_ID;BB-11545;JE-15745
1531;City;Los Angeles;?
2671;City;Westland;?
4333;Segment;Corporate;?
3195;City;Newark;?
1480;Sales;7.86;17.94
891;Sales;337.18;?
931;Sales;17.47;1889.99
119;Region;South;?
2035;Segment;Consumer;?
2652;Sub-Category;Bookcases;?
254;Region;West;?
911;Ship_Mode;Standard Class;?
1672;City;Jacksonville;Suffolk
3182;Customer_ID;LT-17110;CH-12070
1146;Ship_Mode;Standard Class;?
4473;Customer_ID;EM-13810;EM-14095
830;Segment;Home Office;?
1511;Ship_Mode;Standard Class;First Class
3204;Customer_Name;Barry Gonzalez;?
1814;State;Maryland;District of Columbia
2786;Product_Name;Global Wood Trimmed Manager's Task Chair Khaki;?
3266;Region;East;?
3281;Customer_Name;Frank Olsen;?
