riga;nome attributo;valore da imputare;valore imputato
3211;Customer_Name;Giulietta Weimer;?
3027;Sub-Category;Supplies;Supplies
3403;City;Houston;?
259;City;Columbus;Columbia
1309;Product_Name;Eldon Gobal File Keepers;Eldon Gobal File Keepers
815;City;Pasadena;?
636;City;Fayetteville;Fayetteville
4186;City;New Rochelle;?
3808;Sales;20.81;?
1824;Product_Name;#10- 4 1/8 x 9 1/2 Recycled Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes
1634;Customer_ID;JE-16165;JE-16165
4292;Customer_ID;TT-21220;HA-14920
3130;State;California;?
2882;State;West Virginia;?
787;Segment;Consumer;Consumer
2927;City;Richmond;?
2863;Sub-Category;Binders;?
934;Ship_Mode;Standard Class;?
1253;Customer_ID;EM-14200;EM-14200
1828;Customer_ID;EH-13765;EH-13765
4330;Segment;Corporate;Corporate
696;Product_ID;OFF-BI-10003982;OFF-BI-10004001
4155;Customer_ID;EP-13915;?
390;Customer_Name;Sarah Brown;?
987;Region;South;South
469;Region;West;West
2601;Product_ID;TEC-AC-10003063;?
2449;Customer_ID;RR-19525;RR-19525
2691;Product_ID;FUR-FU-10001967;?
3148;Sub-Category;Chairs;?
2166;Segment;Corporate;Corporate
2430;City;Los Angeles;?
2457;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table
1773;Region;Central;Central
4165;City;San Francisco;?
1163;Region;East;South
3361;State;Oklahoma;Oklahoma
4045;Sub-Category;Appliances;?
2119;Customer_ID;AR-10540;AR-10540
87;Product_ID;FUR-FU-10000010;OFF-AP-10001394
2697;State;Illinois;?
1707;Product_Name;Newell 345;Boston 1799 Powerhouse Electric Pencil Sharpener
1572;Ship_Mode;First Class;?
2784;Segment;Consumer;Consumer
3618;Customer_ID;SB-20170;?
3908;Sales;341.49;?
1217;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
2446;Sub-Category;Phones;?
3674;Segment;Consumer;Consumer
3557;Sub-Category;Chairs;?
513;Region;South;South
1942;Sales;1287.45;?
2084;Product_ID;OFF-PA-10000246;?
2398;Customer_ID;GA-14515;GA-14515
2215;State;California;?
1557;City;Suffolk;?
4135;City;Westminster;?
639;Sub-Category;Furnishings;Art
485;Segment;Home Office;Home Office
4109;Ship_Mode;Standard Class;?
3335;Product_ID;OFF-SU-10001218;?
365;Ship_Mode;Second Class;Standard Class
2619;Customer_Name;Phillina Ober;?
2802;Segment;Corporate;Corporate
3110;Customer_Name;Christina Anderson;Christina Anderson
213;Sub-Category;Phones;Phones
4147;Segment;Consumer;Consumer
2696;Customer_ID;HF-14995;HF-14995
3374;Product_ID;OFF-BI-10003196;?
749;Segment;Consumer;Consumer
1479;Region;East;East
3566;Sales;147.17;?
3512;State;Texas;?
2325;Product_Name;Tenex B1-RE Series Chair Mats for Low Pile Carpets;?
2143;Region;West;West
4346;Product_ID;OFF-ST-10001490;?
2704;Customer_ID;JD-15895;JD-15895
3846;Segment;Consumer;Consumer
3790;Sub-Category;Storage;Storage
3424;Segment;Home Office;Home Office
706;Customer_Name;Anthony Johnson;?
3026;Customer_ID;JE-15715;JE-15715
2221;State;Texas;?
3099;Sales;171.29;?
4115;Region;East;Central
3319;Product_Name;Executive Impressions 13 Clairmont Wall Clock;Eldon Image Series Desk Accessories Burgundy
3389;Product_ID;FUR-FU-10003347;?
83;City;Clinton;?
483;City;Houston;?
1763;Region;Central;Central
2569;City;Redlands;?
2654;Product_Name;Xerox 207;?
4347;State;New York;?
1832;Sub-Category;Bookcases;?
3227;City;Richmond;?
507;Sub-Category;Bookcases;?
272;Product_ID;OFF-AP-10000055;FUR-CH-10003298
2338;Ship_Mode;Standard Class;?
3826;Sub-Category;Storage;Envelopes
3774;Region;West;Central
2509;City;Memphis;?
3390;Sub-Category;Furnishings;Furnishings
1279;Customer_ID;GM-14680;?
1605;Sales;37.17;204.95
3920;Product_ID;OFF-EN-10003286;?
2386;Segment;Home Office;?
384;Product_ID;TEC-AC-10003038;?
206;Sub-Category;Storage;?
1606;Customer_Name;Elizabeth Moffitt;?
2142;City;Roseville;?
2379;City;San Francisco;?
596;Sales;7.36;23.2
3512;Product_ID;OFF-BI-10004738;?
3408;Product_ID;OFF-ST-10004804;?
1447;Region;South;South
855;Region;West;Central
3224;City;Jonesboro;?
1800;Region;Central;Central
2342;Customer_ID;RA-19915;RA-19915
1375;Ship_Mode;Same Day;?
3943;Product_Name;Ibico Recycled Linen-Style Covers;Ibico Recycled Linen-Style Covers
1623;Product_Name;Wirebound Voice Message Log Book;Wirebound Voice Message Log Book
4477;Ship_Mode;Standard Class;?
2277;Customer_Name;Kristina Nunn;Kristina Nunn
3633;Region;West;West
1532;Sub-Category;Chairs;Chairs
3489;Customer_Name;Luke Schmidt;Luke Schmidt
2255;Customer_Name;Arthur Prichep;Arthur Prichep
679;City;Lancaster;Columbus
2543;Customer_ID;SC-20725;SC-20725
929;Sales;63.98;?
1070;Segment;Consumer;Consumer
983;Sub-Category;Phones;Binders
4089;City;Los Angeles;?
919;State;North Carolina;?
111;Product_Name;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;Global Stack Chair with Arms Black
2552;Sales;135.98;?
1815;State;New Jersey;New Jersey
1668;City;Miami;?
4227;Customer_Name;Ryan Crowe;Ryan Crowe
3856;Segment;Consumer;Consumer
3433;Region;West;South
2090;Customer_Name;Jason Fortune-;Jason Fortune-
2590;Customer_Name;Darrin Sayre;Darrin Sayre
4357;Segment;Consumer;Consumer
2765;Customer_ID;ML-17395;ML-17395
2729;Segment;Corporate;Corporate
1717;Sub-Category;Paper;Paper
2907;Segment;Consumer;Consumer
3456;State;Massachusetts;?
3298;Ship_Mode;Standard Class;?
2966;Segment;Home Office;?
2606;State;Illinois;?
2337;Segment;Home Office;?
971;City;Philadelphia;?
760;Segment;Consumer;Consumer
3251;Product_Name;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;?
384;Customer_Name;Kelly Lampkin;Kelly Lampkin
1639;State;California;?
4032;Region;East;East
695;Customer_Name;Jay Fein;?
4290;Ship_Mode;First Class;?
632;City;San Diego;?
3284;Customer_ID;JE-15715;JE-15715
2137;Sub-Category;Machines;Machines
3083;Segment;Home Office;Home Office
2627;Region;East;South
3141;Ship_Mode;Standard Class;?
3771;Product_Name;Wirebound Message Book 4 per Page;?
1666;Product_Name;Aluminum Screw Posts;Aluminum Screw Posts
3686;Ship_Mode;Same Day;?
801;State;Illinois;Texas
2173;Ship_Mode;Standard Class;?
1330;City;Yonkers;?
2985;Product_ID;OFF-SU-10004661;?
4391;Customer_ID;KL-16555;KL-16555
3415;Sales;16.15;?
4148;Customer_ID;EH-14125;?
2976;Product_ID;FUR-FU-10004090;?
3672;Segment;Home Office;Home Office
1516;Product_ID;OFF-LA-10004559;?
2762;Sales;40.7;?
1219;Customer_Name;Arthur Prichep;?
3809;Ship_Mode;First Class;?
1133;Customer_Name;Don Weiss;?
69;Sub-Category;Bookcases;Bookcases
872;Customer_Name;Shahid Collister;?
3084;Sales;335.74;?
3974;Ship_Mode;Standard Class;?
3335;City;Santa Ana;?
3676;Customer_ID;DB-13210;DB-13210
1809;Region;South;South
4203;Ship_Mode;Standard Class;?
4004;City;Dublin;?
772;State;New York;?
4247;Sub-Category;Binders;Art
670;State;Illinois;?
352;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box
2684;Product_Name;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink
3098;Customer_Name;Anna Gayman;Anna Gayman
2248;Sales;177.0;1628.82
1094;City;Miami;?
3300;Product_Name;Acco Perma 3000 Stacking Storage Drawers;?
885;Product_ID;FUR-FU-10003708;?
4028;Region;West;West
3772;Customer_Name;Michael Grace;?
4090;Ship_Mode;Standard Class;?
1245;Product_ID;OFF-BI-10001757;?
3409;Segment;Corporate;Corporate
4180;Product_Name;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
1333;Product_ID;FUR-FU-10000448;?
3078;Sales;39.58;?
275;Sub-Category;Storage;?
1066;Product_ID;TEC-AC-10002402;?
313;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray
2798;Region;East;South
325;Product_ID;OFF-PA-10002923;FUR-FU-10004091
436;Sub-Category;Accessories;Tables
3099;Segment;Consumer;Consumer
309;City;Philadelphia;?
4053;City;Pueblo;?
3005;Customer_ID;KN-16390;?
2254;City;New York City;?
4396;City;Lakeville;?
2081;City;Memphis;?
534;State;Washington;?
3331;Sales;60.69;?
4017;State;Ohio;?
3608;State;Florida;?
688;Region;South;South
290;Product_ID;OFF-AP-10002403;FUR-FU-10000719
2975;Customer_ID;PP-18955;PP-18955
2703;Customer_ID;TD-20995;TD-20995
4232;Product_ID;OFF-ST-10002562;?
1724;Product_ID;OFF-SU-10002503;?
3927;Customer_ID;RP-19855;?
2846;State;Texas;?
3270;Product_Name;Holmes 99% HEPA Air Purifier;Holmes 99% HEPA Air Purifier
2713;Ship_Mode;Standard Class;?
1470;Product_Name;Samsung Rugby III;Samsung Rugby III
3626;City;Irving;?
3111;Region;East;East
2261;State;Illinois;?
1358;Sales;11.78;9.82
346;Region;West;West
3245;State;New York;?
3124;State;California;?
1313;State;Texas;?
2321;Product_Name;Coloredge Poster Frame;Coloredge Poster Frame
1778;City;Lancaster;?
2730;Customer_ID;BT-11485;BT-11485
3145;Sub-Category;Accessories;?
68;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
1625;City;Burlington;?
1747;Customer_Name;Pamela Stobb;?
743;Sales;438.37;133.47
2549;Sales;20.7;?
1047;Product_ID;FUR-FU-10000087;OFF-LA-10003510
333;Product_ID;FUR-TA-10001676;TEC-MA-10002859
2679;Customer_Name;Carlos Daly;?
422;Sub-Category;Art;Art
2175;Product_ID;OFF-SU-10001574;?
3311;Customer_Name;Jack O'Briant;Jack O'Briant
3412;Sales;1793.98;?
3967;State;California;?
497;Product_ID;OFF-BI-10002133;OFF-AP-10002684
338;Customer_ID;TB-21595;?
2811;City;Chicago;?
4367;Ship_Mode;Standard Class;?
4480;State;New Hampshire;?
2229;State;California;?
3224;State;Arkansas;?
2706;Customer_ID;EB-13750;EB-13750
4370;Customer_Name;Valerie Dominguez;Valerie Dominguez
4330;Region;Central;Central
4345;Sales;83.98;?
178;Sub-Category;Phones;Phones
2397;Ship_Mode;Standard Class;?
2146;Product_Name;Jensen SMPS-640 - speaker phone;?
2807;Ship_Mode;Second Class;?
762;Sales;50.5;?
3368;State;California;?
2214;Region;West;?
2165;Product_Name;Lumber Crayons;Lumber Crayons
4032;Ship_Mode;Standard Class;?
2490;Sub-Category;Envelopes;Envelopes
2401;Sales;8.16;1023.94
800;Product_ID;OFF-AP-10000804;OFF-PA-10000241
689;Customer_ID;EB-13705;?
2547;Product_ID;OFF-PA-10000659;?
3963;Sub-Category;Art;Art
1243;State;Virginia;?
258;City;San Francisco;?
2512;State;Oregon;Oregon
3444;City;Dallas;?
4358;State;Florida;?
3385;Customer_ID;MH-17785;MH-17785
3884;Customer_ID;DP-13000;DP-13000
1530;State;California;?
1346;Sub-Category;Accessories;Accessories
3739;Customer_Name;Clytie Kelty;Clytie Kelty
3849;Customer_ID;SC-20725;SC-20725
3417;Product_Name;Penpower WorldCard Pro Card Scanner;?
2757;Sales;15.55;?
505;Segment;Home Office;Home Office
808;Region;East;East
3635;Customer_ID;SC-20050;SC-20050
1836;State;Michigan;?
2495;Ship_Mode;Standard Class;?
1266;Product_Name;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders
4239;Customer_Name;Randy Ferguson;Randy Ferguson
976;State;Massachusetts;Massachusetts
940;Region;South;South
2148;Product_Name;Newell 318;?
1392;State;Washington;Washington
1946;Customer_Name;Frank Merwin;?
4438;City;Mount Vernon;?
4;Sub-Category;Furnishings;?
2890;Segment;Corporate;Corporate
2601;State;California;?
2921;Product_ID;OFF-AR-10001221;?
895;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;DXL Angle-View Binders with Locking Rings by Samsill
3560;City;Bowling Green;?
1756;Segment;Consumer;Consumer
4036;Ship_Mode;Second Class;?
1953;Sub-Category;Furnishings;Furnishings
165;Segment;Consumer;Corporate
2071;Sales;91.36;120.96
3487;Customer_Name;Linda Cazamias;Linda Cazamias
3735;Sub-Category;Paper;?
2311;Customer_Name;Joe Elijah;Joe Elijah
934;Sub-Category;Art;?
2400;Customer_Name;Karen Carlisle;Karen Carlisle
2961;Customer_ID;FH-14275;FH-14275
3804;Customer_Name;Jane Waco;Jane Waco
1496;Customer_ID;NS-18640;NS-18640
2372;Region;Central;Central
912;Sales;30.0;?
1981;Product_ID;FUR-FU-10003142;?
3420;Customer_ID;PS-18760;PS-18760
3969;Product_Name;Adjustable Personal File Tote;?
2872;State;Pennsylvania;?
3301;Sub-Category;Chairs;?
1428;Ship_Mode;Standard Class;?
2970;Product_ID;FUR-CH-10003846;?
4063;Product_Name;GBC Recycled Regency Composition Covers;?
3747;Customer_Name;Sung Pak;Sung Pak
2922;Product_ID;FUR-CH-10003774;FUR-CH-10004218
691;Ship_Mode;Standard Class;?
4323;State;Colorado;?
4221;State;California;?
3169;Customer_Name;Irene Maddox;?
3004;Ship_Mode;First Class;?
4485;Customer_Name;Rachel Payne;?
877;Ship_Mode;Standard Class;Second Class
2272;Sub-Category;Furnishings;Furnishings
2751;Product_Name;Tennsco Industrial Shelving;Tennsco Industrial Shelving
4465;Customer_ID;MW-18220;MW-18220
3062;City;New York City;?
2439;City;Fayetteville;?
3057;City;San Diego;?
1288;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
3144;Ship_Mode;Standard Class;Second Class
1462;Segment;Corporate;Home Office
4103;Segment;Corporate;Corporate
1213;Ship_Mode;Same Day;?
3378;State;Colorado;?
842;State;Oregon;Washington
81;Customer_Name;Tonja Turnell;?
2221;Sales;6.87;8.93
1138;Region;South;South
1608;Region;Central;Central
727;Sales;4.4;?
4329;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
3656;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Memorex Froggy Flash Drive 8 GB
40;City;Columbus;?
790;Customer_ID;NG-18355;NG-18355
1849;Segment;Consumer;Consumer
2020;Region;Central;South
1016;Product_Name;Letter Size Cart;?
2816;Customer_Name;Sample Company A;Sample Company A
3462;Ship_Mode;Standard Class;?
1995;Ship_Mode;Standard Class;?
1965;City;New York City;?
3353;Segment;Consumer;Home Office
2001;Segment;Corporate;Corporate
293;State;Florida;?
789;Customer_ID;JP-16135;JP-16135
267;Customer_ID;AH-10690;SV-20815
3215;Product_ID;FUR-TA-10001950;?
3996;Customer_ID;DM-12955;DM-12955
2159;Segment;Consumer;Consumer
3157;Sub-Category;Phones;Phones
4468;Sub-Category;Binders;Binders
2665;Sub-Category;Furnishings;Furnishings
2055;Region;East;East
404;Sub-Category;Phones;Paper
991;Product_Name;Lesro Round Back Collection Coffee Table End Table;Lesro Round Back Collection Coffee Table End Table
2592;Customer_Name;Bradley Drucker;Bradley Drucker
1869;Region;South;South
2956;Customer_ID;EG-13900;EG-13900
4283;State;Tennessee;?
359;Segment;Home Office;Home Office
4068;Region;West;West
188;Segment;Corporate;Corporate
4353;State;California;?
2306;City;Pembroke Pines;?
1515;Ship_Mode;Standard Class;?
1712;State;California;?
2410;Region;Central;Central
1723;State;Georgia;Georgia
1805;Product_Name;GE 4 Foot Flourescent Tube 40 Watt;?
1995;Product_Name;Storex DuraTech Recycled Plastic Frosted Binders;Storex DuraTech Recycled Plastic Frosted Binders
557;City;Chicago;?
2130;State;Texas;?
1581;Customer_Name;Emily Phan;Justin MacKendrick
2622;State;Illinois;?
2818;Region;Central;Central
2465;Region;West;West
1246;Sales;2479.96;?
3243;Ship_Mode;Standard Class;First Class
3481;State;Washington;?
3654;Segment;Consumer;Consumer
3392;Sales;11199.97;?
4140;City;Hot Springs;?
1824;Sales;17.48;17.48
3256;Customer_Name;John Dryer;John Dryer
100;Sub-Category;Paper;Copiers
3959;Product_Name;Insertable Tab Post Binder Dividers;Insertable Tab Post Binder Dividers
189;Ship_Mode;Standard Class;Standard Class
1271;Region;West;South
1792;Customer_ID;DM-13015;DM-13015
868;Customer_Name;Doug O'Connell;?
2480;Segment;Consumer;Consumer
3150;Product_ID;FUR-BO-10000780;?
113;Product_Name;Maxell 74 Minute CD-R Spindle 50/Pack;?
2938;Ship_Mode;Standard Class;?
2888;Customer_ID;AA-10315;AA-10315
2765;Ship_Mode;Standard Class;?
1805;Sub-Category;Furnishings;?
3751;Sub-Category;Furnishings;?
1833;Region;West;South
2248;City;Everett;Everett
3351;Product_ID;OFF-BI-10000050;?
4230;City;Reading;?
536;Region;East;East
2075;Segment;Corporate;Corporate
3980;State;Michigan;Michigan
589;Customer_ID;GK-14620;GK-14620
270;Customer_ID;EP-13915;OT-18730
2436;State;California;?
4169;Sub-Category;Binders;Binders
3102;Segment;Home Office;Home Office
3972;Product_ID;TEC-AC-10002842;?
3909;Product_Name;Logitech G35 7.1-Channel Surround Sound Headset;?
1570;Ship_Mode;Standard Class;Second Class
1602;Sub-Category;Binders;Binders
715;Region;Central;East
2549;Product_Name;Imation 30456 USB Flash Drive 8GB;Imation 30456 USB Flash Drive 8GB
2848;Customer_Name;Don Jones;Don Jones
3088;Customer_Name;Anna Andreadi;Anna Andreadi
3771;City;San Francisco;?
3055;City;Los Angeles;?
2877;Customer_Name;Henry Goldwyn;?
3280;Product_ID;FUR-TA-10002855;?
179;Sub-Category;Paper;Paper
1641;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
1194;Sub-Category;Chairs;?
1054;Product_ID;TEC-PH-10001817;TEC-PH-10003800
4372;Sub-Category;Paper;?
1373;Region;South;South
686;Product_Name;PayAnywhere Card Reader;Logitech G602 Wireless Gaming Mouse
3079;Customer_ID;EB-13705;?
3208;Product_ID;OFF-BI-10003460;?
2264;Region;East;Central
1195;Region;West;West
3296;Region;Central;Central
59;City;Dallas;Houston
1206;Customer_ID;EH-13765;EH-13765
1247;State;California;?
1509;Product_Name;Xerox 1982;?
3769;Customer_ID;AB-10105;AB-10105
4314;City;Charlotte;?
2350;Customer_ID;BN-11515;BN-11515
4481;Segment;Consumer;?
4029;Sales;16.66;?
1882;Product_Name;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver;?
1864;Region;South;South
2919;City;Provo;?
3414;Region;South;South
1695;Customer_ID;JK-16120;JK-16120
2613;Customer_ID;KB-16240;?
873;Product_ID;OFF-AP-10002998;FUR-FU-10000758
3935;Customer_Name;Jennifer Patt;Jennifer Patt
1599;Segment;Consumer;Consumer
2034;Ship_Mode;Standard Class;?
2571;Segment;Consumer;Consumer
4173;Region;Central;Central
3278;Sub-Category;Appliances;Appliances
291;Customer_Name;Emily Phan;?
2892;Customer_ID;LR-16915;LR-16915
1794;Sales;99.99;199.98
3698;State;Illinois;?
4180;Customer_Name;Daniel Raglin;Daniel Raglin
2156;City;Dallas;?
1816;Ship_Mode;Standard Class;?
2198;Product_ID;TEC-PH-10002275;?
2349;Sub-Category;Labels;Art
2750;Customer_ID;PR-18880;?
2213;Customer_ID;PG-18820;PG-18820
3954;Segment;Corporate;Corporate
1941;Customer_ID;KH-16690;?
2400;Sales;60.64;76.3
1287;Product_Name;Lenovo 17-Key USB Numeric Keypad;?
1100;Ship_Mode;Standard Class;?
1826;Product_Name;Acco Hot Clips Clips to Go;Acco Hot Clips Clips to Go
1035;Region;West;West
1310;Customer_ID;RD-19720;RD-19720
3746;Product_Name;Sauder Camden County Collection Library;?
4282;Customer_Name;Heather Kirkland;Heather Kirkland
1546;Segment;Consumer;Consumer
3179;Ship_Mode;Standard Class;?
710;Product_Name;Bevis Boat-Shaped Conference Table;Plantronics Single Ear Headset
4258;Customer_Name;Jamie Kunitz;Jamie Kunitz
19;Customer_ID;MT-18070;MT-18070
1508;Ship_Mode;Same Day;?
1168;Customer_Name;Adrian Hane;?
3640;Sub-Category;Chairs;Chairs
2239;City;Jacksonville;?
584;Product_Name;Avery 52;Master Caster Door Stop Large Neon Orange
593;Sales;1268.82;115.14
3665;State;California;?
4026;Ship_Mode;Standard Class;?
1662;City;San Jose;?
770;Product_ID;OFF-PA-10000241;?
2650;Customer_ID;JH-15910;BD-11620
1234;City;Toledo;Toledo
810;Segment;Consumer;Consumer
1549;Sales;88.77;?
3754;City;Seattle;?
1672;Ship_Mode;Standard Class;?
3829;Product_ID;TEC-PH-10002103;?
3729;City;Los Angeles;?
4307;Product_Name;OIC Colored Binder Clips Assorted Sizes;OIC Colored Binder Clips Assorted Sizes
2341;Ship_Mode;Standard Class;Standard Class
3333;Product_ID;FUR-BO-10004015;?
846;Product_ID;TEC-PH-10004667;FUR-FU-10000087
1119;Ship_Mode;Standard Class;?
989;Sales;375.34;71.96
3918;Region;South;South
579;Ship_Mode;Second Class;Standard Class
1480;Ship_Mode;Standard Class;First Class
295;Region;Central;East
371;Customer_ID;MC-17590;MC-17590
1848;Customer_Name;Katherine Murray;Katherine Murray
3166;Product_ID;OFF-BI-10003429;?
3137;Product_ID;OFF-BI-10000301;?
2134;City;Midland;?
3198;Customer_ID;JW-16075;JW-16075
4154;Sales;7.51;?
130;Sub-Category;Chairs;Chairs
2172;Sub-Category;Supplies;Supplies
3171;Customer_ID;HR-14830;HR-14830
1701;Sub-Category;Art;Art
2463;Region;Central;Central
3959;Region;West;West
2462;Product_Name;GBC Wire Binding Strips;DXL Angle-View Binders with Locking Rings by Samsill
3967;Customer_ID;SV-20785;SV-20785
3473;Customer_ID;SP-20650;SP-20650
1463;Sub-Category;Accessories;?
4036;Region;West;West
662;Product_Name;Newell 311;Newell 311
320;Region;East;South
3106;Sub-Category;Furnishings;?
2280;City;Philadelphia;?
1749;Segment;Consumer;Consumer
393;Segment;Consumer;Consumer
4347;City;New York City;?
1263;Ship_Mode;First Class;?
3961;State;Oregon;?
