riga;nome attributo;valore da imputare;valore imputato
372;Product_Name;Avery Heavy-Duty EZD  Binder With Locking Rings;Samsung Replacement EH64AVFWE Premium Headset
3947;Ship_Mode;Standard Class;Standard Class
2870;Region;East;Central
1571;Region;East;East
2497;Sales;35.28;?
1243;Product_ID;OFF-BI-10004826;OFF-BI-10004140
3216;Ship_Mode;First Class;First Class
1318;Sales;235.94;196.62
507;Ship_Mode;Standard Class;Standard Class
122;Sub-Category;Storage;?
188;Sub-Category;Phones;?
84;Sub-Category;Binders;Binders
2045;Product_ID;TEC-PH-10001459;FUR-BO-10003159
1703;State;Pennsylvania;Ohio
421;Product_ID;OFF-ST-10000352;OFF-BI-10004364
101;Product_ID;OFF-EN-10001335;FUR-CH-10003774
2645;Sales;7.7;?
3103;Product_Name;Chromcraft Round Conference Tables;Chromcraft Round Conference Tables
2193;State;Florida;?
2136;City;Jackson;?
2568;Customer_Name;Toby Carlisle;?
3526;Region;Central;East
556;Customer_ID;EA-14035;EA-14035
1318;Customer_Name;Brian Dahlen;?
743;Segment;Consumer;Consumer
2998;Sales;90.06;17.15
4482;Sub-Category;Phones;?
331;City;Columbus;Akron
28;Segment;Consumer;Consumer
1959;Product_ID;OFF-PA-10000289;TEC-PH-10000526
1142;City;Virginia Beach;?
4187;Region;East;South
1476;Segment;Corporate;Home Office
1280;Product_ID;FUR-BO-10003660;?
591;State;New York;New York
1433;Segment;Consumer;?
3058;Ship_Mode;First Class;First Class
995;Customer_Name;Alejandro Ballentine;Alejandro Ballentine
1711;Product_Name;Xerox 216;GBC Standard Recycled Report Covers Clear Plastic Sheets
501;Segment;Corporate;Corporate
4492;Sales;4.31;?
2613;State;Minnesota;?
2489;City;Los Angeles;?
3470;Segment;Consumer;?
692;Sub-Category;Phones;?
137;Segment;Consumer;Consumer
3578;Ship_Mode;Standard Class;?
382;Product_ID;OFF-ST-10001932;OFF-PA-10003883
1994;Product_Name;Tyvek Side-Opening Peel & Seel Expanding Envelopes;invisibleSHIELD by ZAGG Smudge-Free Screen Protector
3802;Ship_Mode;Second Class;?
1545;Ship_Mode;Standard Class;Standard Class
3428;Segment;Home Office;?
908;Sub-Category;Tables;?
534;Segment;Consumer;Consumer
1176;Segment;Consumer;Consumer
3451;Product_Name;Griffin GC17055 Auxiliary Audio Cable;netTALK DUO VoIP Telephone Service
3833;Customer_ID;CK-12205;?
53;Ship_Mode;First Class;First Class
936;State;California;California
2746;Sub-Category;Binders;Binders
3736;Product_Name;Xerox 1952;?
3457;Ship_Mode;Second Class;?
4173;Ship_Mode;Standard Class;First Class
359;City;Seattle;?
1810;Ship_Mode;Standard Class;First Class
3727;Customer_Name;Patrick O'Donnell;Patrick O'Donnell
133;Sub-Category;Art;?
937;Ship_Mode;First Class;First Class
414;Customer_ID;SS-20875;SS-20875
101;Region;South;South
244;Segment;Corporate;Corporate
132;Segment;Consumer;Consumer
3679;Sub-Category;Phones;?
604;Sales;40.68;292.27
2683;Customer_Name;Nick Radford;?
2399;City;Columbus;?
1336;Customer_ID;RW-19630;?
209;Product_Name;HP Standard 104 key PS/2 Keyboard;?
2409;City;Hattiesburg;?
4222;Ship_Mode;Standard Class;First Class
3647;Region;South;East
2670;Sub-Category;Art;?
3636;Sales;71.98;?
1729;State;Washington;?
4176;Ship_Mode;Standard Class;?
4086;City;Chicago;?
2340;Customer_ID;SW-20350;SW-20350
1985;Region;East;Central
3326;Customer_ID;JK-16090;JD-15895
860;State;California;?
2613;Ship_Mode;Standard Class;Second Class
1447;Sales;2.47;?
240;Region;West;East
4262;Segment;Consumer;Consumer
4038;Ship_Mode;Same Day;?
1482;Ship_Mode;Standard Class;First Class
3337;Customer_ID;RB-19795;AS-10135
3412;Sub-Category;Binders;?
2147;Sales;7.92;?
3745;Sub-Category;Supplies;?
2013;Product_Name;JBL Micro Wireless Portable Bluetooth Speaker;?
4225;Customer_ID;MH-17440;KH-16360
2954;Product_ID;OFF-BI-10001679;FUR-FU-10004666
2291;Ship_Mode;Standard Class;Standard Class
152;Product_Name;Wilson Jones Custom Binder Spines & Labels;?
3458;State;Virginia;?
623;State;Washington;Washington
2486;Region;Central;Central
3148;City;New York City;?
438;Customer_ID;MW-18220;FP-14320
2921;Product_Name;Dixon Ticonderoga Erasable Colored Pencil Set 12-Color;?
1700;Sub-Category;Accessories;Appliances
795;Sub-Category;Phones;?
4354;Sales;545.85;?
676;Customer_Name;Mark Van Huff;?
1696;Sales;18.29;81.94
2595;State;Florida;?
3124;Segment;Consumer;?
2905;Sub-Category;Binders;?
1472;Customer_ID;NG-18430;FH-14365
2899;Region;Central;East
2682;Region;West;East
2958;Ship_Mode;Second Class;?
2077;Region;Central;?
1371;Sub-Category;Appliances;Appliances
2322;Segment;Consumer;Home Office
3670;Sub-Category;Art;?
2247;Sales;137.94;292.27
1719;Product_Name;Premium Writing Pencils Soft #2 by Central Association for the Blind;Premium Writing Pencils Soft #2 by Central Association for the Blind
2814;Customer_Name;Catherine Glotzbach;?
3975;Sub-Category;Envelopes;?
634;Sub-Category;Labels;Machines
1103;Ship_Mode;Same Day;Same Day
928;Sub-Category;Phones;?
4214;Customer_ID;FM-14380;FM-14380
2423;City;Richmond;?
3173;Product_Name;Avery Poly Binder Pockets;?
51;Sub-Category;Paper;?
2467;Customer_Name;Lena Hernandez;?
3610;Customer_Name;Andrew Allen;?
1821;Product_ID;OFF-ST-10001713;OFF-PA-10000100
2526;Product_ID;OFF-BI-10002194;OFF-AP-10000595
2841;State;Mississippi;?
3509;Region;Central;South
4105;Ship_Mode;Standard Class;?
2409;Segment;Corporate;Home Office
3012;Product_Name;Adams Telephone Message Books 5 1/4 x 11;?
2626;Product_Name;Plantronics CS 50-USB - headset - Convertible Monaural;?
1537;Segment;Corporate;Corporate
4264;Segment;Consumer;Consumer
1013;Ship_Mode;Standard Class;Standard Class
4233;Region;East;East
1782;Customer_ID;BS-11800;AB-10165
913;Product_ID;OFF-PA-10002377;OFF-BI-10000591
1130;City;Lancaster;?
1045;Segment;Corporate;Corporate
3359;City;Decatur;?
2805;Sub-Category;Furnishings;Tables
3816;Product_Name;Prismacolor Color Pencil Set;?
258;Customer_Name;Marina Lichtenstein;?
1208;Sub-Category;Binders;Binders
3469;State;California;?
3803;Sales;14.35;47.82
3984;Customer_Name;Ben Ferrer;?
1126;Sales;567.12;?
3496;State;Georgia;?
1851;Customer_ID;TS-21205;GB-14530
2618;Customer_Name;Nick Zandusky;?
1645;Customer_ID;DV-13465;FM-14215
758;Product_Name;Polycom SoundPoint IP 450 VoIP phone;Polycom SoundPoint IP 450 VoIP phone
3535;Product_ID;OFF-BI-10000666;OFF-PA-10001934
1319;Segment;Corporate;Corporate
3032;Sub-Category;Labels;Labels
3556;Product_Name;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
4330;State;Texas;?
883;Customer_ID;JK-15625;DO-13645
2942;Sub-Category;Binders;?
3054;City;Southaven;Southaven
3333;Customer_Name;Justin Deggeller;?
2809;Segment;Consumer;Consumer
2834;State;South Carolina;Maryland
2156;Customer_Name;Lindsay Shagiari;?
4230;Region;East;East
809;Sales;60.42;415.87
2352;Segment;Home Office;Home Office
1445;Customer_Name;Sarah Bern;Thomas Brumley
2486;City;Houston;?
3045;Customer_Name;David Flashing;?
1846;City;Dallas;?
2150;Segment;Consumer;Consumer
2227;State;Florida;?
3935;Region;East;East
2252;Product_ID;OFF-LA-10003766;OFF-LA-10004559
3567;City;Troy;?
4002;Segment;Consumer;Consumer
4299;Product_ID;OFF-BI-10004632;OFF-BI-10002103
416;Sub-Category;Appliances;?
1552;Region;East;East
4150;Sales;7.92;?
1857;City;Chicago;?
709;City;Plantation;Mentor
3500;Sub-Category;Paper;?
1092;Sub-Category;Furnishings;Appliances
1321;Sales;61.44;579.14
1540;Customer_Name;Ruben Dartt;?
3984;Product_Name;Westinghouse Floor Lamp with Metal Mesh Shade Black;Westinghouse Floor Lamp with Metal Mesh Shade Black
1965;Ship_Mode;Standard Class;?
174;Product_ID;OFF-BI-10001575;OFF-BI-10004632
1241;Customer_ID;MP-18175;KB-16315
147;Ship_Mode;Standard Class;First Class
3794;Sales;587.97;?
1332;Segment;Consumer;Corporate
1816;Product_Name;Toshiba IPT2010-SD IP Telephone;?
221;Product_ID;OFF-PA-10001801;OFF-PA-10004911
1254;Sub-Category;Storage;?
3663;Product_ID;OFF-AP-10003040;?
2634;State;Pennsylvania;?
4180;City;Normal;?
1266;Customer_Name;Nick Zandusky;?
1272;Product_ID;OFF-PA-10001125;OFF-PA-10000100
1177;State;California;?
2434;Product_Name;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
485;Customer_Name;Dean percer;?
2947;Product_ID;FUR-CH-10003199;FUR-CH-10001146
3106;Sub-Category;Furnishings;?
3220;State;Pennsylvania;?
2687;City;Tulsa;?
4004;Ship_Mode;First Class;?
68;Ship_Mode;Second Class;First Class
348;Segment;Consumer;Consumer
3003;State;California;?
1549;Product_ID;OFF-PA-10004071;TEC-PH-10000984
1527;State;North Carolina;Georgia
4320;Region;Central;South
891;Customer_ID;JS-15685;JS-15685
4128;Customer_Name;Randy Bradley;?
294;Segment;Consumer;Home Office
4316;Product_ID;OFF-ST-10000585;?
2674;Product_Name;Xerox 1966;Tuf-Vin Binders
2176;Region;West;West
1847;Sub-Category;Binders;?
1160;Sales;23.34;981.37
2878;Customer_Name;Eudokia Martin;?
3001;Region;South;South
2861;State;Texas;?
3006;Ship_Mode;Standard Class;Standard Class
1723;Segment;Consumer;Corporate
1920;City;Garland;?
3428;Product_ID;FUR-FU-10004973;?
1947;Product_ID;FUR-FU-10004270;OFF-FA-10003059
1150;Segment;Corporate;Home Office
1133;Ship_Mode;Standard Class;Standard Class
1977;Customer_Name;Jonathan Doherty;?
3707;Ship_Mode;Standard Class;?
1750;Sub-Category;Paper;?
2496;Ship_Mode;First Class;First Class
1571;Product_ID;OFF-PA-10002960;OFF-PA-10000565
3157;Customer_Name;Lena Radford;?
3986;Ship_Mode;Standard Class;?
1593;Customer_Name;Justin Deggeller;?
4276;Customer_Name;Chloris Kastensmidt;?
3423;Product_ID;OFF-AP-10001242;OFF-AP-10000026
2733;City;Malden;?
1223;Sub-Category;Supplies;?
283;Sales;13.76;902.71
544;Customer_Name;Herbert Flentye;?
2876;Sales;99.39;?
3201;Ship_Mode;Second Class;Same Day
3643;City;Seattle;Seattle
2507;Customer_Name;Stefania Perrino;?
3524;Segment;Consumer;Corporate
1062;Ship_Mode;First Class;?
3151;Region;West;Central
3278;Customer_ID;CS-12355;CS-12355
1547;Product_ID;OFF-ST-10001590;OFF-BI-10000404
1181;Product_ID;TEC-PH-10001305;TEC-PH-10000675
3963;Region;Central;Central
629;Customer_Name;John Lee;?
1268;State;California;?
1093;Product_Name;Global Value Steno Chair Gray;?
4051;Product_ID;FUR-FU-10002396;OFF-PA-10004983
2560;Region;Central;Central
2685;Region;South;?
2057;Customer_Name;Marina Lichtenstein;?
420;Ship_Mode;Same Day;Standard Class
3982;Customer_ID;DR-12880;?
4043;Segment;Consumer;Consumer
3807;City;Parma;?
2815;Segment;Consumer;Corporate
3416;City;Lakeville;?
3886;Product_ID;FUR-FU-10004864;?
4402;Customer_Name;Rick Wilson;?
1872;City;Lancaster;?
2741;Customer_Name;Tiffany House;?
1039;Segment;Consumer;?
1461;Product_ID;OFF-ST-10002276;OFF-PA-10004082
4218;Region;West;West
2100;Sub-Category;Binders;?
671;Region;Central;East
3170;Sales;340.12;478.48
2524;State;Washington;?
2973;Customer_ID;DR-12880;PO-19180
2882;Region;East;Central
3480;Customer_Name;Steven Roelle;?
4463;Customer_ID;KD-16495;BS-11380
698;Product_ID;FUR-CH-10004287;TEC-CO-10002095
2740;State;Colorado;?
4451;Customer_Name;Craig Reiter;?
4142;Sales;1133.35;?
1684;Sales;48.82;512.19
1041;Region;South;South
1940;Customer_Name;Nathan Cano;Hunter Glantz
3642;Product_ID;OFF-BI-10002571;OFF-BI-10003656
1970;Ship_Mode;Standard Class;Second Class
4202;Sales;44.91;76.3
3127;Sub-Category;Art;?
1553;Product_Name;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;?
3032;Customer_Name;Lisa Ryan;?
3144;Product_ID;OFF-LA-10002762;OFF-LA-10000262
1046;Customer_ID;JO-15145;PB-18805
1369;State;Missouri;?
1281;Ship_Mode;Standard Class;?
3121;Ship_Mode;Standard Class;First Class
1246;Product_ID;TEC-PH-10001795;TEC-PH-10001795
2219;Segment;Home Office;Consumer
2605;City;Orem;?
295;Customer_Name;Matt Abelman;?
3423;Customer_ID;BS-11755;CC-12220
4268;Region;Central;Central
3872;Segment;Consumer;Home Office
1692;Product_Name;Staples in misc. colors;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set
2955;Customer_Name;Patrick Gardner;?
3387;Customer_ID;LC-16885;LC-16885
1340;Customer_ID;BF-11020;EP-13915
3672;Segment;Home Office;Home Office
4394;Region;East;?
2901;Product_ID;FUR-BO-10000780;FUR-CH-10000785
491;Region;East;East
910;Ship_Mode;First Class;Standard Class
3063;Customer_ID;AC-10615;AB-10255
604;State;Tennessee;?
631;Product_Name;Bush Andora Conference Table Maple/Graphite Gray Finish;?
1248;Sub-Category;Art;?
2410;Segment;Corporate;Consumer
1960;City;Chicago;?
923;Product_ID;FUR-CH-10002335;FUR-CH-10004997
4008;State;California;New Hampshire
4051;Customer_Name;Michael Kennedy;?
2571;Region;East;South
4312;Product_ID;OFF-BI-10004187;?
2691;Ship_Mode;Second Class;?
2281;Customer_Name;Dave Kipp;?
3355;Product_ID;OFF-ST-10000142;OFF-ST-10000136
1225;Sub-Category;Phones;?
250;Region;Central;East
4374;State;Florida;?
2923;Customer_ID;BW-11110;BW-11110
4351;Segment;Corporate;Corporate
805;City;Charlotte;?
853;Customer_ID;RF-19840;SC-20800
4324;Ship_Mode;Standard Class;?
4106;Sub-Category;Art;?
623;Segment;Home Office;Consumer
1433;Product_ID;OFF-LA-10000305;OFF-AR-10001955
2490;Product_Name;Airmail Envelopes;?
3604;Sub-Category;Furnishings;?
1927;City;Columbus;?
3227;Product_ID;OFF-AP-10002945;?
3363;Product_ID;OFF-SU-10003936;OFF-PA-10001357
4405;Segment;Consumer;Consumer
4296;Customer_ID;AH-10195;?
3965;Region;East;?
4214;State;Michigan;?
1192;Sales;50.78;201.58
1695;State;Florida;?
3018;Sub-Category;Binders;?
3296;Sub-Category;Paper;?
4368;Segment;Corporate;Corporate
2972;City;San Francisco;Citrus Heights
1968;Customer_Name;Carl Ludwig;?
2136;Customer_ID;AB-10255;?
2180;Product_ID;OFF-BI-10001757;OFF-BI-10004140
1955;State;Nebraska;?
2318;Product_ID;OFF-BI-10000309;OFF-PA-10003349
807;Sub-Category;Binders;?
3067;Segment;Consumer;Corporate
343;Sales;127.1;5399.91
1303;Product_Name;Acco Glide Clips;?
3145;Customer_ID;MW-18220;FP-14320
3422;Sub-Category;Machines;Phones
329;Region;South;East
114;State;Washington;Pennsylvania
1229;Segment;Consumer;Corporate
2207;State;Washington;?
3735;Ship_Mode;Standard Class;?
3022;Ship_Mode;Same Day;Same Day
1205;Sub-Category;Paper;Storage
282;Ship_Mode;Second Class;Standard Class
2440;Ship_Mode;Standard Class;?
284;Customer_Name;Neil Knudson;?
1535;Segment;Consumer;Consumer
2438;Customer_Name;Dionis Lloyd;?
2104;Sales;979.95;242.94
3272;City;Florence;?
388;Sales;117.36;1090.78
2663;Sub-Category;Phones;?
3193;Sales;489.23;244.01
1613;Customer_ID;JK-15370;HG-15025
4173;Customer_ID;CS-12250;CS-12250
767;Sales;723.92;1091.17
2451;Ship_Mode;Second Class;Standard Class
1625;Customer_ID;RS-19870;KM-16375
117;Sub-Category;Supplies;?
74;City;Cleveland;Troy
1138;City;Louisville;?
987;Customer_ID;KT-16465;KT-16465
540;Product_ID;OFF-EN-10001137;OFF-AP-10001469
254;Segment;Consumer;?
1978;Segment;Home Office;Home Office
1794;Product_Name;Logitech Wireless Headset h800;?
429;Ship_Mode;Same Day;First Class
2962;Customer_Name;Xylona Preis;?
4077;City;Long Beach;?
1376;Sales;6.54;89.58
3397;State;Florida;Florida
2679;Sales;46.76;13.87
3736;Region;West;South
1047;Sub-Category;Furnishings;Furnishings
4272;City;Troy;?
3743;Region;South;East
3956;State;New York;?
4061;Region;East;?
3341;Segment;Consumer;Consumer
1028;City;Columbus;?
1905;State;California;?
1956;Sales;44.96;383.96
3057;Customer_Name;Bryan Spruell;?
2416;Sub-Category;Bookcases;?
1812;State;Texas;?
403;Sub-Category;Furnishings;Storage
1195;Sales;19.44;?
3855;Segment;Corporate;Consumer
2782;Sales;26.88;?
1263;Customer_Name;Carl Jackson;?
3005;Ship_Mode;Second Class;First Class
437;State;Pennsylvania;California
666;State;Ohio;Delaware
1579;Customer_Name;Julie Creighton;?
834;Region;South;East
3704;Region;East;East
1781;City;La Porte;?
4370;City;New York City;?
2933;Sub-Category;Labels;Labels
3987;Customer_Name;Mark Van Huff;?
3267;Ship_Mode;Second Class;?
4442;City;San Francisco;?
1826;Region;Central;?
955;Region;West;West
2097;Product_Name;Xerox 1929;?
4475;Segment;Consumer;Consumer
3398;State;Pennsylvania;?
4067;State;California;?
3492;Region;East;South
299;Region;Central;East
529;Region;South;East
661;City;Dearborn Heights;Oak Park
2099;Segment;Home Office;Corporate
4230;Product_ID;FUR-BO-10002545;?
682;Ship_Mode;Second Class;?
3730;Product_Name;Durable Pressboard Binders;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb
2904;State;Florida;Florida
2659;Region;Central;Central
2109;Region;East;Central
3407;Product_ID;TEC-AC-10002600;TEC-PH-10000984
1481;Ship_Mode;Standard Class;Standard Class
1070;Product_ID;OFF-EN-10001099;OFF-AP-10002222
416;Customer_ID;MD-17860;WB-21850
3541;Ship_Mode;Standard Class;?
4263;Sales;11.64;?
1031;City;Philadelphia;?
3623;Sub-Category;Furnishings;?
4104;Ship_Mode;Standard Class;?
831;Region;East;East
118;City;Lakeville;Lakeville
630;Ship_Mode;Standard Class;Second Class
1072;Segment;Consumer;Consumer
2933;Sales;2.89;184.66
3892;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;?
3401;Region;East;South
1334;Region;West;East
4275;State;California;?
2528;Ship_Mode;First Class;?
742;Product_ID;OFF-ST-10000675;OFF-ST-10000675
977;State;Pennsylvania;?
3397;Region;South;South
3755;Product_Name;6 Cubicle Wall Clock Black;?
1755;Product_Name;Staple envelope;BIC Liqua Brite Liner
164;Ship_Mode;First Class;?
877;Region;Central;East
2781;Product_ID;OFF-PA-10003309;?
2595;Customer_Name;Darrin Van Huff;?
2010;Product_Name;Elite 5 Scissors;?
2466;Customer_Name;Gary Hwang;?
1876;Product_ID;OFF-BI-10003712;OFF-AR-10001955
2617;Region;West;East
2236;Sales;4.93;8749.95
468;Ship_Mode;Standard Class;First Class
2343;Sales;155.94;?
3497;Product_Name;Staples in misc. colors;?
2783;Ship_Mode;Standard Class;Same Day
4101;Product_ID;OFF-ST-10001809;?
1524;Sales;23.68;1801.63
3213;Product_Name;Plymouth Boxed Rubber Bands by Plymouth;Plymouth Boxed Rubber Bands by Plymouth
2267;City;Hamilton;?
4424;Sub-Category;Binders;Storage
1202;Ship_Mode;First Class;?
3083;Ship_Mode;Standard Class;Second Class
916;Customer_ID;DR-12940;KT-16480
3806;Region;Central;South
4263;Customer_ID;RP-19390;RP-19390
1790;Customer_Name;Julia West;?
46;City;Lake Forest;Camarillo
3666;City;Wichita;?
2450;City;Los Angeles;Citrus Heights
2096;Product_ID;OFF-FA-10003472;OFF-BI-10004600
771;Customer_Name;Arthur Prichep;?
2297;Ship_Mode;Same Day;?
3585;Sub-Category;Phones;?
1162;Ship_Mode;Standard Class;Second Class
909;Sales;18.9;419.4
4317;Segment;Consumer;Corporate
3829;Customer_Name;Shirley Daniels;?
2808;Segment;Consumer;Corporate
1654;Ship_Mode;Second Class;Standard Class
184;City;Rochester;?
2008;Customer_ID;FP-14320;FP-14320
1127;State;Oregon;?
2330;Segment;Consumer;Corporate
2644;Customer_Name;Michelle Lonsdale;?
448;Sub-Category;Phones;?
4120;Sales;94.68;?
3734;Sub-Category;Envelopes;?
787;State;Texas;?
48;Segment;Consumer;Consumer
3798;Region;West;East
490;Customer_Name;Dean percer;Dean percer
3125;Product_Name;Eldon Simplefile Box Office;Eldon Simplefile Box Office
1948;State;Colorado;?
1058;Ship_Mode;Standard Class;First Class
1947;Sales;25.08;?
458;Segment;Corporate;Consumer
13;Product_ID;OFF-ST-10003442;OFF-ST-10000675
2111;State;Utah;?
2049;Sales;8.22;1628.82
3963;Customer_ID;BT-11680;BT-11680
2075;Customer_Name;Yoseph Carroll;?
3016;Region;East;Central
735;City;Pasadena;San Jose
557;Sales;79.98;214.95
2501;Sub-Category;Labels;Labels
1991;State;Washington;?
1929;State;California;?
166;Product_ID;FUR-BO-10002824;TEC-AC-10000109
2845;Segment;Corporate;Corporate
4488;Product_ID;OFF-AR-10003056;?
4052;City;Los Angeles;?
1425;Product_Name;Xerox 1893;?
1823;Segment;Corporate;Home Office
4268;Sales;4.14;?
1110;City;Charlotte;?
4081;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
1350;Product_Name;Euro-Pro Shark Turbo Vacuum;?
2198;State;California;?
2922;Customer_ID;ML-17410;KT-16480
1360;Segment;Corporate;Corporate
640;State;Florida;Ohio
3994;Sub-Category;Binders;Binders
1969;Product_ID;OFF-ST-10000689;OFF-PA-10002195
236;Customer_Name;Rose O'Brian;?
1631;Customer_ID;TS-21655;TS-21655
1596;Product_ID;FUR-CH-10004886;FUR-CH-10004997
2558;Product_Name;Newell 341;Innergie mMini Combo Duo USB Travel Charging Kit
1098;Product_Name;Computer Printout Index Tabs;BIC Brite Liner Grip Highlighters
2257;City;San Francisco;San Bernardino
970;State;California;Montana
1606;City;Hollywood;?
4172;Region;West;South
770;Sales;74.35;185.88
2039;Product_ID;FUR-TA-10004575;?
478;Product_ID;TEC-AC-10001266;TEC-AC-10004633
81;State;Texas;?
35;Sub-Category;Accessories;?
2166;Customer_ID;ML-17395;ML-17395
4026;State;Delaware;?
3174;City;Eau Claire;?
2814;State;Pennsylvania;?
4414;Customer_ID;EB-13870;EB-13870
1486;Product_Name;HTC One Mini;Acco D-Ring Binder w/DublLock
