riga;nome attributo;valore da imputare;valore imputato
2313;Sub-Category;Furnishings;Furnishings
2824;Sub-Category;Tables;Tables
1302;Customer_Name;Barry Franzsisch;Barry Franzsisch
581;Customer_Name;Jonathan Doherty;Jonathan Doherty
2358;Segment;Corporate;Corporate
3801;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
1387;Segment;Corporate;Corporate
1665;Ship_Mode;Second Class;?
2850;Sub-Category;Chairs;Chairs
3593;Ship_Mode;Second Class;?
4440;Product_Name;Fellowes Binding Cases;?
1520;Sub-Category;Paper;Paper
2811;City;Chicago;?
4027;Product_ID;OFF-BI-10001900;?
2011;Product_Name;Fluorescent Highlighters by Dixon;?
4052;Customer_ID;CS-11950;CS-11950
2791;Product_ID;OFF-AP-10004540;?
2565;Sub-Category;Art;Art
4267;Product_Name;Recycled Steel Personal File for Hanging File Folders;Recycled Steel Personal File for Hanging File Folders
2697;Region;Central;Central
1315;Product_Name;Strathmore Photo Mount Cards;Strathmore Photo Mount Cards
3978;Segment;Consumer;Consumer
2053;State;Missouri;Missouri
740;State;Texas;?
1440;Sales;849.95;?
651;Segment;Corporate;Corporate
2552;Segment;Consumer;Consumer
1945;Customer_ID;JM-15265;JM-15265
98;City;Philadelphia;?
3429;Product_Name;Bevis Round Bullnose 29 High Table Top;?
4002;Product_ID;FUR-CH-10003968;?
4484;Product_ID;OFF-BI-10003527;?
1937;City;Los Angeles;?
4187;Segment;Corporate;Consumer
2151;State;Colorado;?
2002;State;Florida;North Carolina
1198;Sales;15.55;33.49
784;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
294;Customer_ID;EH-13945;?
719;Customer_ID;KM-16225;KM-16225
3771;Ship_Mode;Standard Class;Standard Class
74;Segment;Consumer;Consumer
1238;City;Paterson;?
3061;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Griffin GC17055 Auxiliary Audio Cable
3789;Sub-Category;Furnishings;?
1018;Customer_ID;JH-15910;JH-15910
2296;Customer_ID;MH-17440;MH-17440
590;Region;West;West
672;City;Columbus;?
1096;Segment;Home Office;Home Office
3713;Sales;47.18;?
1040;Product_ID;OFF-BI-10004632;OFF-BI-10001249
16;City;Camarillo;Camarillo
1691;Sub-Category;Paper;Fasteners
42;City;San Luis Obispo;San Francisco
2933;Sub-Category;Labels;Labels
3549;Sub-Category;Copiers;?
1988;Segment;Consumer;Consumer
565;Sub-Category;Storage;Storage
3433;Sub-Category;Appliances;?
1752;Ship_Mode;First Class;?
2090;Segment;Consumer;Consumer
143;Ship_Mode;Second Class;?
2189;Region;West;West
3317;Ship_Mode;Standard Class;?
1599;State;Washington;?
2914;Sub-Category;Labels;Labels
3794;Product_ID;TEC-PH-10002310;?
4087;Sub-Category;Binders;Binders
3843;Ship_Mode;Second Class;?
1673;Sales;335.94;?
4335;Customer_Name;Darrin Martin;?
3693;City;Lakewood;?
1512;Region;South;South
804;Product_Name;VariCap6 Expandable Binder;Avery Binding System Hidden Tab Executive Style Index Sets
2239;Sub-Category;Furnishings;Furnishings
3470;Customer_ID;KD-16345;KD-16345
914;Segment;Consumer;Corporate
1790;Customer_Name;Julia West;?
4317;Sub-Category;Furnishings;Furnishings
3469;Product_Name;Newell 328;?
1134;Customer_Name;Frank Atkinson;Frank Atkinson
8;Customer_Name;Sung Shariari;?
4244;Region;Central;Central
3214;Customer_ID;LW-17215;LW-17215
263;Region;East;East
1778;City;Lancaster;?
442;Sales;6.32;221.06
3569;Product_ID;FUR-FU-10001095;?
3892;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;?
4052;Ship_Mode;Standard Class;Second Class
2860;City;Baltimore;?
1419;Customer_Name;Jennifer Halladay;?
1583;Product_ID;TEC-PH-10000376;?
1375;Product_Name;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black
200;State;Washington;?
4372;Sales;11.94;?
3552;Ship_Mode;Standard Class;?
4019;Ship_Mode;Second Class;?
3250;State;Maryland;?
3841;Customer_ID;AS-10240;AS-10240
3285;Customer_ID;SS-20875;SS-20875
1405;State;California;?
2202;Customer_Name;Maribeth Yedwab;?
1538;Product_Name;Microsoft Natural Keyboard Elite;Microsoft Natural Keyboard Elite
1925;Customer_ID;SC-20020;?
3719;Sales;1408.1;?
3562;Product_Name;Memorex Micro Travel Drive 4 GB;?
3332;Region;East;East
4257;Sales;37.9;?
2491;Customer_Name;Tony Sayre;Tony Sayre
3412;Product_ID;OFF-BI-10001359;?
2654;City;Houston;?
1038;Product_Name;Steel Personal Filing/Posting Tote;?
2383;Sub-Category;Paper;?
1730;Product_ID;OFF-PA-10001289;?
3794;Region;Central;Central
377;Ship_Mode;Same Day;?
2712;Segment;Corporate;Corporate
220;Product_Name;Computer Printout Paper with Letter-Trim Perforations;Computer Printout Paper with Letter-Trim Perforations
2757;Customer_ID;MF-18250;MF-18250
1380;State;California;?
478;Sub-Category;Accessories;?
2801;Sales;1687.8;?
4236;Segment;Corporate;Corporate
586;Sub-Category;Envelopes;Envelopes
3310;Region;East;East
3050;Segment;Home Office;Home Office
1573;Customer_ID;LS-16975;?
2492;Product_ID;OFF-PA-10003424;?
1231;Product_Name;Southworth Parchment Paper & Envelopes;Southworth Parchment Paper & Envelopes
2893;Ship_Mode;Standard Class;?
1715;Segment;Consumer;Corporate
3764;Sub-Category;Furnishings;Furnishings
41;Sales;29.99;?
4220;Sub-Category;Accessories;Accessories
816;City;Burlington;?
2811;Segment;Home Office;Home Office
1331;Sub-Category;Storage;Storage
3586;Sub-Category;Labels;Labels
3052;Product_ID;OFF-BI-10001617;?
3598;Region;West;West
4362;Sales;10.43;?
1306;Sub-Category;Paper;Art
2184;Sub-Category;Furnishings;Furnishings
3674;Product_Name;DAX Copper Panel Document Frame 5 x 7 Size;DAX Copper Panel Document Frame 5 x 7 Size
2853;Region;East;?
3979;Segment;Corporate;Corporate
2804;Segment;Consumer;Corporate
122;Customer_ID;AG-10270;AG-10270
3204;Product_ID;OFF-SU-10001225;?
4265;Segment;Corporate;Corporate
2107;Segment;Consumer;Consumer
3790;Ship_Mode;Standard Class;?
985;Product_Name;BPI Conference Tables;?
721;State;California;?
1170;Sales;311.15;?
3152;Customer_Name;Greg Guthrie;Greg Guthrie
4306;Segment;Consumer;Consumer
2040;Sub-Category;Paper;?
697;Sales;72.74;?
1238;Ship_Mode;Standard Class;?
1817;State;Michigan;Michigan
2458;City;San Antonio;?
299;Customer_Name;Michelle Lonsdale;?
4153;Product_Name;Tennsco Lockers Gray;?
4315;Region;West;West
2387;Segment;Corporate;Corporate
1144;Segment;Consumer;Consumer
2947;Customer_ID;EB-13870;EB-13870
3036;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;?
1323;Product_ID;OFF-AP-10002350;?
3969;City;Eau Claire;?
3034;Sales;595.38;?
2485;Product_ID;OFF-BI-10004876;?
903;Customer_ID;RB-19645;?
3857;Customer_Name;Dennis Bolton;?
344;Customer_Name;Justin MacKendrick;?
1697;Sub-Category;Copiers;?
1095;City;San Francisco;?
656;Sub-Category;Paper;?
3619;City;Harlingen;?
3548;Product_Name;Fellowes Super Stor/Drawer Files;Iceberg Nesting Folding Chair 19w x 6d x 43h
3596;Customer_ID;PB-18805;PB-18805
2189;Ship_Mode;Second Class;?
382;Product_Name;Fellowes Staxonsteel Drawer Files;?
1597;Sales;68.16;22.72
1779;City;Glendale;?
393;Region;East;East
3346;Region;Central;Central
1967;Customer_ID;LC-16870;?
4337;State;Illinois;?
1797;Region;East;Central
4286;Product_ID;OFF-PA-10001019;OFF-PA-10003790
3778;Customer_ID;JF-15490;JF-15490
2680;Region;Central;Central
3914;State;New York;?
206;State;Texas;Texas
1816;Sales;555.96;?
2209;Segment;Consumer;Consumer
4436;Sales;14.67;3.15
4464;Product_Name;Acco Perma 4000 Stacking Storage Drawers;Acco Perma 4000 Stacking Storage Drawers
3498;City;Sandy Springs;?
837;Ship_Mode;Standard Class;Standard Class
4005;Customer_Name;Steven Ward;Steven Ward
2730;Customer_ID;BT-11485;BT-11485
3853;Customer_ID;TA-21385;TA-21385
1843;Customer_Name;Sarah Foster;Sarah Foster
674;Sub-Category;Fasteners;?
3572;City;Los Angeles;Burbank
819;Product_Name;Wilson Jones Impact Binders;?
2339;State;Pennsylvania;?
3302;Sub-Category;Furnishings;Furnishings
1245;Sub-Category;Binders;?
3576;Customer_Name;Joy Smith;Joy Smith
2459;Sub-Category;Art;Art
2160;Product_ID;OFF-AP-10002867;?
1456;Segment;Home Office;Home Office
4218;Sub-Category;Paper;Paper
2005;City;Renton;?
1323;Ship_Mode;Standard Class;?
3623;City;Los Angeles;?
4178;Region;East;?
2692;State;Kentucky;?
307;State;Arizona;Arizona
3194;Segment;Home Office;Home Office
2103;City;Marietta;?
440;Sales;221.92;184.66
1890;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;?
2220;Product_ID;OFF-ST-10004946;?
1387;Sales;9.41;728.95
3338;Segment;Corporate;Corporate
1995;Customer_ID;JL-15505;JL-15505
3562;Sales;50.88;?
3228;State;California;?
3435;City;El Paso;El Paso
1336;Region;West;West
11;Customer_ID;SJ-20215;SJ-20215
1396;Segment;Consumer;Consumer
4035;Customer_Name;Matt Collister;Matt Collister
3699;Customer_Name;Dean Katz;Dean Katz
1025;Sub-Category;Storage;Storage
237;Ship_Mode;Second Class;?
2602;Customer_Name;Edward Hooks;?
3345;Sales;7.06;?
2814;Ship_Mode;Standard Class;Standard Class
4007;Customer_ID;LW-16825;?
2743;Product_ID;OFF-SU-10001574;?
3927;Sub-Category;Art;Art
2634;Region;East;East
1983;Customer_ID;NB-18655;NB-18655
394;Ship_Mode;First Class;?
59;Sales;8.86;44.4
2842;City;Utica;?
4385;Sales;62.04;?
1728;Sales;64.96;39.82
2452;Product_ID;TEC-AC-10003832;?
595;State;Massachusetts;Massachusetts
2525;Customer_Name;Caroline Jumper;Caroline Jumper
914;Product_ID;OFF-ST-10002352;?
4492;Region;Central;?
2271;City;Dublin;Dublin
1180;Segment;Consumer;Consumer
438;Ship_Mode;Standard Class;?
2985;State;New Jersey;?
817;Segment;Consumer;Consumer
2272;Sub-Category;Furnishings;Furnishings
2847;Sales;7.18;?
1409;Customer_ID;DM-13015;?
418;Ship_Mode;Standard Class;Standard Class
861;Segment;Home Office;Home Office
586;Sales;27.31;40.97
3042;Region;East;East
2907;Product_ID;FUR-FU-10002960;?
2330;Sub-Category;Binders;?
336;Sales;10.27;6.56
3442;City;Chicago;?
2774;Region;Central;Central
2686;Product_ID;FUR-CH-10003981;?
2499;Customer_ID;KH-16510;KH-16510
3345;Customer_Name;Sue Ann Reed;?
2368;Sales;383.44;?
2082;City;New York City;?
3366;Customer_ID;CS-12355;CS-12355
2237;Ship_Mode;Second Class;?
1384;Customer_ID;HL-15040;HL-15040
4164;Sales;13.36;37.41
971;Segment;Consumer;Consumer
915;Sales;10.92;?
2631;Product_Name;Polycom VoiceStation 500 Conference phone;Polycom VoiceStation 500 Conference phone
2786;State;Washington;?
3317;Product_Name;Harmony HEPA Quiet Air Purifiers;?
3126;Customer_Name;Sibella Parks;Sibella Parks
4429;Customer_Name;Guy Armstrong;?
1017;Product_ID;OFF-AR-10004260;?
1308;Sales;128.85;12.83
1800;Customer_ID;LS-16975;LS-16975
118;Segment;Home Office;Home Office
673;Region;South;South
829;Product_ID;OFF-AR-10001860;?
2510;Ship_Mode;First Class;Second Class
254;Segment;Consumer;Consumer
2265;Sub-Category;Appliances;Appliances
1122;Product_Name;Xerox 1959;?
4234;Product_ID;TEC-PH-10001336;?
3360;Sales;8.72;?
1458;Sub-Category;Art;Art
976;Sales;242.48;?
3868;City;Oceanside;?
4252;Ship_Mode;Standard Class;Standard Class
849;Sub-Category;Art;Art
1666;Customer_ID;CS-11845;?
488;Customer_ID;DK-12835;DK-12835
445;Sales;19.4;?
3956;Region;East;?
2012;Product_Name;Tops White Computer Printout Paper;Tops White Computer Printout Paper
694;State;California;?
90;State;New Jersey;?
2498;State;Illinois;?
2310;Region;South;South
2941;Segment;Corporate;Corporate
866;Region;East;East
923;Region;West;West
1418;City;San Francisco;?
3245;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
1677;Customer_ID;SR-20740;SR-20740
710;Ship_Mode;Standard Class;?
2329;Segment;Corporate;Corporate
1197;Sales;646.78;?
1954;Region;Central;Central
2541;Product_ID;FUR-TA-10003837;?
1442;Sub-Category;Fasteners;Fasteners
3225;Region;West;West
2572;Ship_Mode;Second Class;?
3884;Ship_Mode;Standard Class;?
4179;Product_Name;Xerox 1944;?
3104;Product_ID;TEC-AC-10002167;?
3007;Sub-Category;Accessories;?
1486;Segment;Consumer;Consumer
610;City;Chapel Hill;?
605;Ship_Mode;Standard Class;?
3163;Customer_Name;Dean percer;Dean percer
870;Region;Central;Central
1832;Sales;301.47;?
4171;Product_Name;Xerox 226;?
277;Product_Name;GBC DocuBind 300 Electric Binding Machine;?
4491;Product_Name;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;Verbatim Slim CD and DVD Storage Cases 50/Pack
3631;Ship_Mode;Second Class;First Class
2322;Customer_ID;EH-13945;EH-13945
530;Product_ID;OFF-AR-10003772;OFF-PA-10000019
2845;City;Jamestown;?
269;Sales;80.96;?
3525;Ship_Mode;Standard Class;?
1364;Segment;Consumer;Consumer
4254;Segment;Consumer;?
2756;Customer_ID;EB-13870;EB-13870
3848;Product_ID;TEC-PH-10000895;?
3732;Customer_Name;Sue Ann Reed;?
1900;Sub-Category;Binders;Binders
3723;Segment;Consumer;Consumer
3436;Sub-Category;Paper;Fasteners
813;City;Columbia;?
1661;Sales;104.85;10.69
1464;Customer_Name;Linda Southworth;Linda Southworth
2519;Customer_Name;Linda Southworth;Linda Southworth
1256;Ship_Mode;Standard Class;?
2468;Sales;122.14;292.27
2562;City;New York City;?
2341;Sales;213.14;?
2210;Segment;Consumer;Consumer
852;Customer_Name;Toby Gnade;Toby Gnade
4209;Product_ID;OFF-EN-10001535;?
2616;Ship_Mode;Standard Class;?
2093;Segment;Corporate;Corporate
2224;Segment;Consumer;Consumer
817;Sub-Category;Appliances;?
2356;State;New York;?
1845;Ship_Mode;Second Class;?
4075;Region;Central;Central
2006;Ship_Mode;Second Class;?
177;State;Georgia;Tennessee
3801;Segment;Consumer;?
3710;Segment;Corporate;Corporate
2977;Region;East;East
3033;City;Philadelphia;?
3798;Segment;Home Office;Home Office
1709;Region;East;East
2411;City;Lakeland;?
4095;State;California;?
1740;Sub-Category;Art;Art
517;Ship_Mode;First Class;?
4444;Sub-Category;Furnishings;?
1890;Sales;11.76;?
2645;Customer_Name;Katherine Hughes;Katherine Hughes
3280;State;Texas;Texas
2119;Segment;Consumer;?
2422;Customer_Name;Brosina Hoffman;Brosina Hoffman
740;Product_Name;Staple envelope;Logitech G602 Wireless Gaming Mouse
1307;Sales;33.75;?
188;State;Arizona;Arizona
2117;Region;East;East
1769;Ship_Mode;Standard Class;?
2487;State;New Hampshire;New Hampshire
3547;Segment;Home Office;Home Office
3195;Segment;Consumer;Consumer
2910;State;California;?
3912;Region;Central;Central
259;City;Columbus;?
1784;Product_Name;Microsoft Arc Touch Mouse;?
4203;State;California;?
1046;Segment;Corporate;Corporate
1975;Product_ID;OFF-PA-10001307;?
2361;Customer_ID;DM-13525;DM-13525
248;Product_ID;OFF-PA-10003134;OFF-BI-10001658
2968;Product_Name;Hon Practical Foundations 30 x 60 Training Table Light Gray/Charcoal;?
44;Sales;318.4;597.0
2859;Sales;235.15;?
3394;Customer_ID;KH-16630;KH-16630
3739;Region;East;East
1441;Product_Name;PayAnywhere Card Reader;PayAnywhere Card Reader
2952;Customer_Name;Michael Paige;?
634;Segment;Consumer;?
2061;State;Illinois;Illinois
1341;Customer_ID;DL-12925;DL-12925
1148;Customer_ID;AG-10390;AG-10390
1808;Sales;89.9;?
4061;Region;East;East
4285;Customer_ID;BF-11215;BF-11215
2904;Ship_Mode;Second Class;?
3009;City;Long Beach;?
2052;Sub-Category;Appliances;Appliances
1270;Customer_ID;SG-20080;SG-20080
2113;Product_ID;TEC-PH-10003988;?
696;Ship_Mode;First Class;Standard Class
1880;State;Texas;Texas
4015;Customer_Name;Herbert Flentye;Herbert Flentye
2225;Sales;60.74;?
3291;Product_ID;OFF-LA-10002787;?
4136;Product_ID;OFF-AP-10004708;?
2252;Customer_Name;Keith Herrera;Keith Herrera
2158;City;New York City;?
1691;State;New York;?
1714;Ship_Mode;Standard Class;Standard Class
4307;Sub-Category;Fasteners;Fasteners
4137;Region;East;Central
3796;City;Oklahoma City;?
3389;City;Canton;?
2988;Customer_ID;KH-16630;KH-16630
794;Product_ID;FUR-CH-10002439;OFF-ST-10000046
957;Product_ID;TEC-PH-10000215;OFF-ST-10000675
1961;Customer_Name;Patrick Jones;Patrick Jones
2959;Sales;14.59;19.46
4092;State;Virginia;?
4225;Region;Central;Central
19;State;Oklahoma;Oklahoma
320;Segment;Consumer;Consumer
435;Customer_Name;Natalie Webber;?
3605;Segment;Corporate;Corporate
4426;Ship_Mode;Standard Class;Standard Class
4057;Product_Name;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;Belkin 8 Outlet SurgeMaster II Gold Surge Protector
3101;Region;East;West
1947;Sales;25.08;16.72
1041;Customer_ID;BV-11245;?
1367;Region;East;East
1047;State;California;?
544;State;Tennessee;Tennessee
2164;Customer_Name;Chuck Sachs;Chuck Sachs
2676;State;New York;?
4150;Sub-Category;Envelopes;Envelopes
4395;Product_ID;OFF-SU-10004498;?
2247;Customer_ID;EJ-14155;EJ-14155
1411;City;Seattle;?
238;Sub-Category;Chairs;?
2731;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
123;Segment;Consumer;Consumer
511;Ship_Mode;Standard Class;Second Class
3068;State;Florida;?
4033;Customer_Name;Helen Wasserman;?
3874;Customer_ID;PJ-18835;PJ-18835
3618;Sales;858.24;?
3244;Segment;Consumer;Consumer
3622;Region;West;West
2218;Customer_ID;RB-19465;RB-19465
1350;Product_ID;OFF-AP-10003842;?
2837;Sub-Category;Furnishings;?
1339;Ship_Mode;Second Class;?
3957;Sub-Category;Art;Art
3820;Segment;Consumer;Consumer
1752;City;Wilmington;Wilmington
4318;Sub-Category;Fasteners;?
2071;State;Tennessee;Tennessee
1447;Sales;2.47;?
3817;Sales;15.56;3.01
1310;Customer_Name;Roger Demir;Roger Demir
2422;Ship_Mode;Standard Class;?
4107;Product_ID;FUR-TA-10003469;?
3798;City;Los Angeles;Los Angeles
4500;Sub-Category;Machines;?
3014;Product_ID;TEC-PH-10000148;?
4492;Product_Name;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
138;Customer_Name;Giulietta Baptist;Giulietta Baptist
1483;Product_Name;Hon 4060 Series Tables;Hon 4060 Series Tables
2514;Sub-Category;Binders;Binders
884;Product_Name;Aluminum Document Frame;?
822;Sales;12.96;?
1654;Ship_Mode;Second Class;?
3864;State;Texas;Texas
4383;City;Fayetteville;?
772;Customer_Name;Bradley Nguyen;?
874;Sales;75.18;5.04
3501;Product_ID;TEC-CO-10004115;?
1472;Product_ID;OFF-PA-10002749;OFF-PA-10000327
3116;Customer_ID;MT-17815;EB-13840
670;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;GBC Premium Transparent Covers with Diagonal Lined Pattern
1254;Region;West;West
340;Segment;Consumer;Consumer
4039;Product_Name;Office Star - Mesh Screen back chair with Vinyl seat;Office Star - Mesh Screen back chair with Vinyl seat
1398;Product_ID;OFF-AP-10002118;OFF-ST-10000736
3214;Product_Name;Eldon Base for stackable storage shelf platinum;Eldon Base for stackable storage shelf platinum
3928;Sales;13.39;104.85
3880;State;California;?
1001;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
378;Customer_Name;Jay Fein;?
2253;Sub-Category;Art;Art
227;Segment;Consumer;Consumer
3578;Ship_Mode;Standard Class;?
3921;City;Chicago;?
1395;City;New York City;?
126;Product_ID;OFF-AP-10001058;?
4003;Customer_ID;LS-17200;LS-17200
267;State;Texas;?
822;Product_Name;Xerox 1966;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
233;Customer_Name;Noel Staavos;?
489;Product_ID;OFF-BI-10004001;OFF-BI-10003982
930;Customer_ID;VM-21835;VM-21835
327;Customer_Name;John Dryer;John Dryer
2098;State;Wisconsin;?
1781;Segment;Corporate;Corporate
2025;Sales;21.74;?
3161;Sales;177.98;?
617;Customer_Name;Lycoris Saunders;Lycoris Saunders
4182;Sales;133.2;?
4172;Ship_Mode;Standard Class;?
548;State;California;?
2784;Ship_Mode;Standard Class;?
819;Product_ID;OFF-BI-10004040;?
2996;Customer_ID;CP-12085;?
4083;Region;East;East
464;Customer_ID;DW-13585;?
2391;Sales;268.58;?
1469;Ship_Mode;Same Day;Standard Class
2685;Ship_Mode;First Class;?
2292;State;New York;?
4414;Product_Name;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum
2658;Ship_Mode;Standard Class;?
3273;Product_ID;TEC-AC-10001772;?
3638;Ship_Mode;Standard Class;?
2772;Region;West;West
269;Segment;Consumer;Consumer
841;Product_Name;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);Samsung Galaxy S III - 16GB - pebble blue (T-Mobile)
671;Customer_Name;Rick Bensley;?
3697;Customer_Name;Lindsay Shagiari;Lindsay Shagiari
811;Product_ID;OFF-ST-10000532;FUR-CH-10003774
3448;Region;South;South
3820;City;Fayetteville;?
1591;Product_ID;OFF-AR-10003732;OFF-AR-10000658
1811;Segment;Consumer;?
944;Sales;69.22;?
3134;Sub-Category;Binders;?
1882;Sub-Category;Accessories;Accessories
1311;City;Los Angeles;?
2659;Region;Central;Central
649;Sub-Category;Furnishings;?
3195;Customer_Name;John Castell;John Castell
4179;Segment;Corporate;Corporate
2720;State;New York;New York
949;Sub-Category;Envelopes;?
1900;City;Seattle;Seattle
