First Class;RS-19765;Roland Schwarz;?;Los Angeles;California;West;FUR-TA-10001705;Tables;Bush Advantage Collection Round Conference Table;510.24
Standard Class;MC-17590;Matt Collister;?;Arlington;Texas;Central;FUR-TA-10000577;Tables;Bretford CR4500 Series Slim Rectangular Table;?
Standard Class;RB-19795;Ross Baird;Home Office;Philadelphia;Pennsylvania;East;FUR-FU-10000576;Furnishings;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;?
Standard Class;JL-15175;James Lanier;Home Office;San Francisco;?;?;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;87.36
?;?;Sarah Foster;Consumer;Mesa;Arizona;?;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;120.58
First Class;EG-13900;?;Consumer;Oceanside;New York;East;OFF-LA-10001317;?;Avery 520;6.3
Standard Class;KD-16345;Katherine Ducich;Consumer;Chicago;Illinois;Central;TEC-AC-10000736;?;Logitech G600 MMO Gaming Mouse;255.97
Standard Class;JE-15475;Jeremy Ellison;?;Troy;New York;?;FUR-FU-10002671;?;Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp;?
Standard Class;BB-11545;Brenda Bowman;Corporate;Vineland;New Jersey;East;OFF-AP-10002765;Appliances;Fellowes Advanced Computer Series Surge Protectors;26.49
Same Day;TB-21625;Trudy Brown;Consumer;New York City;?;?;OFF-FA-10000936;Fasteners;?;3.29
First Class;NP-18670;Nora Paige;Consumer;Saint Louis;Missouri;Central;?;Appliances;?;83.9
Standard Class;?;Chris Selesnick;Corporate;Green Bay;?;?;FUR-FU-10002445;Furnishings;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;18.96
First Class;MP-17470;Mark Packer;Home Office;New York City;New York;East;OFF-PA-10000061;Paper;?;51.84
?;HG-14965;Henry Goldwyn;Corporate;Colorado Springs;Colorado;West;OFF-PA-10000533;Paper;Southworth Parchment Paper & Envelopes;15.7
First Class;KD-16345;Katherine Ducich;Consumer;San Francisco;California;West;OFF-BI-10001721;Binders;Trimflex Flexible Post Binders;51.31
?;KD-16270;Karen Daniels;Consumer;?;?;Central;?;Binders;GBC DocuBind TL300 Electric Binding System;?
?;EM-14140;Eugene Moren;Home Office;Glendale;?;West;TEC-AC-10001266;?;Memorex Micro Travel Drive 8 GB;41.6
Standard Class;JJ-15760;Joel Jenkins;Home Office;Springfield;Virginia;South;OFF-AP-10000696;Appliances;Holmes Odor Grabber;28.84
?;KM-16225;Kalyca Meade;?;Overland Park;Kansas;Central;OFF-FA-10003495;Fasteners;Staples;18.24
?;?;Brad Thomas;?;?;Pennsylvania;East;FUR-FU-10001037;?;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;?
Second Class;GA-14515;George Ashbrook;Consumer;Los Angeles;California;West;?;Storage;?;99.87
First Class;CD-11920;Carlos Daly;Consumer;New York City;New York;East;?;Bookcases;Sauder Camden County Collection Libraries Planked Cherry Finish;?
Standard Class;AP-10720;Anne Pryor;Home Office;Malden;Massachusetts;East;OFF-LA-10000248;Labels;Avery 52;?
Standard Class;DG-13300;Deirdre Greer;Corporate;New York City;New York;?;TEC-PH-10002834;Phones;?;?
Standard Class;TN-21040;Tanja Norvell;Home Office;Phoenix;?;West;?;?;Bush Advantage Collection Racetrack Conference Table;1272.63
Standard Class;CB-12025;Cassandra Brandow;Consumer;Los Angeles;?;?;FUR-FU-10003981;?;Eldon Wave Desk Accessories;4.16
Second Class;MC-17635;Matthew Clasen;Corporate;Los Angeles;California;West;OFF-ST-10001809;Storage;Fellowes Officeware Wire Shelving;449.15
?;DK-12895;?;Consumer;Seattle;?;West;TEC-AC-10000397;?;?;174.95
Same Day;RB-19435;Richard Bierner;Consumer;Houston;Texas;Central;OFF-AP-10001293;Appliances;Belkin 8 Outlet Surge Protector;32.78
Standard Class;SR-20425;Sharelle Roach;Home Office;Louisville;Colorado;?;OFF-BI-10003355;?;Cardinal Holdit Business Card Pockets;8.96
Standard Class;TH-21235;?;Corporate;Philadelphia;Pennsylvania;East;OFF-AR-10001919;?;OIC #2 Pencils Medium Soft;1.5
Standard Class;MY-18295;Muhammed Yedwab;Corporate;?;Wisconsin;?;TEC-PH-10000148;Phones;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;?
Standard Class;CK-12205;?;Consumer;Philadelphia;Pennsylvania;?;?;Supplies;?;?
Second Class;JL-15835;John Lee;Consumer;Richmond;?;South;OFF-AP-10000159;Appliances;Belkin F9M820V08 8 Outlet Surge;214.9
Standard Class;NF-18385;Natalie Fritzler;Consumer;Decatur;?;Central;FUR-CH-10002331;Chairs;?;747.56
Standard Class;BP-11185;Ben Peterman;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10002026;Binders;?;104.58
Standard Class;JD-16015;?;?;Chicago;?;Central;OFF-PA-10001736;Paper;Xerox 1880;56.7
Standard Class;LC-16885;Lena Creighton;Consumer;Saint Petersburg;Florida;South;FUR-FU-10001546;Furnishings;Dana Swing-Arm Lamps;17.09
First Class;BH-11710;Brosina Hoffman;Consumer;Garden City;Kansas;Central;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;5.76
First Class;PR-18880;Patrick Ryan;Consumer;Oakland;California;West;OFF-AP-10002867;Appliances;?;203.52
Standard Class;TS-21505;?;Consumer;Parker;?;West;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;78.26
Standard Class;SC-20050;Sample Company A;Home Office;La Mesa;California;West;TEC-AC-10000474;Accessories;Kensington Expert Mouse Optical USB Trackball for PC or Mac;?
?;?;?;Corporate;Coral Springs;Florida;South;OFF-AP-10002287;?;?;6.99
Standard Class;SV-20935;?;?;Albuquerque;New Mexico;West;OFF-ST-10003058;Storage;Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays;118.25
Standard Class;RF-19735;Roland Fjeld;?;?;Oklahoma;Central;TEC-PH-10003012;Phones;Nortel Meridian M3904 Professional Digital phone;461.97
Standard Class;?;Emily Burns;Consumer;Nashville;?;?;OFF-AR-10000657;Art;?;5.16
?;?;Monica Federle;Corporate;?;Texas;Central;OFF-PA-10003349;?;Xerox 1957;?
Standard Class;?;Robert Marley;Home Office;?;New York;East;FUR-CH-10001797;Chairs;?;69.26
Same Day;EH-14125;Eugene Hildebrand;Home Office;?;?;South;OFF-SU-10000898;Supplies;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;?
First Class;NF-18595;Nicole Fjeld;?;San Jose;California;?;OFF-BI-10004654;Binders;Avery Binding System Hidden Tab Executive Style Index Sets;13.85
?;CD-11920;Carlos Daly;Consumer;New York City;New York;East;OFF-AR-10004602;Art;Boston KS Multi-Size Manual Pencil Sharpener;68.97
Standard Class;NC-18535;Nick Crebassa;?;?;California;West;OFF-SU-10004664;Supplies;Acme Softgrip Scissors;40.7
Standard Class;DL-12925;Daniel Lacy;Consumer;Minneapolis;Minnesota;Central;TEC-PH-10000441;Phones;VTech DS6151;?
Standard Class;ML-17755;Max Ludwig;?;Springfield;Ohio;East;OFF-PA-10004451;Paper;Xerox 222;10.37
?;ML-17395;Marina Lichtenstein;Corporate;?;California;West;TEC-PH-10002726;Phones;netTALK DUO VoIP Telephone Service;?
?;CP-12085;Cathy Prescott;Corporate;Quincy;?;Central;?;?;Advantus Rolling Storage Box;27.44
First Class;?;Mark Van Huff;?;Houston;Texas;Central;OFF-BI-10000201;Binders;?;0.98
Second Class;DB-13210;Dean Braden;Consumer;Detroit;Michigan;Central;OFF-PA-10000349;Paper;Easy-staple paper;14.94
?;JE-15610;Jim Epp;Corporate;San Diego;?;?;FUR-CH-10004675;?;?;523.39
First Class;AG-10390;Allen Goldenen;Consumer;Cincinnati;Ohio;East;OFF-PA-10000955;Paper;Southworth 25% Cotton Granite Paper & Envelopes;15.7
First Class;?;Matt Abelman;?;?;Pennsylvania;East;OFF-LA-10004425;Labels;?;20.81
Standard Class;IL-15100;Ivan Liston;Consumer;North Las Vegas;Nevada;?;OFF-PA-10000048;Paper;Xerox 20;6.48
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;Aurora;Colorado;West;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;1.08
Same Day;SU-20665;Stephanie Ulpright;Home Office;Chicago;Illinois;?;OFF-PA-10001934;Paper;?;15.55
Standard Class;NM-18520;?;Consumer;Riverside;California;West;OFF-PA-10001892;Paper;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;22.92
Same Day;CB-12535;Claudia Bergmann;?;Southaven;Mississippi;?;OFF-EN-10003862;?;Laser & Ink Jet Business Envelopes;42.68
Second Class;EJ-14155;Eva Jacobs;Consumer;?;Massachusetts;East;FUR-TA-10001095;Tables;Chromcraft Round Conference Tables;366.01
Standard Class;TB-21520;Tracy Blumstein;Consumer;Portland;Oregon;West;TEC-AC-10001956;?;?;239.8
Standard Class;?;?;Home Office;Los Angeles;California;West;?;Paper;?;21.4
Standard Class;BB-10990;Barry Blumstein;?;Sierra Vista;?;West;?;?;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;30.14
Standard Class;CH-12070;?;?;Philadelphia;Pennsylvania;East;OFF-PA-10003309;Paper;Xerox 211;31.1
Standard Class;RE-19450;Richard Eichhorn;Consumer;Dallas;?;Central;OFF-PA-10001307;?;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;?
?;SH-19975;Sally Hughsby;Corporate;Caldwell;Idaho;West;OFF-PA-10000019;Paper;Xerox 1931;25.92
?;?;Katherine Ducich;Consumer;Chicago;Illinois;?;TEC-PH-10001061;Phones;Apple iPhone 5C;159.98
Standard Class;JB-15400;Jennifer Braxton;Corporate;?;Massachusetts;East;OFF-BI-10003925;Binders;?;387.99
Standard Class;TW-21025;?;Home Office;Seattle;?;West;FUR-CH-10003774;Chairs;Global Wood Trimmed Manager's Task Chair Khaki;291.14
Standard Class;EH-14125;Eugene Hildebrand;Home Office;Fort Lauderdale;?;South;TEC-AC-10003590;?;TRENDnet 56K USB 2.0 Phone Internet and Fax Modem;41.42
Standard Class;NW-18400;Natalie Webber;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10000550;Furnishings;Stacking Trays by OIC;3.98
Standard Class;ME-17320;?;?;Henderson;Kentucky;South;OFF-FA-10001883;Fasteners;Alliance Super-Size Bands Assorted Sizes;?
Standard Class;PF-19165;Philip Fox;Consumer;San Diego;?;?;OFF-PA-10002968;Paper;Xerox 1973;114.2
Standard Class;?;Michael Chen;Consumer;Pasco;Washington;West;?;Appliances;Eureka The Boss Lite 10-Amp Upright Vacuum Blue;?
First Class;MM-18280;?;Corporate;Quincy;Illinois;Central;?;?;Xerox 1960;99.14
First Class;MC-17605;Matt Connell;Corporate;Jacksonville;North Carolina;South;?;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;65.23
Standard Class;KM-16720;Kunst Miller;Consumer;?;Nevada;West;FUR-FU-10004018;Furnishings;?;134.01
Standard Class;MH-18115;Mick Hernandez;Home Office;Yonkers;New York;?;TEC-MA-10003173;Machines;Hewlett-Packard 300S Scientific Calculator;52.44
Standard Class;SF-20065;Sandra Flanagan;Consumer;Wilmington;North Carolina;South;OFF-AR-10001177;Art;Newell 349;13.12
Second Class;KT-16480;?;Consumer;?;?;East;OFF-AR-10000369;?;Design Ebony Sketching Pencil;2.78
Standard Class;SM-20950;Suzanne McNair;Corporate;Philadelphia;?;East;FUR-TA-10004147;Tables;Hon 4060 Series Tables;67.18
Same Day;EM-14140;Eugene Moren;Home Office;?;Arizona;?;FUR-FU-10000305;Furnishings;Tenex V2T-RE Standard Weight Series Chair Mat 45 x 53 Lip 25 x 12;113.57
Standard Class;NP-18670;Nora Paige;Consumer;Phoenix;?;West;TEC-PH-10001924;Phones;iHome FM Clock Radio with Lightning Dock;55.99
Same Day;JK-15640;?;Home Office;Seattle;Washington;West;?;Accessories;Plantronics Savi W720 Multi-Device Wireless Headset System;?
Standard Class;CB-12535;Claudia Bergmann;Corporate;Camarillo;?;West;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;722.35
Standard Class;MA-17995;Michelle Arnett;Home Office;?;Indiana;Central;OFF-LA-10000414;Labels;?;51.75
Standard Class;AB-10165;Alan Barnes;?;Los Angeles;?;West;TEC-AC-10002253;Accessories;Imation Bio 8GB USB Flash Drive Imation Corp;166.24
Second Class;MF-17665;Maureen Fritzler;Corporate;Toledo;Ohio;East;?;?;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;15.17
Second Class;AJ-10795;?;Corporate;Apple Valley;California;?;?;Envelopes;?;57.9
Second Class;?;Ted Butterfield;Consumer;?;Connecticut;East;OFF-PA-10000157;Paper;Xerox 191;?
Second Class;RH-19600;Rob Haberlin;Consumer;Hampton;?;?;OFF-AR-10000380;?;Hunt PowerHouse Electric Pencil Sharpener Blue;265.86
Standard Class;KT-16465;Kean Takahito;?;Houston;?;Central;FUR-CH-10004287;Chairs;SAFCO Arco Folding Chair;966.7
Standard Class;VD-21670;Valerie Dominguez;Consumer;?;Tennessee;South;FUR-CH-10004477;Chairs;Global Push Button Manager's Chair Indigo;389.7
Standard Class;GM-14455;Gary Mitchum;?;?;?;Central;TEC-AC-10000474;Accessories;Kensington Expert Mouse Optical USB Trackball for PC or Mac;227.98
Second Class;RS-19765;Roland Schwarz;Corporate;Summerville;South Carolina;South;TEC-PH-10002807;Phones;?;79.1
?;AG-10330;?;Consumer;Tulsa;Oklahoma;Central;TEC-AC-10004803;Accessories;?;167.28
?;CG-12040;Catherine Glotzbach;?;Philadelphia;?;East;OFF-PA-10001745;Paper;Wirebound Message Books 2 7/8 x 5 3 Forms per Page;45.06
Standard Class;CC-12145;Charles Crestani;Consumer;El Paso;Texas;Central;?;Chairs;Metal Folding Chairs Beige 4/Carton;47.52
?;SC-20050;Sample Company A;Home Office;Jackson;Michigan;Central;TEC-PH-10003484;Phones;Ooma Telo VoIP Home Phone System;?
?;SC-20260;Scott Cohen;Corporate;?;?;East;?;Storage;Hot File 7-Pocket Floor Stand;713.88
Second Class;AH-10465;Amy Hunt;Consumer;Dallas;Texas;Central;OFF-AR-10001246;?;Newell 317;?
Second Class;BM-11140;?;Consumer;?;Washington;West;OFF-EN-10003567;Envelopes;?;65.94
Standard Class;AG-10900;Arthur Gainer;Consumer;Tucson;Arizona;West;TEC-AC-10002076;Accessories;Microsoft Natural Keyboard Elite;479.04
Second Class;RP-19270;Rachel Payne;?;Seattle;Washington;West;OFF-BI-10003727;Binders;Avery Durable Slant Ring Binders With Label Holder;33.44
First Class;DM-13015;?;Consumer;Encinitas;California;West;FUR-TA-10003748;?;Bevis 36 x 72 Conference Tables;298.78
Standard Class;BT-11485;Brad Thomas;Home Office;Clinton;Maryland;East;OFF-PA-10000605;Paper;Xerox 1950;28.9
Standard Class;?;Heather Kirkland;?;Boise;Idaho;?;FUR-TA-10000577;?;Bretford CR4500 Series Slim Rectangular Table;696.42
Standard Class;JA-15970;Joseph Airdo;Consumer;Mount Vernon;New York;East;?;Paper;Speediset Carbonless Redi-Letter 7 x 8 1/2;51.55
First Class;SC-20095;?;Consumer;Los Angeles;California;West;?;Accessories;Belkin F8E887 USB Wired Ergonomic Keyboard;29.99
?;?;Arthur Gainer;Consumer;Tucson;Arizona;West;OFF-AR-10000658;Art;Newell 324;9.24
Standard Class;?;Lena Creighton;Consumer;Roseville;?;West;OFF-SU-10001218;Supplies;?;65.88
First Class;?;Thais Sissman;Consumer;?;Arizona;West;OFF-BI-10004352;Binders;Wilson Jones DublLock D-Ring Binders;2.02
?;KF-16285;Karen Ferguson;?;?;?;?;OFF-AP-10001962;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;41.95
Second Class;HG-14845;Harry Greene;Consumer;Lake Charles;Louisiana;South;?;Binders;Avery Non-Stick Heavy Duty View Round Locking Ring Binders;17.94
First Class;NS-18640;Noel Staavos;Corporate;Chicago;Illinois;Central;?;Art;?;8.84
Standard Class;FH-14275;Frank Hawley;Corporate;New York City;New York;East;?;Binders;Fellowes PB300 Plastic Comb Binding Machine;931.18
?;JD-15895;?;?;?;South Carolina;?;OFF-PA-10001461;Paper;HP Office Paper (20Lb. and 87 Bright);60.12
Second Class;LT-16765;Larry Tron;Consumer;Escondido;?;?;?;Art;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;53.94
Second Class;TS-21205;Thomas Seio;Corporate;North Las Vegas;Nevada;West;OFF-AR-10002335;Art;DIXON Oriole Pencils;18.06
Standard Class;TA-21385;Tom Ashbrook;Home Office;Olathe;Kansas;?;FUR-FU-10003464;?;Seth Thomas 8 1/2 Cubicle Clock;40.56
Standard Class;SG-20470;Sheri Gordon;Consumer;Atlanta;Georgia;South;FUR-CH-10000553;Chairs;Metal Folding Chairs Beige 4/Carton;67.88
Same Day;LT-17110;Liz Thompson;Consumer;?;New Jersey;East;OFF-AR-10001725;Art;Boston Home & Office Model 2000 Electric Pencil Sharpeners;70.95
First Class;VM-21685;Valerie Mitchum;Home Office;Philadelphia;Pennsylvania;?;OFF-FA-10001135;Fasteners;Brites Rubber Bands 1 1/2 oz. Box;3.17
Standard Class;MH-17440;Mark Haberlin;Corporate;Jackson;Mississippi;?;OFF-PA-10003063;Paper;EcoTones Memo Sheets;?
Same Day;LS-17245;Lynn Smith;Consumer;?;?;East;OFF-BI-10001031;Binders;Pressboard Data Binders by Wilson Jones;17.09
First Class;SH-20395;?;Consumer;Toledo;Ohio;East;?;Accessories;?;127.98
Standard Class;CB-12415;Christy Brittain;Consumer;Long Beach;?;East;OFF-AP-10004036;?;?;52.56
?;DS-13180;?;Corporate;?;New York;East;?;Accessories;Logitech G600 MMO Gaming Mouse;159.98
Second Class;SJ-20125;Sanjit Jacobs;Home Office;Houston;Texas;Central;OFF-AR-10000390;?;Newell Chalk Holder;?
First Class;TS-21370;Todd Sumrall;Corporate;Los Angeles;California;West;OFF-BI-10004140;Binders;?;?
Standard Class;DJ-13510;Don Jones;Corporate;?;Arkansas;South;?;Paper;Xerox 1929;114.2
Standard Class;AH-10465;Amy Hunt;Consumer;Bartlett;Tennessee;South;OFF-SU-10000898;Supplies;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;88.96
Standard Class;GB-14530;George Bell;Corporate;Monroe;North Carolina;South;FUR-CH-10001270;?;Harbour Creations Steel Folding Chair;207.0
Second Class;AJ-10945;Ashley Jarboe;Consumer;Taylor;?;Central;FUR-CH-10000863;Chairs;Novimex Swivel Fabric Task Chair;301.96
Standard Class;?;Roland Fjeld;Consumer;Trenton;Michigan;Central;?;Furnishings;Nu-Dell Leatherette Frames;?
Standard Class;HG-14845;Harry Greene;?;?;?;?;OFF-PA-10000069;Paper;TOPS 4 x 6 Fluorescent Color Memo Sheets 500 Sheets per Pack;?
?;AF-10885;Art Foster;?;?;?;?;OFF-ST-10001558;?;Acco Perma 4000 Stacking Storage Drawers;38.98
?;RP-19390;Resi Plking;Consumer;New York City;New York;East;OFF-BI-10001196;?;?;107.42
Standard Class;JL-15835;John Lee;Consumer;Los Angeles;California;West;OFF-AR-10000657;Art;Binney & Smith inkTank Desk Highlighter Chisel Tip Yellow 12/Box;10.75
Standard Class;JP-15520;Jeremy Pistek;?;Jonesboro;Arkansas;South;OFF-PA-10001357;Paper;Xerox 1886;239.5
?;DB-13270;Deborah Brumfield;Home Office;Brentwood;California;West;TEC-PH-10002468;?;?;?
Standard Class;?;Susan Vittorini;Consumer;Columbus;Ohio;East;?;Phones;Panasonic KX TS208W Corded phone;?
Standard Class;LS-16975;Lindsay Shagiari;Home Office;?;Maryland;East;?;Furnishings;?;20.9
First Class;PA-19060;Pete Armstrong;?;Dallas;Texas;Central;OFF-EN-10000927;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;114.85
?;CK-12205;Chloris Kastensmidt;Consumer;Santa Clara;California;West;OFF-BI-10000829;?;Avery Non-Stick Binders;21.55
First Class;LE-16810;Laurel Elliston;Consumer;Chicago;?;?;OFF-BI-10004139;Binders;Fellowes Presentation Covers for Comb Binding Machines;17.46
Standard Class;GR-14560;Georgia Rosenberg;Corporate;Wilmington;Delaware;East;OFF-BI-10002429;?;Premier Elliptical Ring Binder Black;213.08
Second Class;JD-15895;Jonathan Doherty;Corporate;?;Pennsylvania;East;FUR-FU-10004848;?;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;82.8
Standard Class;?;Christina VanderZanden;Consumer;New York City;New York;East;?;Supplies;Acme Preferred Stainless Steel Scissors;22.72
Standard Class;SP-20860;Sung Pak;?;Murfreesboro;Tennessee;South;TEC-AC-10004227;Accessories;SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card;72.74
?;BS-11800;Bryan Spruell;Home Office;New York City;New York;East;OFF-PA-10001281;Paper;?;191.6
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Durham;North Carolina;South;OFF-PA-10001667;Paper;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
Standard Class;JK-16120;Julie Kriz;Home Office;Philadelphia;Pennsylvania;East;OFF-PA-10001293;Paper;Xerox 1946;20.74
First Class;MC-18100;?;Consumer;El Paso;Texas;Central;FUR-CH-10004675;Chairs;Lifetime Advantage Folding Chairs 4/Carton;763.28
Standard Class;JS-15940;Joni Sundaresam;Home Office;Philadelphia;Pennsylvania;?;OFF-LA-10000973;Labels;Avery 502;7.56
Standard Class;?;Damala Kotsonis;Corporate;Portland;Oregon;West;OFF-PA-10002036;Paper;Xerox 1930;31.1
Standard Class;JF-15190;Jamie Frazer;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10001404;Labels;Avery 517;14.76
Standard Class;GT-14710;Greg Tran;?;?;New York;East;?;Bookcases;DMI Eclipse Executive Suite Bookcases;4007.84
First Class;RB-19570;Rob Beeghly;Consumer;Columbus;?;Central;TEC-AC-10003832;Accessories;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;?
Standard Class;HG-14965;Henry Goldwyn;Corporate;?;California;West;FUR-FU-10004960;Furnishings;?;183.84
First Class;EM-14095;?;?;Los Angeles;California;West;?;Supplies;Acme Preferred Stainless Steel Scissors;11.36
Standard Class;AP-10915;Arthur Prichep;Consumer;?;Colorado;West;FUR-BO-10001811;Bookcases;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;180.59
Standard Class;?;Denise Monton;Corporate;San Francisco;California;West;OFF-BI-10001670;?;Vinyl Sectional Post Binders;90.48
First Class;DS-13030;Darrin Sayre;Home Office;?;?;East;TEC-PH-10004006;Phones;Panasonic KX - TS880B Telephone;41.22
Standard Class;EH-14125;Eugene Hildebrand;Home Office;Wheeling;West Virginia;East;OFF-BI-10000145;Binders;Zipper Ring Binder Pockets;6.24
Standard Class;?;Edward Becker;?;?;Virginia;?;TEC-AC-10000109;?;?;111.98
Second Class;?;Frank Atkinson;Corporate;Denver;Colorado;West;?;Machines;?;?
Standard Class;?;Dave Brooks;?;Lakewood;New Jersey;East;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;1322.93
