riga;nome attributo;valore da imputare;valore imputato
3373;Product_ID;OFF-LA-10003190;?
476;State;Illinois;Illinois
1642;Ship_Mode;Standard Class;Standard Class
2412;Product_ID;FUR-FU-10001095;?
62;Customer_Name;Arthur Gainer;Arthur Gainer
345;Sub-Category;Tables;Tables
3886;Customer_Name;Patrick O'Donnell;Patrick O'Donnell
1843;Product_ID;OFF-AR-10002833;OFF-AR-10003394
2238;Customer_Name;Chuck Magee;Chuck Magee
3160;Customer_Name;Rick Duston;?
1600;State;Washington;Washington
1523;State;Virginia;Virginia
3758;Product_ID;OFF-ST-10000876;?
2038;Region;East;East
1537;Product_ID;FUR-CH-10004983;?
1699;Sales;319.76;?
652;Region;East;East
942;Product_ID;TEC-AC-10002167;TEC-AC-10002473
1395;Ship_Mode;Standard Class;Standard Class
645;Sub-Category;Appliances;?
2139;Customer_Name;Dan Campbell;Dan Campbell
2132;Sub-Category;Accessories;Accessories
2583;City;Los Angeles;?
960;Sub-Category;Storage;Storage
953;Segment;Corporate;Corporate
399;Customer_ID;JK-16120;JK-16120
918;Customer_ID;SB-20290;SB-20290
3550;Customer_Name;Quincy Jones;Quincy Jones
972;City;Muskogee;Muskogee
1935;Sub-Category;Binders;?
3227;Sub-Category;Appliances;?
4324;Customer_ID;RB-19360;RB-19360
3689;Customer_ID;RH-19600;RH-19600
1349;Ship_Mode;Second Class;Second Class
3810;Product_ID;OFF-BI-10004728;OFF-BI-10003684
1700;Customer_Name;Clytie Kelty;Clytie Kelty
433;State;Texas;Texas
3552;Product_Name;GE DSL Phone Line Filter;GE DSL Phone Line Filter
422;Sales;4.77;?
339;Product_ID;FUR-FU-10004909;?
891;Segment;Corporate;Corporate
626;Customer_Name;Steven Roelle;Steven Roelle
4348;Ship_Mode;Standard Class;?
232;Segment;Corporate;Corporate
4340;Product_Name;Hunt PowerHouse Electric Pencil Sharpener Blue;Hunt PowerHouse Electric Pencil Sharpener Blue
2150;City;Wilmington;?
271;State;Illinois;Illinois
1563;Sales;2.38;?
836;Customer_Name;Brenda Bowman;?
4115;Product_Name;BOSTON Ranger #55 Pencil Sharpener Black;?
4226;Sales;70.98;?
2868;Product_Name;Computer Printout Paper with Letter-Trim Fine Perforations;?
2388;Ship_Mode;Standard Class;Standard Class
3419;Customer_Name;Stuart Calhoun;Stuart Calhoun
3954;City;Philadelphia;Philadelphia
418;Product_Name;Vinyl Sectional Post Binders;Vinyl Sectional Post Binders
3904;Region;East;East
4177;Product_ID;OFF-BI-10003274;?
1129;Customer_Name;Maya Herman;?
997;Ship_Mode;First Class;?
1980;Product_Name;KI Conference Tables;KI Conference Tables
1664;Sales;2.97;?
529;Sales;47.81;10.27
3962;Sales;6.33;?
2814;Sub-Category;Paper;Paper
4084;State;Delaware;?
2838;Customer_Name;Sheri Gordon;Sheri Gordon
1066;Customer_ID;HA-14920;HA-14920
2452;Product_ID;TEC-AC-10003832;?
3635;Sales;42.38;?
914;Sub-Category;Storage;Storage
348;Product_ID;OFF-ST-10002486;?
1004;State;Illinois;?
1177;Sales;16.36;?
4149;Sub-Category;Binders;?
2981;City;Los Angeles;Bakersfield
964;Customer_ID;GH-14410;GH-14410
1484;Product_ID;FUR-FU-10001979;?
1176;Customer_ID;SG-20470;SG-20470
3472;Product_ID;OFF-ST-10001291;?
3096;Sales;883.92;?
4047;Sales;11.76;?
318;Product_ID;OFF-PA-10000143;?
1687;Customer_ID;LC-16930;LC-16930
789;Segment;Home Office;Home Office
2011;Ship_Mode;Standard Class;Standard Class
259;Customer_Name;Brian Moss;Brian Moss
297;State;District of Columbia;District of Columbia
161;Ship_Mode;Standard Class;Standard Class
1238;Sub-Category;Paper;Paper
536;Customer_ID;SM-20950;SM-20950
999;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs Squared Back;?
1823;Region;West;South
834;Region;South;South
1263;City;Philadelphia;?
1578;City;Columbia;?
1089;Customer_Name;Jennifer Ferguson;Jennifer Ferguson
1000;Ship_Mode;Standard Class;?
4180;Customer_Name;Daniel Raglin;Daniel Raglin
4039;City;Warner Robins;?
2794;Ship_Mode;Standard Class;Standard Class
4218;State;Arizona;?
2758;City;New York City;?
581;Ship_Mode;Second Class;Second Class
3639;Sub-Category;Envelopes;?
1644;Customer_Name;Matthew Grinstein;Matthew Grinstein
1374;Customer_ID;BD-11620;BD-11620
2429;Sales;61.04;?
252;Customer_Name;Victoria Wilson;?
1328;Sales;10.37;?
3824;State;California;?
245;City;New York City;New York City
1037;Ship_Mode;Standard Class;?
2325;Product_Name;Tenex B1-RE Series Chair Mats for Low Pile Carpets;?
1423;Segment;Home Office;Home Office
903;Sub-Category;Binders;?
2144;Product_Name;Hunt PowerHouse Electric Pencil Sharpener Blue;Hunt PowerHouse Electric Pencil Sharpener Blue
3991;Customer_ID;LW-16825;LW-16825
799;State;California;?
3301;Product_ID;FUR-CH-10004997;?
1133;Region;Central;East
808;State;Massachusetts;Massachusetts
3237;Product_ID;OFF-PA-10000520;?
2369;Ship_Mode;Standard Class;?
3894;Product_ID;TEC-AC-10001267;?
126;Customer_Name;Sandra Glassco;Sandra Glassco
3153;State;California;California
3053;State;Wisconsin;?
785;Sub-Category;Tables;?
624;Customer_ID;SJ-20125;SJ-20125
1541;Customer_Name;Emily Grady;?
4303;Customer_ID;SS-20875;SS-20875
3202;Product_Name;Tensor Hersey Kiss Styled Floor Lamp;?
1301;Product_Name;Wilson Jones Standard D-Ring Binders;Wilson Jones Standard D-Ring Binders
1413;Customer_ID;PF-19225;PF-19225
3235;Customer_ID;RL-19615;RL-19615
3362;Segment;Corporate;?
2930;Ship_Mode;Same Day;Same Day
1993;Product_Name;Grandstream GXP1160 VoIP phone;Grandstream GXP1160 VoIP phone
371;Sub-Category;Labels;?
2231;Segment;Consumer;Consumer
3713;Ship_Mode;Standard Class;Standard Class
1631;Segment;Consumer;Consumer
894;Product_ID;FUR-TA-10004534;?
3401;City;Columbus;?
879;Ship_Mode;Standard Class;?
3725;Segment;Consumer;?
3675;Segment;Corporate;Corporate
1476;Customer_ID;NS-18640;NS-18640
2180;Customer_ID;RP-19855;RP-19855
4475;Product_Name;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled
1415;Segment;Corporate;Corporate
890;Sub-Category;Art;Art
256;City;New York City;?
3645;Segment;Corporate;Corporate
4325;Sub-Category;Chairs;Chairs
2375;Customer_ID;AG-10900;AG-10900
3775;Ship_Mode;Same Day;?
1669;Segment;Consumer;?
4370;Region;East;East
4244;Product_ID;OFF-PA-10001954;?
1104;Region;South;Central
1921;Customer_ID;AH-10075;AH-10075
2034;Region;West;West
1834;Ship_Mode;Second Class;Second Class
3002;Segment;Consumer;Consumer
661;Ship_Mode;Second Class;Second Class
1782;State;New York;?
1240;Region;East;East
3386;Customer_ID;PW-19240;PW-19240
1863;Product_ID;TEC-AC-10001908;?
516;Ship_Mode;Second Class;Second Class
763;Sales;33.49;?
1770;State;Florida;Florida
9;Customer_ID;CA-12775;CA-12775
1669;Customer_ID;MM-17920;?
3897;Product_Name;AT&T CL83451 4-Handset Telephone;AT&T CL83451 4-Handset Telephone
1914;Product_ID;OFF-PA-10002365;?
655;Customer_Name;Russell Applegate;Russell Applegate
2470;Segment;Corporate;?
2559;Region;West;West
142;Sales;191.06;?
2548;Sub-Category;Chairs;Chairs
1127;Region;West;West
2241;Product_Name;Storex Dura Pro Binders;Storex Dura Pro Binders
3608;Segment;Home Office;Home Office
2573;Segment;Consumer;?
1693;Product_Name;Sauder Barrister Bookcases;?
2741;Sub-Category;Art;Art
550;Ship_Mode;First Class;?
804;Product_Name;VariCap6 Expandable Binder;Avery Binding System Hidden Tab Executive Style Index Sets
4268;Customer_Name;Frank Merwin;?
2979;City;Corpus Christi;?
2342;Region;Central;Central
1033;Ship_Mode;Standard Class;?
697;Ship_Mode;Standard Class;?
3112;Customer_Name;Pauline Webber;?
50;Segment;Corporate;Corporate
1312;Customer_ID;HW-14935;HW-14935
3982;State;California;?
1164;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
524;Product_ID;FUR-BO-10003272;?
954;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
956;Product_ID;FUR-CH-10001802;?
1262;Ship_Mode;First Class;?
3408;Segment;Home Office;Home Office
592;Customer_Name;Greg Guthrie;Greg Guthrie
4333;Product_ID;OFF-ST-10001321;OFF-ST-10000943
1807;Product_ID;FUR-TA-10002774;?
3422;Segment;Corporate;Corporate
1894;Ship_Mode;Standard Class;?
181;Region;West;West
2561;State;Pennsylvania;Pennsylvania
3429;Customer_Name;Zuschuss Carroll;Zuschuss Carroll
3792;Customer_ID;TB-21055;TB-21055
1522;Region;West;West
2213;Ship_Mode;Same Day;Same Day
2885;City;Lakewood;?
3753;State;New York;?
3592;Product_ID;OFF-FA-10003112;?
3041;Segment;Consumer;Consumer
3910;Product_Name;Executive Impressions 14;Executive Impressions 14
2469;Customer_ID;VS-21820;VS-21820
4469;Product_Name;Dax Clear Box Frame;?
43;Region;East;East
1050;Customer_ID;SM-20905;SM-20905
347;Sales;37.22;?
3557;State;New Mexico;New Mexico
1532;Region;West;West
581;Region;East;East
1893;Sales;159.56;?
2173;State;New York;New York
1313;Customer_ID;BD-11770;BD-11770
2755;Product_ID;TEC-PH-10003012;?
1922;Customer_Name;Darrin Van Huff;Darrin Van Huff
1653;Customer_ID;AB-10060;AB-10060
3062;Sub-Category;Appliances;Appliances
3331;Sales;60.69;?
1380;Region;West;West
426;Product_ID;OFF-PA-10001972;?
4064;Customer_ID;BK-11260;BK-11260
2521;State;California;?
2881;Product_Name;Panasonic KX - TS880B Telephone;?
2898;Product_ID;TEC-PH-10004833;?
1462;City;Philadelphia;?
2037;State;Washington;?
2198;State;California;California
3725;City;Dublin;?
3761;Ship_Mode;Standard Class;Standard Class
4010;Sub-Category;Binders;?
4202;Ship_Mode;Standard Class;?
3557;Sub-Category;Chairs;Chairs
428;Ship_Mode;Second Class;Second Class
773;Segment;Consumer;Consumer
1379;Product_ID;OFF-AR-10000817;?
3925;Product_ID;OFF-AR-10001374;?
4086;Ship_Mode;Second Class;Standard Class
1184;Segment;Home Office;?
3203;Sales;135.98;?
1138;Region;South;South
1471;City;Los Angeles;?
162;Customer_ID;RB-19465;RB-19465
3744;Ship_Mode;First Class;?
2991;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;Wilson Jones Easy Flow II Sheet Lifters
1272;Sales;123.92;?
823;Customer_Name;Henry MacAllister;Henry MacAllister
285;Region;East;East
2613;Segment;Corporate;?
1349;Customer_Name;Sanjit Jacobs;Sanjit Jacobs
1065;City;New York City;?
1010;Ship_Mode;Second Class;?
3477;State;Ohio;?
2305;Sales;28.67;?
3677;Sub-Category;Furnishings;Furnishings
1750;State;California;California
1895;State;Oklahoma;?
4333;Ship_Mode;Same Day;Same Day
2254;Product_ID;TEC-AC-10002800;?
159;Product_Name;Master Caster Door Stop Gray;Master Caster Door Stop Gray
3032;Customer_Name;Lisa Ryan;?
2839;Ship_Mode;Same Day;?
2309;Segment;Consumer;Consumer
4254;State;California;California
4020;Sales;764.69;?
3702;Customer_Name;Bruce Geld;?
1421;Segment;Consumer;Consumer
2556;Ship_Mode;Standard Class;Standard Class
1138;Customer_Name;Katherine Hughes;Katherine Hughes
2330;Product_ID;OFF-BI-10001191;?
2705;Sub-Category;Chairs;Chairs
3287;State;California;?
4472;State;California;?
4406;Customer_Name;Quincy Jones;Quincy Jones
4445;Region;East;South
4017;Customer_Name;Nick Zandusky;Nick Zandusky
1818;Sales;111.96;61.4
107;Customer_Name;Luke Schmidt;Luke Schmidt
3741;Region;Central;Central
1233;State;California;?
3224;Sales;108.08;?
2271;Segment;Consumer;Consumer
1892;Product_Name;Xerox 23;?
305;State;Pennsylvania;Pennsylvania
17;Sub-Category;Phones;Phones
1755;Region;West;West
1493;Customer_Name;Brad Norvell;?
2108;Sub-Category;Fasteners;Fasteners
3127;Ship_Mode;Standard Class;Standard Class
1792;State;New York;New York
3941;Product_Name;Enermax Acrylux Wireless Keyboard;Enermax Acrylux Wireless Keyboard
277;City;Philadelphia;?
1844;Product_Name;Fellowes High-Stak Drawer Files;Fellowes High-Stak Drawer Files
1049;Customer_ID;KA-16525;KA-16525
1992;Product_Name;Crayola Anti Dust Chalk 12/Pack;Crayola Anti Dust Chalk 12/Pack
3480;City;Los Angeles;?
2709;Segment;Corporate;Corporate
3834;Sub-Category;Envelopes;?
1009;Product_ID;OFF-PA-10000130;OFF-PA-10000551
2633;City;Los Angeles;?
2885;Customer_Name;Dave Brooks;Dave Brooks
4157;Sub-Category;Binders;?
1570;Product_ID;OFF-BI-10003007;OFF-BI-10004826
2814;Ship_Mode;Standard Class;?
2714;Region;West;West
2446;Ship_Mode;Standard Class;?
2602;Region;Central;Central
2304;State;New York;New York
3363;Product_ID;OFF-SU-10003936;?
1180;Product_Name;GBC DocuBind P50 Personal Binding Machine;GBC DocuBind P50 Personal Binding Machine
108;Sales;118.25;?
642;Sub-Category;Paper;Paper
440;City;New York City;?
1074;Sales;74.35;?
3713;Segment;Consumer;Consumer
3693;City;Lakewood;?
1157;Ship_Mode;Standard Class;Standard Class
608;Product_ID;OFF-BI-10000977;?
849;City;Springfield;?
4205;Sales;255.94;?
727;Product_Name;UniKeep View Case Binders;?
1200;Ship_Mode;Second Class;?
2776;Segment;Corporate;?
3207;Customer_ID;SF-20200;SF-20200
412;Product_Name;GBC Durable Plastic Covers;GBC Durable Plastic Covers
1256;Customer_ID;CS-12505;CS-12505
773;City;Seattle;?
4423;Sales;21.93;?
1393;Customer_ID;JG-15160;JG-15160
4375;Region;West;South
797;Ship_Mode;Standard Class;?
3992;Product_ID;OFF-BI-10000977;?
525;City;Los Angeles;?
345;Customer_ID;MO-17800;MO-17800
588;City;Fort Lauderdale;Tampa
4082;Product_ID;TEC-PH-10000576;?
1262;State;California;?
250;Ship_Mode;Standard Class;Standard Class
2916;Customer_Name;Lena Creighton;Lena Creighton
1495;State;Florida;Florida
1645;Product_ID;TEC-PH-10004977;?
3207;City;Marysville;?
2773;City;Aurora;?
3345;Segment;Consumer;?
4050;Segment;Home Office;Home Office
511;City;Orlando;?
4054;Segment;Corporate;?
1845;Region;East;?
409;State;California;?
3496;Sales;396.0;?
1626;Sub-Category;Accessories;Accessories
3643;Customer_Name;Kristina Nunn;Kristina Nunn
439;Customer_Name;Jessica Myrick;Jessica Myrick
3130;Product_ID;TEC-PH-10003174;?
4090;Product_ID;OFF-PA-10002222;?
752;Sales;59.2;?
725;Ship_Mode;Standard Class;?
1680;Customer_ID;JO-15280;JO-15280
4008;Segment;Home Office;?
2161;Customer_ID;MP-18175;MP-18175
4369;City;Chicago;?
2004;Ship_Mode;Standard Class;?
2101;State;Texas;?
2288;Ship_Mode;Standard Class;Standard Class
1574;Sub-Category;Accessories;Accessories
3867;Segment;Consumer;Consumer
250;Region;Central;Central
296;Customer_Name;Justin Ritter;Justin Ritter
1469;Ship_Mode;Same Day;?
4191;Sales;853.93;?
509;Customer_Name;Sanjit Chand;Sanjit Chand
3685;Sub-Category;Accessories;Accessories
180;Region;West;West
550;City;Providence;?
4160;Ship_Mode;Standard Class;?
4306;Product_Name;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags
201;Product_ID;OFF-ST-10004186;?
3394;Sales;65.08;?
4016;Sales;2309.65;?
354;Region;Central;Central
3086;City;Seattle;?
1933;Sales;108.4;?
3565;Customer_ID;RC-19825;RC-19825
1720;Customer_ID;BP-11185;BP-11185
4274;State;Idaho;Idaho
2681;Ship_Mode;Standard Class;?
289;Sales;15.99;?
722;Product_Name;Avery File Folder Labels;Avery File Folder Labels
342;City;Chicago;?
736;Region;South;South
728;Sub-Category;Paper;Paper
4158;Sales;254.6;?
1564;City;Atlanta;Atlanta
2942;Region;East;Central
189;City;Atlanta;?
3030;State;Tennessee;?
314;Customer_ID;NP-18700;NP-18700
204;Customer_ID;JW-15955;JW-15955
2824;Segment;Corporate;?
460;Region;South;?
1214;Sales;254.35;?
654;Sub-Category;Chairs;Chairs
4340;Sales;265.86;?
1962;Ship_Mode;Standard Class;Standard Class
2841;Product_Name;EcoTones Memo Sheets;EcoTones Memo Sheets
236;Segment;Consumer;Consumer
2467;City;Dover;?
4330;Product_Name;Prang Dustless Chalk Sticks;Prang Dustless Chalk Sticks
3608;City;Hollywood;?
1948;Customer_Name;Kean Thornton;Kean Thornton
2394;Sales;23.1;?
2489;Ship_Mode;First Class;?
662;Customer_ID;CA-11965;CA-11965
235;Ship_Mode;Standard Class;?
526;Region;Central;Central
2763;Customer_Name;Daniel Lacy;Daniel Lacy
3817;Ship_Mode;Standard Class;?
1163;Customer_ID;TS-21160;TS-21160
2123;Product_ID;OFF-PA-10002870;?
385;Customer_ID;JC-16105;JC-16105
1172;Segment;Corporate;Consumer
212;Customer_Name;Becky Castell;Becky Castell
3687;Product_ID;OFF-AP-10002651;?
1812;Segment;Corporate;?
130;Customer_ID;CT-11995;CT-11995
2586;Sales;2348.82;?
1735;State;Oregon;Oregon
2464;Product_ID;TEC-PH-10002115;?
900;Product_ID;OFF-PA-10002586;?
3609;Sales;1159.06;?
1519;Customer_Name;Bradley Talbott;Bradley Talbott
59;Ship_Mode;Standard Class;First Class
231;Product_ID;OFF-BI-10002049;?
4334;Customer_Name;Sung Pak;Sung Pak
4338;Segment;Consumer;Consumer
4487;Sales;160.93;?
2048;Product_Name;Xerox 1931;?
3735;Region;West;South
4254;Region;West;West
294;Region;West;West
2854;State;Ohio;?
2782;City;Dallas;?
2009;Customer_Name;Bart Pistole;?
3459;Customer_Name;Tracy Collins;?
1243;Customer_Name;Keith Herrera;Keith Herrera
2467;Customer_Name;Lena Hernandez;?
379;Customer_Name;Bart Pistole;Bart Pistole
3759;Product_ID;FUR-FU-10000397;?
1747;Product_Name;Xerox 1902;?
1669;Customer_Name;Michael Moore;?
4364;State;Michigan;?
3764;Region;East;South
2873;Product_ID;OFF-PA-10002036;OFF-AR-10001955
2753;Sub-Category;Appliances;Appliances
2296;State;Mississippi;?
3172;City;Port Arthur;?
3712;Sales;343.85;?
159;Sub-Category;Furnishings;?
68;State;Florida;?
1872;Ship_Mode;Second Class;?
862;Ship_Mode;Standard Class;Standard Class
1257;City;Brownsville;?
1139;Segment;Consumer;?
2170;Product_ID;FUR-FU-10001588;?
616;Sales;836.59;?
1449;Customer_ID;JW-15220;JW-15220
2238;Product_ID;OFF-ST-10004507;?
2726;Sales;896.99;?
2113;Sales;43.6;?
2533;State;Illinois;?
4308;Product_ID;OFF-BI-10001721;?
448;Ship_Mode;Standard Class;Standard Class
1342;Product_Name;HP Officejet Pro 8600 e-All-In-One Printer Copier Scanner Fax;?
2030;State;California;?
4098;Ship_Mode;First Class;?
705;Product_Name;Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black);Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black)
2391;Sales;268.58;?
3633;Product_ID;OFF-BI-10004410;?
3130;Segment;Consumer;Consumer
1568;Segment;Consumer;Corporate
3934;Segment;Corporate;Corporate
3555;Segment;Consumer;Home Office
324;Sales;512.19;102.44
1162;City;Norwich;?
3696;Customer_Name;Karen Daniels;?
1604;State;California;California
3613;Segment;Consumer;Consumer
3683;City;Philadelphia;?
567;Customer_ID;SZ-20035;SZ-20035
2568;Product_ID;OFF-BI-10004022;OFF-BI-10003684
598;Region;East;East
3035;Customer_Name;Christina Anderson;?
1944;State;New York;New York
2407;Customer_ID;NC-18415;NC-18415
2909;City;Chicago;Taylor
2998;Ship_Mode;Standard Class;Standard Class
971;Sales;3.44;?
487;Segment;Consumer;?
3260;Product_Name;Pizazz Global Quick File;?
2731;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems
4267;Product_Name;Recycled Steel Personal File for Hanging File Folders;?
4169;Sales;15.92;?
168;Customer_Name;Cynthia Delaney;Cynthia Delaney
1107;Region;South;South
1748;Customer_ID;RH-19600;RH-19600
4423;Customer_Name;Sue Ann Reed;?
1972;Sub-Category;Labels;Labels
4147;Customer_ID;JH-15820;?
1861;Region;Central;?
1519;Region;West;West
2746;City;Philadelphia;?
406;Product_Name;Staples;?
1351;Segment;Consumer;Consumer
291;Region;Central;Central
2037;Sub-Category;Phones;Phones
485;Segment;Home Office;Home Office
3755;City;Houston;?
1237;Sales;20.58;19.98
1586;Customer_ID;NG-18430;NG-18430
2954;State;Texas;?
3561;Product_Name;Avery 473;?
158;Region;West;Central
413;Product_ID;OFF-ST-10004963;?
1043;Ship_Mode;First Class;First Class
3896;Sales;9.32;?
3528;Ship_Mode;Standard Class;?
2027;Sales;17.9;?
1514;Customer_Name;Lena Hernandez;Lena Hernandez
196;Ship_Mode;Standard Class;?
254;Segment;Consumer;Consumer
1911;Customer_Name;Chloris Kastensmidt;?
3634;Product_Name;Smead Adjustable Mobile File Trolley with Lockable Top;Smead Adjustable Mobile File Trolley with Lockable Top
1141;Region;South;South
3482;Region;West;West
1091;City;Seattle;?
1920;Ship_Mode;First Class;First Class
88;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
787;State;Texas;?
4185;Sales;14.94;?
156;Sub-Category;Binders;Binders
3568;Segment;Home Office;?
1937;Sub-Category;Accessories;Accessories
1221;Customer_Name;Robert Waldorf;Robert Waldorf
685;Customer_ID;SV-20365;SV-20365
459;Customer_ID;KH-16510;KH-16510
2010;Segment;Consumer;Consumer
107;City;Philadelphia;?
648;City;Jacksonville;?
4295;State;Illinois;?
419;Region;Central;Central
3791;City;New York City;?
2752;City;La Mesa;?
1654;City;Dallas;?
2035;Product_ID;OFF-AP-10000692;?
1413;City;Los Angeles;?
1750;Product_ID;OFF-PA-10001667;?
341;Ship_Mode;Standard Class;Standard Class
36;Product_Name;Lesro Round Back Collection Coffee Table End Table;Lesro Round Back Collection Coffee Table End Table
880;Product_Name;Xerox 1957;Xerox 1957
3597;Product_ID;OFF-PA-10004675;?
3944;Sales;5.67;?
4097;Customer_ID;AG-10765;AG-10765
973;Customer_Name;Cyma Kinney;Cyma Kinney
3223;Sales;3.52;?
1506;Sales;12.83;?
4201;Product_ID;OFF-LA-10004544;OFF-PA-10003302
1930;Customer_Name;Helen Andreada;?
747;Sales;10.94;?
4485;City;San Francisco;San Francisco
348;Customer_ID;SG-20470;SG-20470
1533;State;Texas;?
3367;State;Illinois;?
628;Region;East;East
2850;Segment;Corporate;Corporate
3294;Product_ID;FUR-FU-10001488;?
510;Product_ID;OFF-EN-10004030;?
2823;Product_Name;Xerox 1950;Xerox 1950
1738;Sales;61.19;?
319;Sales;34.65;12.96
3250;Region;East;East
2112;Region;East;East
2893;Product_ID;OFF-PA-10000304;?
2505;Product_ID;OFF-AR-10004685;?
3277;Segment;Corporate;Corporate
711;State;Texas;?
4322;Region;West;South
2755;Segment;Consumer;?
452;City;Richmond;Richmond
1141;Customer_ID;GZ-14470;GZ-14470
1967;Customer_Name;Lena Cacioppo;?
1170;State;Virginia;Virginia
291;Product_ID;FUR-CH-10000785;?
2255;Sales;47.3;?
318;State;California;California
286;Sales;61.78;?
4489;Product_ID;FUR-TA-10002903;?
2109;Segment;Home Office;Home Office
2414;Segment;Consumer;Consumer
2685;Product_Name;Sauder Camden County Barrister Bookcase Planked Cherry Finish;?
3420;Sales;241.17;?
3918;Ship_Mode;Standard Class;?
93;Customer_Name;Sanjit Jacobs;Sanjit Jacobs
3783;Customer_ID;SM-20005;SM-20005
811;State;California;?
3359;Sub-Category;Storage;?
2644;Customer_Name;Michelle Lonsdale;?
4343;Sub-Category;Binders;?
1572;Product_ID;OFF-AR-10002399;OFF-AR-10001919
1817;Sub-Category;Tables;Tables
1215;Customer_Name;Becky Pak;Becky Pak
148;Sales;138.0;?
2371;City;Cincinnati;?
1390;Region;East;East
4038;Region;West;Central
3484;Segment;Consumer;Consumer
3893;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard
2214;Customer_ID;AH-10120;AH-10120
2456;Sales;97.84;?
983;Region;East;East
4365;Segment;Consumer;Consumer
508;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;O'Sullivan Living Dimensions 5-Shelf Bookcases
3380;Ship_Mode;Second Class;?
129;Product_Name;Wirebound Message Book 4 per Page;Wirebound Message Book 4 per Page
1347;Sub-Category;Accessories;Accessories
2374;Region;South;East
3030;Ship_Mode;Standard Class;?
682;Sales;18.29;?
3968;Sub-Category;Accessories;Accessories
4284;Sub-Category;Appliances;Appliances
4397;Ship_Mode;Standard Class;?
630;Sales;18.43;?
3855;Customer_Name;Victoria Pisteka;Victoria Pisteka
3950;Region;West;West
1964;Segment;Consumer;?
2787;Customer_ID;EH-14125;?
1889;City;Amarillo;?
4245;Region;East;East
578;State;California;?
3434;City;Philadelphia;?
2182;State;Pennsylvania;Pennsylvania
355;Ship_Mode;Standard Class;?
2424;Product_Name;Acco 3-Hole Punch;Avery Recycled Flexi-View Covers for Binding Systems
912;Ship_Mode;First Class;First Class
3844;Sub-Category;Chairs;?
3156;Sub-Category;Storage;Storage
2599;Region;East;East
1474;Customer_Name;Adam Shillingsburg;?
1906;Ship_Mode;Standard Class;?
3488;State;Florida;?
481;City;Philadelphia;?
2174;Segment;Consumer;Consumer
2609;State;Florida;?
3982;City;Inglewood;?
1896;Sub-Category;Phones;Phones
2928;Segment;Corporate;?
49;Ship_Mode;Second Class;?
4419;Customer_Name;Maria Etezadi;Maria Etezadi
341;Segment;Corporate;Corporate
1146;Sales;470.38;?
1257;Sales;251.94;?
2598;Segment;Consumer;Consumer
2031;Ship_Mode;First Class;First Class
1539;Region;South;?
2693;City;Los Angeles;?
97;Sub-Category;Appliances;?
3187;Sales;557.58;?
3011;Customer_ID;PB-19150;PB-19150
4440;Customer_ID;JL-15175;JL-15175
1488;State;California;California
464;Segment;Corporate;Corporate
807;Ship_Mode;Standard Class;Standard Class
1606;Sales;9.22;274.8
1236;Customer_ID;JP-15520;JP-15520
2844;Sub-Category;Appliances;?
799;Sub-Category;Labels;?
4400;State;California;?
2998;Customer_Name;Shirley Schmidt;Shirley Schmidt
3866;City;New York City;?
87;Sub-Category;Furnishings;?
1895;Product_ID;FUR-FU-10003096;?
2631;Segment;Home Office;?
1936;Customer_ID;MJ-17740;?
1806;State;Texas;Oklahoma
2181;Customer_Name;Natalie DeCherney;Natalie DeCherney
281;Sub-Category;Binders;Binders
2641;Product_Name;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6
1428;State;Wisconsin;Wisconsin
