riga;nome attributo;valore da imputare;valore imputato
1952;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
2717;Sub-Category;Accessories;?
3896;Region;West;?
3847;Ship_Mode;Standard Class;?
3772;Product_ID;FUR-TA-10002645;TEC-PH-10001809
1364;Product_Name;Xerox 1939;?
698;Product_ID;FUR-CH-10004287;FUR-FU-10000820
466;Sales;163.44;?
105;Region;West;?
3264;Sales;332.94;?
4304;Product_Name;Chromcraft Round Conference Tables;?
316;Customer_Name;Maribeth Dona;?
1601;Product_Name;Xerox 1881;?
2163;Region;Central;?
3990;Sales;881.93;?
4111;State;Ohio;?
3131;Region;East;?
2656;Segment;Consumer;?
3882;Product_ID;OFF-PA-10004156;FUR-FU-10000820
3759;Sub-Category;Furnishings;?
1994;City;Los Angeles;Apple Valley
1692;Product_Name;Staples in misc. colors;?
79;City;Medford;Macon
2196;Ship_Mode;Same Day;?
423;Segment;Home Office;?
869;State;New Jersey;?
2900;Customer_ID;FM-14380;MG-18205
3633;Product_Name;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;?
1332;Region;East;?
2093;City;Milford;Kenosha
1437;Sub-Category;Binders;?
1174;Ship_Mode;First Class;?
755;Sales;2.3;?
647;Customer_ID;YS-21880;TS-21370
3078;Customer_Name;Guy Armstrong;?
1851;Sales;120.96;?
3719;Customer_ID;DE-13255;SJ-20215
1082;Customer_Name;Duane Noonan;?
840;City;Chicago;Woodstock
3887;Ship_Mode;First Class;?
1702;Customer_Name;Frank Gastineau;?
1146;Customer_ID;TC-21295;TS-21370
938;Ship_Mode;Standard Class;?
1619;Customer_Name;Maria Bertelson;?
859;State;Michigan;?
2712;Ship_Mode;Standard Class;Second Class
1712;Sub-Category;Phones;?
3518;Customer_ID;LL-16840;KM-16375
661;Region;Central;?
1718;Sales;720.06;?
3939;Sub-Category;Binders;?
102;City;Parma;Medina
805;Product_ID;TEC-PH-10004434;FUR-TA-10001771
4251;Product_ID;TEC-PH-10003589;OFF-BI-10003305
105;City;Bakersfield;Henderson
3158;Region;East;?
2190;State;Massachusetts;?
2223;State;California;?
160;Customer_ID;JM-15250;SJ-20215
3421;Segment;Corporate;?
3477;City;Columbus;?
1124;Customer_Name;Tamara Manning;?
3397;Product_Name;DAX Wood Document Frame.;?
2005;Ship_Mode;Standard Class;?
742;Product_ID;OFF-ST-10000675;OFF-ST-10003442
935;Sales;29.29;?
111;Customer_ID;BG-11035;RH-19495
643;Product_ID;OFF-LA-10000262;FUR-FU-10000820
77;Product_Name;Samsung Rugby III;Plantronics 81402
3422;Sub-Category;Machines;?
3254;Product_ID;OFF-BI-10000666;OFF-BI-10003305
59;Customer_Name;Sanjit Jacobs;?
2412;Ship_Mode;Standard Class;?
2598;Region;Central;?
4405;State;Idaho;?
2850;City;Monroe;?
2308;Region;East;?
3463;Customer_Name;Ken Lonsdale;?
645;Region;East;?
1990;City;Cranston;?
2128;Region;East;?
2876;Customer_ID;RB-19570;CH-12070
2262;Product_ID;OFF-PA-10002250;FUR-FU-10000820
3726;State;Michigan;?
3702;Product_Name;Avery 476;?
1944;City;New York City;?
3322;Sub-Category;Appliances;?
1941;Customer_Name;Kristen Hastings;?
2166;Sales;21.12;?
2304;Customer_Name;Katrina Edelman;?
3145;Product_Name;Imation Bio 8GB USB Flash Drive Imation Corp;?
3547;State;California;?
718;Product_Name;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;?
4371;State;North Carolina;?
764;Sales;308.5;?
1999;Sub-Category;Machines;?
4333;Region;Central;?
3270;Customer_ID;MG-17695;SJ-20215
839;Customer_ID;MZ-17515;GB-14575
4301;Product_Name;OIC Binder Clips;?
4169;Region;West;?
2202;Customer_ID;MY-17380;TS-21370
1766;City;Wilmington;?
2878;Sales;11.36;?
3495;Customer_Name;Patrick O'Donnell;?
2362;State;Georgia;?
2846;Sales;9.91;?
1972;Sales;8.64;?
653;Segment;Corporate;?
2631;Sub-Category;Phones;?
4370;Customer_Name;Valerie Dominguez;?
886;State;California;?
1274;Sales;60.45;?
3711;Sub-Category;Phones;?
2632;Customer_ID;LB-16795;BV-11245
1901;Customer_ID;MH-17455;SJ-20215
389;Customer_Name;Ted Butterfield;?
947;Customer_Name;Joy Smith;?
2845;Sub-Category;Accessories;?
3829;City;Alexandria;?
2435;Customer_Name;Tamara Dahlen;?
1828;Product_Name;Staple envelope;?
257;Customer_ID;SP-20860;SJ-20215
2012;Customer_ID;LW-16990;AB-10165
373;Region;West;?
3340;Product_ID;TEC-AC-10003499;OFF-BI-10001543
3397;Sales;43.94;?
3724;Sub-Category;Labels;?
2138;Product_Name;Micropad Numeric Keypads;?
3883;Customer_Name;Nora Pelletier;?
253;Region;East;?
1272;Sales;123.92;?
3318;Region;Central;?
2980;Sub-Category;Art;?
3219;Sub-Category;Accessories;?
2064;State;Utah;?
2120;State;Ohio;?
4252;City;New York City;?
3099;Product_ID;FUR-TA-10001520;OFF-ST-10003442
2525;Customer_Name;Caroline Jumper;?
4247;Product_Name;GBC Instant Index System for Binding Systems;?
1624;Region;East;?
152;Product_ID;OFF-BI-10001982;OFF-BI-10003305
1215;City;Los Angeles;?
3528;Segment;Consumer;Home Office
3225;Ship_Mode;Standard Class;Same Day
2279;State;North Carolina;?
1937;City;Los Angeles;?
959;State;Illinois;?
3011;State;Arizona;?
2995;Segment;Corporate;?
4310;Ship_Mode;Second Class;?
3839;Sub-Category;Accessories;?
3638;City;Grand Prairie;?
4037;Segment;Corporate;Home Office
3418;Sub-Category;Paper;?
1017;Product_ID;OFF-AR-10004260;OFF-BI-10003305
4449;Customer_ID;PF-19120;TP-21415
3985;Customer_ID;RD-19930;SJ-20215
709;City;Plantation;Laguna Niguel
4271;Sales;477.3;?
3703;Region;South;?
1737;Customer_ID;SL-20155;SJ-20215
4380;Sales;1245.86;?
1760;Segment;Consumer;?
2364;City;New York City;?
3846;Segment;Consumer;?
3746;Product_Name;Sauder Camden County Collection Library;?
1119;Ship_Mode;Standard Class;?
918;Sub-Category;Machines;?
1921;Region;Central;?
487;State;Illinois;?
4148;Product_ID;OFF-AR-10003759;OFF-ST-10003442
1795;Ship_Mode;First Class;?
753;Sub-Category;Binders;?
3121;Product_ID;FUR-FU-10004018;OFF-BI-10003305
1954;Customer_ID;CC-12670;TS-21370
417;Region;East;?
4489;Customer_ID;JL-15130;GZ-14470
398;Ship_Mode;Same Day;First Class
674;State;Pennsylvania;?
2186;City;New York City;?
1588;Segment;Corporate;Home Office
2671;State;Michigan;?
2381;Product_ID;TEC-AC-10002399;OFF-ST-10003442
1325;Ship_Mode;Second Class;?
2416;Segment;Home Office;Consumer
4237;Segment;Consumer;Home Office
1595;City;Jackson;Mobile
3641;Sub-Category;Chairs;?
3543;State;New York;?
2032;Product_Name;Poly Designer Cover & Back;?
952;Sub-Category;Chairs;?
232;Segment;Corporate;Home Office
3099;Region;West;?
2971;State;Pennsylvania;?
2437;Ship_Mode;Second Class;Standard Class
4160;Segment;Consumer;Home Office
1977;Segment;Corporate;Consumer
952;Sales;528.43;?
1475;Product_Name;Advantus Panel Wall Acrylic Frame;?
2194;Customer_Name;Angele Hood;?
1213;Segment;Corporate;Corporate
4355;City;Peoria;Chapel Hill
2212;City;Cary;Buffalo Grove
2504;Sub-Category;Binders;?
558;Ship_Mode;Standard Class;?
1206;Product_ID;OFF-EN-10001453;OFF-BI-10001543
3521;Customer_ID;CL-12565;TS-21370
4044;State;Arizona;?
2685;Customer_ID;BD-11725;CB-12535
2959;Segment;Consumer;Consumer
2528;Product_Name;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5;?
2662;City;Long Beach;?
3508;Region;South;?
1571;City;New York City;North Miami
3961;Sales;319.97;?
4215;Product_Name;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;?
447;State;Texas;?
840;Region;Central;?
548;Region;West;?
1907;Product_Name;Sharp 1540cs Digital Laser Copier;?
2507;Product_Name;Xerox 204;?
2005;Segment;Consumer;Corporate
1907;Sales;439.99;?
2405;Product_ID;TEC-PH-10000560;OFF-BI-10000546
704;Sales;2625.12;?
1371;Product_ID;OFF-AP-10001271;OFF-AP-10001005
2413;Product_Name;DMI Arturo Collection Mission-style Design Wood Chair;?
4288;Product_ID;OFF-ST-10001511;OFF-ST-10003442
3790;Sales;1088.76;?
2075;Customer_ID;YC-21895;SJ-20215
2830;Product_ID;OFF-AP-10001962;OFF-BI-10003305
3424;Customer_Name;Gary Hansen;?
3681;Region;West;?
2407;Customer_Name;Nathan Cano;?
2071;Region;South;?
4406;Customer_Name;Quincy Jones;?
3474;Region;Central;?
2457;Sales;399.67;?
2516;City;Kenosha;?
512;Product_ID;TEC-AC-10000109;OFF-BI-10003305
1214;Product_Name;Gould Plastics 9-Pocket Panel Bin 18-3/8w x 5-1/4d x 20-1/2h Black;?
2599;Product_ID;FUR-BO-10004709;OFF-BI-10003305
3800;Customer_Name;Nick Crebassa;Max Ludwig
1601;Product_ID;OFF-PA-10001970;OFF-BI-10003305
2186;Product_ID;OFF-ST-10000676;OFF-ST-10003442
404;City;Marion;Coon Rapids
134;Product_Name;Zipper Ring Binder Pockets;?
2108;Ship_Mode;First Class;?
2889;Customer_Name;Frank Gastineau;?
3264;Product_Name;Carina Mini System Audio Rack Model AR050B;?
1977;Region;South;?
2400;State;Kentucky;?
1516;Customer_Name;Frank Carlisle;?
844;Customer_Name;Jay Kimmel;?
1271;Customer_ID;MC-17845;TS-21370
3768;Region;Central;?
198;Customer_ID;SO-20335;TS-21370
1435;Customer_ID;XP-21865;SJ-20215
449;City;Bridgeton;Tampa
1540;Customer_ID;RD-19900;TS-21370
2203;Sub-Category;Fasteners;?
557;Segment;Consumer;Home Office
1063;Customer_ID;LC-16885;TS-21370
3362;City;Philadelphia;?
4351;Product_ID;OFF-AP-10002765;OFF-BI-10001543
4282;Region;South;?
4342;Customer_ID;BD-11770;SJ-20215
1981;State;Pennsylvania;?
3417;Customer_Name;James Lanier;?
1460;Segment;Corporate;?
4327;City;Dover;?
306;Sales;9.34;?
1859;Segment;Consumer;?
1674;Ship_Mode;Standard Class;?
4373;Segment;Corporate;?
122;Product_ID;OFF-ST-10000419;OFF-ST-10003442
2849;Customer_Name;Amy Hunt;?
1552;Customer_ID;TS-21505;TS-21505
4059;Product_ID;OFF-PA-10002105;OFF-BI-10001543
4276;Region;Central;?
1037;Sub-Category;Chairs;?
2557;Ship_Mode;Standard Class;?
1863;Segment;Corporate;Corporate
2579;Sales;42.6;?
2741;Sales;1.5;?
717;Customer_ID;GG-14650;TP-21415
653;State;Pennsylvania;?
522;Segment;Consumer;?
3301;Region;Central;?
2200;Ship_Mode;Standard Class;?
2655;Product_ID;OFF-LA-10004677;TEC-CO-10001449
2806;Segment;Corporate;Consumer
3733;Sub-Category;Storage;?
568;Segment;Consumer;?
1619;Sub-Category;Appliances;?
4075;Customer_Name;Don Miller;?
1684;Customer_ID;KL-16645;TS-21370
4286;City;New York City;?
3749;Sales;32.48;?
729;Segment;Consumer;?
2526;Sales;6.38;?
421;Sub-Category;Storage;?
3649;Customer_ID;YC-21895;TP-21415
3732;Sales;17.43;?
1331;Segment;Consumer;?
457;Customer_ID;SP-20920;SJ-20215
2775;Customer_ID;NM-18520;TS-21370
1657;Ship_Mode;Standard Class;?
4304;Segment;Corporate;Home Office
3965;Region;East;?
1;Product_Name;Panasonic KX T7736-B Digital phone;?
1310;State;California;?
732;Sales;16.68;?
2217;Product_ID;OFF-LA-10003121;FUR-TA-10001771
61;Region;South;?
3320;State;New York;?
1107;Segment;Consumer;?
2989;Customer_ID;IL-15100;SJ-20215
3032;Sub-Category;Labels;?
2196;Region;West;?
4402;City;Mesa;?
3246;Segment;Consumer;?
2339;Customer_Name;Dean Braden;?
2613;Sales;72.0;?
4226;Customer_ID;BP-11230;SJ-20215
2224;Product_Name;Bush Westfield Collection Bookcases Fully Assembled;?
1776;Ship_Mode;Same Day;First Class
2726;Segment;Consumer;?
1354;City;Raleigh;Covington
1344;State;California;?
2426;Product_Name;Xerox 1975;?
1411;Segment;Corporate;Consumer
1063;City;Roseville;Niagara Falls
276;Sales;30.32;?
1626;Sales;45.41;?
3104;City;Troy;?
2609;Customer_Name;Patrick O'Brill;?
2495;Product_ID;OFF-ST-10001128;OFF-ST-10003442
1018;Sub-Category;Labels;?
1631;State;Arkansas;?
2082;Segment;Corporate;?
116;Segment;Consumer;Consumer
1591;Customer_Name;Vicky Freymann;?
3965;Product_ID;FUR-FU-10003535;FUR-FU-10000820
1922;Sub-Category;Art;?
1956;Sub-Category;Paper;?
3229;Product_ID;FUR-BO-10003441;OFF-BI-10003305
545;Product_ID;OFF-BI-10003984;TEC-PH-10001809
1948;City;Denver;?
2307;Customer_Name;Parhena Norris;?
1370;Product_ID;FUR-FU-10004090;FUR-FU-10000820
3286;State;Tennessee;?
1179;Customer_ID;AR-10510;SJ-20215
156;Customer_Name;Alan Hwang;?
1555;Segment;Consumer;?
2554;City;Philadelphia;?
4473;City;New York City;?
662;Sales;15.47;?
1322;Segment;Consumer;?
423;Product_Name;Tennsco Double-Tier Lockers;?
1200;Product_ID;FUR-CH-10001708;TEC-PH-10001809
1130;Product_Name;Premium Transparent Presentation Covers by GBC;Maxell DVD-RAM Discs
485;Region;South;?
940;Product_ID;FUR-BO-10001337;FUR-BO-10004015
206;Sub-Category;Storage;?
1873;Sales;91.6;?
4057;Customer_Name;Ricardo Sperren;?
3085;Sales;283.14;?
351;Sales;64.38;?
3665;Customer_ID;JF-15490;TS-21370
2898;State;California;?
1106;State;Pennsylvania;?
3584;Customer_Name;Randy Bradley;Vivek Grady
2009;Ship_Mode;First Class;First Class
850;Segment;Corporate;Consumer
1175;Product_Name;Xerox 1883;?
4452;Product_ID;OFF-BI-10002160;OFF-BI-10003305
4245;Region;East;?
260;Region;Central;?
1366;City;Detroit;Laurel
359;Sub-Category;Storage;?
1600;Ship_Mode;Standard Class;?
1143;Segment;Corporate;?
2215;Customer_Name;Anthony Johnson;?
917;Ship_Mode;Standard Class;?
2027;Ship_Mode;Standard Class;?
3143;Customer_ID;JD-16150;SJ-20215
2672;Customer_ID;PJ-18835;KM-16375
2351;Customer_Name;Odella Nelson;?
3040;Product_ID;OFF-PA-10000788;OFF-BI-10003305
1517;Customer_ID;DB-13660;SJ-20215
538;Product_ID;TEC-PH-10004667;OFF-BI-10003305
1008;Product_ID;OFF-FA-10003112;OFF-BI-10003305
3523;Customer_ID;CD-11920;TS-21370
628;Product_ID;TEC-PH-10003885;FUR-FU-10000820
2042;Ship_Mode;Second Class;?
1836;Segment;Consumer;Home Office
2824;Customer_Name;Heather Kirkland;?
4073;Customer_ID;CS-11950;TS-21370
4227;Product_Name;OIC Colored Binder Clips Assorted Sizes;?
1235;City;Macon;Sheboygan
3090;City;Grove City;?
2783;Sub-Category;Paper;?
4092;Ship_Mode;Standard Class;?
3870;City;Seattle;?
2068;Segment;Home Office;Home Office
883;Customer_Name;Jim Karlsson;?
3430;Sales;41.96;?
1774;State;North Carolina;?
2135;Product_Name;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes;?
3516;Customer_ID;RA-19885;SJ-20215
1704;Product_Name;Economy Rollaway Files;?
4424;Product_Name;Lock-Up Easel 'Spel-Binder';?
831;Sub-Category;Chairs;?
3500;Segment;Consumer;?
560;Product_ID;TEC-AC-10003832;OFF-BI-10003305
1633;Segment;Consumer;Home Office
1130;Customer_Name;Valerie Mitchum;?
2286;Ship_Mode;Standard Class;?
210;City;San Antonio;Anaheim
2475;Customer_Name;Brad Eason;?
4301;Sales;21.48;?
3982;State;California;?
2819;Customer_Name;Becky Martin;?
639;City;Oak Park;Oceanside
712;Sales;2.3;?
2871;Region;Central;?
3634;Product_Name;Smead Adjustable Mobile File Trolley with Lockable Top;?
3093;Sub-Category;Art;?
2887;Customer_Name;Katrina Edelman;?
1126;Product_Name;KI Conference Tables;?
2855;Product_ID;OFF-BI-10001196;OFF-ST-10003442
3977;Product_ID;OFF-LA-10003223;OFF-BI-10003305
1367;Product_ID;OFF-FA-10003021;OFF-BI-10003305
733;Sub-Category;Appliances;?
1222;City;San Francisco;?
2793;City;Jacksonville;New Rochelle
2473;Product_ID;TEC-AC-10003289;OFF-BI-10003305
1956;Product_ID;OFF-PA-10001994;OFF-BI-10003305
337;Ship_Mode;Second Class;Second Class
2099;Segment;Home Office;?
2903;Product_ID;OFF-AR-10003087;OFF-EN-10002230
3474;Customer_ID;TP-21565;SJ-20215
1986;Product_ID;OFF-BI-10004022;OFF-BI-10003305
2031;Region;East;?
2009;Region;East;?
3596;Ship_Mode;First Class;?
1583;Sales;19.98;?
3763;Customer_ID;DL-13495;SJ-20215
2121;Region;West;?
3218;Segment;Consumer;?
1901;State;North Carolina;?
4292;Customer_Name;Thomas Thornton;?
1384;Sales;23.34;?
3909;Customer_ID;TC-21535;SS-20140
4127;Product_Name;Samsung HM1900 Bluetooth Headset;?
166;Product_ID;FUR-BO-10002824;OFF-BI-10003305
3955;Customer_ID;LO-17170;SJ-20215
1609;State;South Carolina;?
959;Sales;1.89;?
2222;Ship_Mode;Standard Class;?
2406;Segment;Consumer;Home Office
1198;Customer_ID;SC-20020;SJ-20215
1291;Product_Name;Self-Adhesive Address Labels for Typewriters by Universal;?
4007;State;California;?
3107;Ship_Mode;First Class;Standard Class
3017;Sales;71.09;?
2303;Sales;251.52;?
3579;Ship_Mode;Standard Class;?
26;Region;South;?
2124;Ship_Mode;Standard Class;?
254;Product_Name;Hon 94000 Series Round Tables;?
2294;Segment;Home Office;?
3746;Product_ID;FUR-BO-10003893;FUR-BO-10004015
2059;Product_ID;FUR-FU-10003798;FUR-FU-10000820
646;Segment;Consumer;Home Office
3508;Segment;Home Office;Corporate
3688;Product_Name;Pressboard Data Binder Crimson 12 X 8 1/2;?
3319;Product_Name;Executive Impressions 13 Clairmont Wall Clock;?
1670;Sales;276.78;?
3143;Ship_Mode;Standard Class;First Class
2927;Customer_Name;Steve Chapman;?
2250;City;Chicago;?
860;Product_ID;OFF-AP-10002998;OFF-BI-10003305
2472;Customer_ID;DH-13075;JC-15775
3940;Customer_ID;SC-20305;SJ-20215
4105;Sales;8.74;?
88;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
1607;Region;South;?
1384;Region;South;?
2051;Product_Name;Xerox 1999;?
1835;Customer_ID;DS-13030;SJ-20215
2839;Customer_ID;LT-17110;SJ-20215
4216;Sales;35.56;?
945;Sub-Category;Art;?
3560;Ship_Mode;Standard Class;Standard Class
334;State;California;?
3304;Product_Name;AT&T SB67148 SynJ;?
2599;Sub-Category;Bookcases;?
3839;Customer_ID;LW-17125;MT-18070
4483;Product_Name;Cisco SPA301;?
3232;Ship_Mode;Second Class;?
1154;Ship_Mode;First Class;?
262;Product_ID;FUR-FU-10002759;FUR-FU-10000820
1100;City;New York City;Cary
1171;Customer_ID;BS-11365;SJ-20215
3497;Customer_Name;Christine Kargatis;?
4132;Product_ID;OFF-AP-10002287;OFF-BI-10003305
839;Region;Central;?
436;Product_Name;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;?
2369;State;New York;?
3761;Sales;8.34;?
4098;Sub-Category;Tables;?
2528;Segment;Consumer;Consumer
848;Product_Name;9-3/4 Diameter Round Wall Clock;?
2645;Customer_Name;Katherine Hughes;Heather Jas
1080;State;North Carolina;?
2814;Product_Name;Wirebound Message Books 2 7/8 x 5 3 Forms per Page;?
3977;Customer_Name;Toby Ritter;?
1457;State;California;?
1097;Sub-Category;Binders;?
3223;State;California;?
171;Product_Name;Global Low Back Tilter Chair;?
3010;Ship_Mode;Standard Class;?
2894;Product_Name;Harbour Creations 67200 Series Stacking Chairs;?
3845;Sales;80.58;?
2953;Segment;Corporate;?
3343;Product_ID;OFF-PA-10001204;OFF-BI-10003305
2240;Customer_ID;SP-20620;KT-16480
2748;Sub-Category;Furnishings;?
244;Customer_Name;Claudia Bergmann;?
3514;Sub-Category;Art;?
1257;City;Brownsville;Rio Rancho
9;Product_ID;OFF-BI-10004230;OFF-BI-10003305
2214;Segment;Home Office;?
886;Product_ID;OFF-PA-10003072;OFF-BI-10003305
66;Sub-Category;Binders;?
1705;Customer_Name;Adam Hart;?
491;Customer_Name;Shahid Shariari;?
3945;Customer_Name;Thomas Thornton;?
28;Sales;1799.97;?
792;City;Phoenix;Baytown
2831;Customer_ID;HG-14845;SJ-20215
3337;Product_ID;TEC-AC-10004659;FUR-TA-10001771
2651;Region;Central;?
3667;Product_ID;OFF-BI-10001249;OFF-BI-10003305
1859;State;Delaware;?
523;Sub-Category;Chairs;?
682;Region;West;?
1926;Segment;Corporate;Corporate
3028;Ship_Mode;First Class;?
14;Customer_ID;HG-14845;AB-10165
3326;Customer_Name;Juliana Krohn;?
2206;Customer_ID;TC-20980;SJ-20215
2991;Customer_Name;Tony Sayre;?
1500;Product_Name;Newell 333;?
1472;Sales;16.06;?
2769;State;California;?
1556;Ship_Mode;Standard Class;?
149;Product_Name;Fellowes Recycled Storage Drawers;?
646;State;Arkansas;?
3041;Product_Name;Tensor Computer Mounted Lamp;?
2919;Region;West;?
47;Sales;728.95;?
4004;City;Dublin;?
3084;Region;South;?
915;City;San Francisco;San Clemente
1810;Customer_Name;Joy Daniels;?
1140;Sales;467.46;?
283;Product_ID;OFF-PA-10002713;OFF-PA-10000019
3212;Customer_ID;JW-15220;TS-21370
1668;Region;South;?
2759;Segment;Home Office;?
217;Product_Name;Sensible Storage WireTech Storage Systems;?
1742;Sales;19.44;?
3380;Ship_Mode;Second Class;?
956;Sub-Category;Chairs;?
2181;Product_Name;GBC Plastic Binding Combs;?
3287;Customer_Name;Toby Carlisle;?
2326;Customer_ID;XP-21865;SJ-20215
3693;Product_Name;Security-Tint Envelopes;?
4265;Segment;Corporate;?
1286;Ship_Mode;Standard Class;?
366;Product_ID;TEC-PH-10001817;TEC-CO-10001449
3967;Sub-Category;Chairs;?
890;Customer_Name;Toby Carlisle;?
1134;Customer_Name;Frank Atkinson;?
4183;Region;South;?
2163;Customer_Name;Bradley Drucker;?
2828;Sub-Category;Supplies;?
4032;Sales;5.46;?
1432;Segment;Corporate;?
3556;Product_ID;OFF-BI-10002225;OFF-BI-10001543
2944;Sub-Category;Paper;?
3151;Sub-Category;Storage;?
2666;State;Colorado;?
4214;Customer_Name;Fred McMath;?
3608;Ship_Mode;Standard Class;?
2997;Ship_Mode;Standard Class;?
3616;State;California;?
2688;Sub-Category;Fasteners;?
1629;Region;Central;?
3257;City;New York City;Owensboro
1493;Segment;Corporate;Corporate
3148;Segment;Consumer;?
3733;City;Seattle;?
1275;State;Washington;?
1349;Segment;Home Office;Home Office
2479;Ship_Mode;Standard Class;Standard Class
3516;State;California;?
1694;Customer_Name;Heather Kirkland;?
2918;Customer_ID;PV-18985;TS-21370
1024;Product_ID;OFF-AP-10001394;FUR-TA-10001771
854;Sub-Category;Tables;?
2662;Segment;Corporate;Corporate
4089;Ship_Mode;Standard Class;?
2560;Product_Name;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;?
3145;Customer_ID;MW-18220;TP-21415
2986;Region;South;?
714;State;Virginia;?
4386;Region;West;?
2956;Region;East;?
4326;Sub-Category;Binders;?
3569;Sales;26.48;?
283;Region;East;?
2382;Customer_Name;Rose O'Brian;?
4380;Ship_Mode;Second Class;Same Day
3210;Region;Central;?
4191;Customer_Name;Anna Andreadi;?
1149;City;Las Vegas;Frankfort
3958;Sub-Category;Paper;?
2510;City;Bakersfield;?
348;Region;South;?
1633;State;Indiana;?
3018;State;New York;?
4293;Segment;Corporate;Consumer
445;Customer_Name;Barry Pond;Sara Luxemburg
1575;Product_ID;OFF-PA-10000213;OFF-BI-10003305
1524;Sub-Category;Paper;?
1318;Ship_Mode;Second Class;?
3565;Customer_Name;Roy Collins;?
