riga;nome attributo;valore da imputare;valore imputato
740;Ship_Mode;Standard Class;?
3094;Region;Central;?
4216;Sales;35.56;?
4267;City;Houston;?
1095;Product_ID;OFF-AR-10003394;FUR-FU-10000550
3019;State;Washington;?
1613;Product_Name;Staple remover;?
4342;Sub-Category;Binders;?
3697;State;Texas;?
3725;Product_ID;TEC-AC-10001606;TEC-AC-10001552
2661;Region;West;?
3672;City;Houston;?
2337;State;New York;?
4238;Segment;Consumer;?
1808;City;Sandy Springs;?
899;Product_Name;Newell 334;?
1349;Product_Name;Polycom VoiceStation 500 Conference phone;?
826;Product_Name;Avery 488;?
1304;Customer_ID;AS-10630;PF-19165
3538;Segment;Home Office;?
2401;Customer_ID;AG-10900;CA-12775
432;Customer_ID;SC-20230;SE-20110
4335;Customer_ID;DM-13015;LH-17155
2568;Product_Name;Acco Suede Grain Vinyl Round Ring Binder;?
1613;Product_ID;OFF-SU-10000946;OFF-ST-10001505
1495;Customer_ID;MC-17605;BG-11740
1992;Ship_Mode;Standard Class;?
539;Ship_Mode;First Class;?
382;Region;Central;?
3034;Customer_Name;Maribeth Schnelling;?
891;Sales;337.18;1080.1
4144;State;New York;West Virginia
3;Segment;Consumer;Consumer
3066;State;New York;?
2709;Segment;Corporate;?
2540;City;Saint Charles;?
697;Sub-Category;Phones;?
3303;Ship_Mode;Standard Class;?
3635;Segment;Home Office;?
177;Product_ID;TEC-PH-10000215;TEC-PH-10001809
3457;Ship_Mode;Second Class;?
1387;Sub-Category;Art;?
2376;Segment;Corporate;?
3036;Segment;Consumer;?
65;Region;West;?
2769;Segment;Corporate;?
1611;Segment;Consumer;?
1316;Customer_ID;RF-19735;SJ-20215
2573;City;Cleveland;?
4441;City;Freeport;?
490;Product_Name;Eldon 500 Class Desk Accessories;?
433;Customer_Name;Dan Campbell;?
2958;Sub-Category;Art;?
3906;State;New York;?
2180;State;Florida;Maine
559;Customer_ID;EH-13945;MO-17800
3478;Segment;Consumer;?
1503;Sales;912.75;2676.67
4195;City;Colorado Springs;?
3689;Ship_Mode;Second Class;?
3571;City;New York City;?
1421;Sales;13.04;?
4273;Sub-Category;Labels;?
3665;Region;West;?
3795;City;Oceanside;?
1026;Customer_ID;SJ-20500;PO-19180
2653;State;Alabama;?
958;State;Georgia;?
3771;Sub-Category;Paper;?
2898;Sales;38.24;?
3579;Product_ID;TEC-AC-10001109;TEC-AC-10001552
650;City;Columbus;?
2625;Segment;Corporate;?
3890;Product_Name;Deflect-o Glass Clear Studded Chair Mats;?
47;State;Pennsylvania;?
3135;Segment;Corporate;?
4235;Ship_Mode;Second Class;?
2717;Sales;255.97;17499.95
3305;Sub-Category;Furnishings;?
3362;Sales;31.68;?
1083;City;Philadelphia;?
2437;Customer_ID;AM-10705;SJ-20215
198;State;California;Alabama
3696;Product_ID;OFF-PA-10003724;OFF-LA-10001474
4477;Ship_Mode;Standard Class;?
2537;Customer_Name;Lisa Ryan;?
2615;Customer_ID;ZD-21925;TB-21625
3160;Product_ID;OFF-BI-10004528;OFF-BI-10001543
3077;Product_ID;TEC-PH-10002563;TEC-PH-10001809
1028;Sales;71.98;1799.97
1752;City;Wilmington;?
4439;Sales;8.72;?
3578;Segment;Home Office;?
1807;Segment;Consumer;?
1099;Customer_ID;DM-13015;AJ-10795
754;Product_Name;Newell 321;Sanford EarthWrite Recycled Pencils Medium Soft #2
2507;Region;West;?
2183;Customer_Name;Benjamin Farhat;Charlotte Melton
3742;Region;West;?
572;State;Tennessee;?
1896;Segment;Corporate;?
3803;Customer_Name;Karl Braun;?
1348;City;Detroit;?
918;Ship_Mode;Second Class;?
2996;Sales;238.15;1080.1
2192;Sub-Category;Labels;?
912;State;Kentucky;?
3353;State;Alabama;?
3374;Region;East;?
1187;Customer_ID;JL-15835;HM-14980
163;City;Madison;?
3663;Customer_Name;Karen Bern;?
300;Customer_ID;JK-15625;CA-12775
1834;Region;West;?
1486;State;California;?
2762;Product_Name;Acme Softgrip Scissors;?
846;Customer_Name;Patrick Ryan;?
1358;Segment;Corporate;?
2580;Region;East;?
843;Product_ID;OFF-PA-10003063;OFF-BI-10004230
2861;Customer_ID;PA-19060;RD-19585
4246;Product_Name;Safco Contoured Stacking Chairs;?
3462;Sales;572.16;704.9
3223;Sub-Category;Art;?
3070;Sub-Category;Phones;?
2507;Ship_Mode;Standard Class;?
1188;City;Dallas;?
1536;Sub-Category;Art;?
2309;Product_Name;Sanford Liquid Accent Highlighters;?
863;State;Washington;?
2714;Customer_Name;James Lanier;?
2140;Product_Name;Advantus Employee of the Month Certificate Frame 11 x 13-1/2;?
3896;Product_ID;OFF-AR-10001573;OFF-BI-10003981
2338;Segment;Corporate;?
638;Sub-Category;Art;?
1547;Customer_ID;DR-12880;MB-17305
2574;Ship_Mode;Second Class;?
138;Product_Name;Coloredge Poster Frame;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats
537;Product_Name;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;?
1638;Region;South;?
870;Region;Central;?
1698;Product_Name;Stacking Tray Side-Loading Legal Smoke;?
2130;Customer_ID;TP-21415;TB-21625
2901;Customer_Name;Emily Phan;?
1224;Product_Name;Sauder Mission Library with Doors Fruitwood Finish;?
3647;Region;South;?
3699;Ship_Mode;Standard Class;?
623;Region;West;?
3953;City;San Francisco;?
4303;Ship_Mode;Standard Class;?
754;Region;South;?
1347;Sales;82.8;509.96
1804;Sub-Category;Binders;?
542;Ship_Mode;Standard Class;?
1824;Product_Name;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
3010;Region;West;?
1792;State;New York;?
314;City;Fresno;?
3615;City;Dallas;?
3218;Ship_Mode;Standard Class;?
4109;Product_Name;Compact Automatic Electric Letter Opener;?
4432;Customer_Name;Pete Takahito;?
1915;Customer_Name;Natalie Webber;?
2130;Product_ID;OFF-BI-10000050;OFF-LA-10001474
3710;Customer_ID;CA-12310;CC-12430
1520;Segment;Consumer;?
4412;Product_Name;Griffin GC17055 Auxiliary Audio Cable;?
2973;Region;East;?
2625;State;Florida;New York
2852;Product_ID;FUR-FU-10003577;OFF-AP-10002945
4286;Product_ID;OFF-PA-10001019;OFF-LA-10001474
922;Region;West;?
1790;Sub-Category;Appliances;?
1167;Sales;8.54;2625.12
1369;Customer_Name;Craig Leslie;?
158;Customer_Name;Anthony Rawles;Nancy Lomonaco
2653;Sub-Category;Furnishings;?
3065;Product_Name;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;?
2914;Product_Name;Avery 502;?
4135;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;?
2070;City;Knoxville;?
1152;Region;West;?
2341;Sub-Category;Appliances;?
127;Region;South;?
3418;Ship_Mode;Same Day;?
2949;Region;West;?
1545;Ship_Mode;Standard Class;?
758;Ship_Mode;Standard Class;?
3340;Ship_Mode;First Class;?
1072;State;Colorado;?
4365;Product_Name;Microsoft Wireless Mobile Mouse 4000;?
996;Product_ID;OFF-ST-10003722;OFF-BI-10003274
3724;Region;West;?
4398;Region;West;?
4057;Customer_ID;RS-19420;SP-20920
104;Region;Central;?
14;Product_ID;OFF-PA-10000474;OFF-LA-10001474
3104;City;Troy;?
433;Sales;220.78;2453.43
2475;Ship_Mode;Second Class;?
2194;Sub-Category;Furnishings;?
419;Region;Central;?
2377;Region;Central;?
1122;State;Connecticut;?
2620;Product_Name;Xerox 1911;?
2061;Ship_Mode;First Class;?
1769;Sub-Category;Accessories;?
3574;Sales;6.79;9449.95
3380;Ship_Mode;Second Class;?
949;State;Colorado;West Virginia
2726;Customer_ID;KD-16270;CA-12775
2618;Segment;Home Office;?
4133;Region;West;?
939;Customer_Name;Monica Federle;?
2020;Product_Name;Satellite Sectional Post Binders;?
2973;Product_ID;TEC-PH-10003442;FUR-FU-10000820
2139;Region;East;?
1402;Customer_Name;Eric Hoffmann;Bradley Talbott
410;State;New Jersey;Idaho
3400;Region;West;?
1772;Product_Name;Newell 351;?
3338;Customer_Name;Frank Hawley;?
1192;Segment;Consumer;Corporate
2107;Product_Name;Sauder Facets Collection Library Sky Alder Finish;?
2112;Ship_Mode;First Class;?
4386;Customer_ID;TC-21475;BS-11755
3672;Product_ID;FUR-CH-10002017;FUR-CH-10001146
2132;Region;West;?
454;Product_ID;OFF-FA-10001561;OFF-FA-10000134
182;City;Lakeville;?
1054;Sub-Category;Phones;?
3617;Sales;49.08;?
1335;State;Illinois;?
3768;Product_ID;FUR-CH-10002024;TEC-AC-10001552
4268;Product_ID;OFF-BI-10004040;OFF-BI-10001543
589;Sub-Category;Tables;?
388;Ship_Mode;Second Class;?
82;Sub-Category;Paper;?
328;Sub-Category;Copiers;?
880;Customer_ID;MH-17440;TB-21625
3263;Customer_Name;Pauline Webber;?
276;Customer_Name;Natalie Webber;?
156;Segment;Consumer;?
4330;Segment;Corporate;?
2298;Product_ID;FUR-FU-10000965;FUR-FU-10000550
595;Customer_Name;Kunst Miller;?
1656;Customer_ID;LB-16795;TP-21415
1502;Region;West;?
4499;Customer_ID;AA-10480;CH-12070
2833;Segment;Corporate;?
211;Product_ID;OFF-EN-10000461;OFF-EN-10001335
2871;Customer_Name;Mick Crebagga;?
914;City;New York City;?
2644;Ship_Mode;Standard Class;?
3713;Region;Central;?
3305;State;Florida;?
1093;Product_Name;Global Value Steno Chair Gray;?
2886;Region;West;?
3519;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;?
4103;Sales;140.75;13999.96
3194;Region;East;?
3833;Ship_Mode;Standard Class;?
3954;City;Philadelphia;?
335;Product_ID;OFF-SU-10002881;FUR-CH-10002439
1298;Ship_Mode;Second Class;?
2283;Customer_Name;Carlos Soltero;?
173;Customer_Name;Arthur Wiediger;?
1863;Sub-Category;Accessories;?
2499;City;San Francisco;?
1428;Segment;Home Office;?
2836;Ship_Mode;Second Class;?
2804;City;Los Angeles;?
3060;Region;South;?
557;Ship_Mode;Standard Class;?
237;Segment;Consumer;?
2203;State;Pennsylvania;?
482;City;Seattle;?
375;Sales;27.78;2807.84
2981;Segment;Corporate;?
831;Sales;163.76;3785.29
3903;Ship_Mode;Second Class;?
2611;Sales;221.38;1141.47
1175;Customer_ID;NS-18640;TB-21625
2312;Customer_ID;PF-19120;VM-21835
3800;Customer_ID;NC-18535;CA-12775
3314;Sub-Category;Paper;?
1260;Product_Name;Ibico EB-19 Dual Function Manual Binding System;?
1807;Region;Central;?
2963;Region;West;?
3859;City;Houston;?
509;Sales;282.84;8749.95
4466;Sales;154.44;?
1276;Sub-Category;Chairs;?
3596;City;Seattle;?
1492;Sub-Category;Paper;?
3618;State;New York;?
3101;State;Delaware;?
802;Ship_Mode;Second Class;?
1758;Sales;569.06;?
4374;Sales;205.99;?
4267;Region;Central;?
1300;Product_ID;TEC-MA-10003176;OFF-LA-10001474
3677;Segment;Home Office;Corporate
1955;Segment;Consumer;?
3630;Customer_ID;AR-10825;AR-10825
3543;Segment;Consumer;?
2686;Region;Central;?
772;Product_ID;FUR-FU-10004960;FUR-FU-10000550
174;Customer_ID;JO-15550;CA-12775
996;Region;East;?
3140;Ship_Mode;Same Day;?
3248;Customer_ID;AM-10705;JK-15370
2502;City;Greensboro;?
2743;Product_ID;OFF-SU-10001574;OFF-BI-10004230
3753;Customer_Name;Stefania Perrino;?
3146;Segment;Corporate;?
4433;Customer_Name;Berenike Kampe;?
2249;Segment;Corporate;?
3756;State;Virginia;?
2622;Product_ID;OFF-PA-10004041;OFF-AR-10001683
3270;Product_ID;OFF-AP-10002998;OFF-AP-10000026
2000;State;California;?
3755;Product_ID;FUR-FU-10000260;OFF-LA-10001474
1141;Ship_Mode;First Class;?
682;Sub-Category;Binders;?
2048;Customer_ID;LC-17140;AP-10915
873;City;Kent;?
3252;Region;West;?
2813;Ship_Mode;Second Class;?
1236;Sales;61.06;?
4499;Ship_Mode;Standard Class;?
3054;Segment;Corporate;?
626;Ship_Mode;Standard Class;?
219;Sub-Category;Art;?
2397;Product_ID;OFF-AR-10001374;OFF-AR-10001958
542;Region;South;?
1952;Sales;18.09;2676.67
1476;Sales;3.3;?
2329;Region;West;?
4420;Product_Name;Xerox 19;?
1643;Product_ID;OFF-AR-10004757;OFF-AP-10002945
2092;Customer_Name;Philisse Overcash;?
1643;State;South Carolina;?
209;Product_ID;TEC-AC-10002345;TEC-AC-10001552
3857;Customer_Name;Dennis Bolton;?
2125;Customer_ID;JD-15895;TB-21625
2763;Segment;Consumer;?
307;Sub-Category;Storage;?
4331;City;New York City;?
4251;Product_ID;TEC-PH-10003589;TEC-PH-10002538
924;City;Los Angeles;?
63;Ship_Mode;First Class;?
3523;Sub-Category;Paper;?
2573;Segment;Consumer;?
3042;State;Maryland;?
595;Product_ID;OFF-SU-10001935;OFF-SU-10004782
2427;Product_Name;Xerox 1891;?
3585;Customer_Name;Patrick Gardner;?
2171;Ship_Mode;First Class;?
1884;Product_ID;TEC-MA-10001047;TEC-MA-10001127
144;State;Illinois;?
2116;State;New York;?
3067;Customer_ID;SB-20185;PO-19180
3347;Ship_Mode;Standard Class;?
569;Customer_Name;Joni Wasserman;?
4477;Product_ID;OFF-BI-10004330;OFF-BI-10001543
63;Sub-Category;Accessories;?
3776;City;New York City;?
404;Customer_Name;Dennis Kane;?
2804;Customer_ID;AB-10165;AB-10165
3775;Product_ID;TEC-AC-10002402;OFF-EN-10001335
2025;Product_ID;OFF-PA-10002666;OFF-LA-10001474
3345;Product_Name;Prang Colored Pencils;?
149;Customer_ID;BD-11620;?
2221;State;Texas;?
785;Region;West;?
2517;Sales;58.41;?
3398;Product_ID;OFF-PA-10000477;OFF-LA-10001474
988;City;Columbia;?
3301;Product_Name;Hon Every-Day Series Multi-Task Chairs;Brother DCP1000 Digital 3 in 1 Multifunction Machine
2168;Segment;Consumer;?
4378;City;Thousand Oaks;?
2121;Customer_ID;GA-14725;HM-14980
3207;Sub-Category;Art;?
1187;Sub-Category;Furnishings;?
869;Sub-Category;Appliances;?
2179;Segment;Consumer;?
1110;Ship_Mode;Standard Class;?
3113;Customer_ID;TH-21235;CC-12430
3179;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;?
2341;State;Ohio;?
2304;Segment;Corporate;?
1547;Region;Central;?
1917;Customer_ID;MZ-17335;DB-13405
436;Segment;Corporate;?
1778;Product_ID;OFF-BI-10003007;OFF-BI-10001543
3112;Sales;96.36;?
3449;Product_ID;OFF-BI-10000605;OFF-BI-10001543
1166;Customer_ID;SO-20335;FH-14365
1698;Segment;Corporate;Corporate
3547;Sales;12.96;?
3568;Product_ID;OFF-PA-10001609;FUR-FU-10000550
2522;City;Dallas;Twin Falls
2682;Customer_Name;Xylona Preis;?
4176;Customer_ID;JE-15715;TB-21625
4354;Customer_ID;CA-12265;TP-21415
69;Sub-Category;Bookcases;?
31;Product_ID;TEC-AC-10004114;TEC-AC-10001552
899;Segment;Consumer;?
3335;Region;West;?
621;State;Massachusetts;Massachusetts
875;Sales;111.93;2249.91
2349;Sales;15.71;?
1085;City;Columbus;?
2498;City;Frankfort;?
208;State;California;?
4399;Product_Name;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;?
2377;State;Texas;?
2659;Segment;Consumer;Consumer
4278;Sales;1036.62;?
2645;City;Arlington;?
269;Ship_Mode;Standard Class;?
82;Sales;5.18;1362.9
1007;Sales;82.9;2676.67
57;Ship_Mode;Standard Class;?
3585;Customer_ID;PG-18820;?
18;Product_Name;Xerox 196;?
2200;Ship_Mode;Standard Class;?
3190;Ship_Mode;Standard Class;?
2296;Customer_Name;Mark Haberlin;?
3568;Customer_Name;Sample Company A;?
1687;Region;Central;?
1031;State;Pennsylvania;New Mexico
3604;State;Illinois;South Dakota
3143;Product_ID;OFF-BI-10001249;OFF-BI-10001543
956;Sub-Category;Chairs;?
95;City;Raleigh;?
4364;Ship_Mode;Standard Class;?
3407;Customer_ID;NP-18325;VM-21835
4189;Customer_ID;PA-19060;RD-19585
3618;Segment;Consumer;?
1335;Customer_Name;Ross DeVincentis;?
2799;Customer_ID;EM-14140;TP-21415
588;Segment;Home Office;?
2248;Customer_Name;Toby Carlisle;?
504;Sales;5.58;704.9
3518;Segment;Consumer;?
3480;Customer_Name;Steven Roelle;?
3810;Product_ID;OFF-BI-10004728;OFF-AP-10002945
998;Product_ID;OFF-AP-10002892;TEC-AC-10003038
1750;City;San Diego;?
2884;City;Denver;?
1572;Customer_Name;Jack O'Briant;?
4066;Segment;Corporate;?
2731;Customer_Name;George Ashbrook;?
1985;Ship_Mode;Second Class;?
1857;Sales;29.32;?
334;Sub-Category;Furnishings;?
1471;Customer_Name;Cathy Armstrong;?
4206;Customer_Name;Lena Cacioppo;?
1878;Sub-Category;Chairs;?
4285;Sub-Category;Paper;?
318;Sub-Category;Paper;?
939;State;New York;Maine
2435;City;Virginia Beach;?
2846;Product_Name;Newell Chalk Holder;?
1584;Customer_ID;RK-19300;TB-21625
2574;Customer_Name;Stephanie Ulpright;?
3623;Customer_Name;Rick Wilson;?
4398;Ship_Mode;Standard Class;?
2291;Product_Name;Sanford Colorific Scented Colored Pencils 12/Pack;?
565;State;California;?
1192;Ship_Mode;First Class;?
3604;Sales;159.04;?
3301;Customer_ID;EB-13930;HM-14980
698;State;New York;?
2250;Segment;Home Office;?
3353;Region;South;?
686;State;Tennessee;Rhode Island
2026;Ship_Mode;Second Class;?
3961;City;Portland;?
1014;Product_ID;FUR-CH-10001708;OFF-EN-10001415
3920;Region;East;?
4426;Sub-Category;Furnishings;?
1236;Product_ID;OFF-LA-10003510;OFF-ST-10002743
871;Sales;18.34;9099.93
2121;Product_Name;Ibico Plastic Spiral Binding Combs;?
1102;Product_ID;OFF-ST-10000464;TEC-AC-10003038
162;Customer_ID;RB-19465;TB-21625
3202;Region;East;?
2387;Sales;63.88;?
3665;State;California;?
961;Sales;27.68;3785.29
458;Ship_Mode;Standard Class;?
3295;Sub-Category;Envelopes;?
3168;State;New Mexico;?
2973;Sub-Category;Phones;?
3292;Product_ID;OFF-PA-10002377;OFF-LA-10001474
3218;Region;West;?
659;Sub-Category;Envelopes;?
683;State;Washington;?
3442;Customer_Name;Rob Lucas;?
162;State;New York;Indiana
2900;Product_ID;TEC-AC-10004571;OFF-LA-10001474
472;State;New York;?
1809;City;Macon;?
2933;Product_Name;Avery 482;?
1997;State;California;?
792;Product_ID;OFF-BI-10001553;FUR-FU-10000550
1503;Customer_ID;CA-12265;TB-21625
2289;City;Skokie;?
3840;Segment;Home Office;?
2258;Customer_ID;SB-20185;SJ-20215
4141;Product_ID;OFF-BI-10002353;OFF-BI-10001543
4416;Ship_Mode;Standard Class;Standard Class
4379;Ship_Mode;First Class;?
3348;State;Georgia;?
4108;Product_ID;OFF-LA-10004559;OFF-LA-10001474
3579;Customer_ID;CM-12655;NC-18535
3344;Segment;Home Office;?
1783;Region;West;?
1507;Sub-Category;Paper;?
1631;Ship_Mode;Standard Class;?
825;Ship_Mode;Standard Class;?
2654;Sales;20.74;?
1247;State;California;?
3138;Region;West;?
1642;City;San Diego;Woodland
1435;Sales;19.05;?
1622;City;Monroe;?
4081;Product_Name;Xerox 1941;?
2081;Customer_ID;DC-12850;GW-14605
1997;Segment;Consumer;?
4139;Sales;22.96;?
2768;Customer_ID;DB-13210;CH-12070
4357;Customer_Name;Christina VanderZanden;?
2597;State;Texas;?
1051;State;Texas;?
3029;Customer_Name;Rick Duston;?
447;Sales;10.37;2807.84
29;Customer_ID;EA-14035;TB-21625
1630;Sales;587.97;1799.97
2342;City;Highland Park;?
2917;Segment;Corporate;?
1480;Customer_ID;CD-12790;TB-21625
1140;Customer_Name;Arianne Irving;?
2511;Ship_Mode;Standard Class;?
3541;Product_Name;Space Solutions HD Industrial Steel Shelving.;?
1023;City;Philadelphia;?
581;Product_ID;OFF-BI-10003676;FUR-FU-10000820
330;Sub-Category;Accessories;?
3870;Product_Name;Okidata MB491 Multifunction Printer;?
3792;Ship_Mode;First Class;?
3803;State;Ohio;?
2920;City;Olathe;?
247;Region;West;?
3353;Sub-Category;Phones;?
1813;Sales;5.21;901.95
617;State;Texas;?
216;Sub-Category;Binders;?
34;Product_Name;Avery Metallic Poly Binders;OIC Colored Binder Clips Assorted Sizes
4017;Customer_ID;NZ-18565;CR-12625
4460;Product_ID;OFF-AP-10004708;OFF-BI-10003708
3948;Customer_ID;CG-12040;TB-21625
3828;Customer_ID;HG-14965;JE-15745
3364;Customer_ID;DN-13690;BG-11740
635;Sub-Category;Paper;?
65;Product_ID;OFF-AR-10003469;OFF-AR-10003469
2593;Sub-Category;Envelopes;?
3701;Sub-Category;Appliances;?
526;Product_ID;OFF-PA-10000357;OFF-PA-10002005
1652;City;Seattle;?
3226;City;North Miami;?
1797;Ship_Mode;Standard Class;?
2742;Product_Name;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;?
36;City;Dallas;?
2231;Segment;Consumer;?
3336;Ship_Mode;Second Class;?
3030;Sub-Category;Art;?
4199;Product_ID;FUR-FU-10001085;OFF-BI-10004230
2531;Customer_Name;Frank Hawley;?
716;Customer_Name;Guy Thornton;Mark Haberlin
2974;City;Albuquerque;?
3860;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
877;Product_Name;Avery Non-Stick Binders;?
2659;Customer_Name;Anna Gayman;?
3140;Segment;Consumer;Consumer
1494;City;New York City;?
4270;City;San Francisco;?
3891;Sub-Category;Envelopes;?
3947;Customer_ID;BS-11380;TB-21250
4035;Customer_ID;MC-17590;CC-12430
1291;Customer_Name;Darrin Van Huff;?
2530;Product_Name;Avery 481;?
971;Customer_Name;Adam Shillingsburg;?
2309;Segment;Consumer;?
3812;Sub-Category;Binders;?
863;Customer_ID;MG-17650;PO-19180
491;Product_ID;TEC-PH-10002923;OFF-BI-10004230
4284;Customer_Name;Doug Bickford;?
2627;Product_ID;TEC-PH-10002824;TEC-PH-10001809
667;Sub-Category;Chairs;?
3258;Customer_ID;MV-17485;SE-20110
922;Product_ID;OFF-ST-10000675;OFF-ST-10000675
650;Ship_Mode;Standard Class;?
4273;Customer_ID;LA-16780;JF-15355
1381;Product_Name;9-3/4 Diameter Round Wall Clock;?
973;Region;South;?
799;Ship_Mode;Standard Class;?
1763;Sales;11.06;?
4300;State;Pennsylvania;?
1725;Customer_ID;NZ-18565;SE-20110
3798;Region;West;?
1782;Segment;Home Office;?
4191;Sub-Category;Chairs;?
3861;Customer_ID;AJ-10795;CA-12775
2813;Segment;Consumer;?
636;Ship_Mode;Second Class;?
3138;Segment;Consumer;?
2807;City;Meriden;?
885;State;Texas;?
2535;Sub-Category;Furnishings;?
4099;Customer_Name;Dean percer;?
3624;Sub-Category;Binders;?
3431;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
3339;State;California;?
510;Region;South;?
1063;City;Roseville;?
767;Ship_Mode;Second Class;?
3333;City;Los Angeles;?
3814;Region;West;?
3753;State;New York;?
2479;Customer_ID;EH-13765;MH-18025
372;State;Alabama;?
4167;Segment;Corporate;?
4425;Region;West;?
134;Product_ID;OFF-BI-10000145;?
3401;Sales;159.98;2453.43
1192;Customer_Name;Steven Cartwright;?
1014;City;Caldwell;?
4105;Sales;8.74;?
1940;Sub-Category;Supplies;?
729;Sub-Category;Binders;?
2728;Product_Name;Holmes Odor Grabber;?
203;Customer_Name;Alex Russell;?
2422;Sub-Category;Paper;?
3678;Customer_Name;Jonathan Doherty;?
3541;Customer_Name;Ted Trevino;?
2314;Sales;329.58;?
397;Product_ID;OFF-BI-10002976;OFF-BI-10001543
3150;Product_Name;O'Sullivan Plantations 2-Door Library in Landvery Oak;?
545;Region;West;?
3504;Region;East;?
132;Sales;60.31;509.96
658;Sales;549.99;3059.98
4337;State;Illinois;South Dakota
3308;Sub-Category;Binders;?
1792;Customer_ID;DM-13015;BG-11740
